,id.orig_h,id.resp_h,id.orig_p,id.resp_p,proto,ts,flow_ct,mean_resp_bytes,std_resp_bytes,mean_duration,std_duration,mean_resp_pkts,std_resp_pkts,mean_orig_pkts,std_orig_pkts,mean_intvl,std_intvl,A,C,D,F,H,I,Q,R,S,T,a,c,d,f,h,i,q,r,s,t
944,10.0.2.110,181.171.7.101,8007,25660,udp,58147.958618,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,73005.9362755,27671.9662935,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
945,10.0.2.110,103.14.27.67,8007,14473,udp,58207.965024,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
946,10.0.2.110,79.114.86.124,8007,20422,udp,58267.970859,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26748.8739305,8320.8490535,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
947,10.0.2.110,190.203.180.65,8007,12870,udp,58328.117601,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,92106.007646,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
948,10.0.2.110,115.42.68.246,8007,29080,udp,58388.124096,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99669.973214,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
949,10.0.2.110,197.243.98.17,8007,4619,udp,58448.420728,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,102070.767504,8704.918156,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
950,10.0.2.110,50.80.114.52,8007,6716,udp,58508.426566,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16809.30838,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
951,10.0.2.110,49.207.121.115,8007,21622,udp,58628.439349,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,234466.425615,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
952,10.0.2.110,197.243.81.133,8007,7067,udp,58688.445647,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
953,10.0.2.110,89.47.206.32,49535,14895,tcp,58748.452633,2,0.0,0.0,1.4967245,2.11668808704,0.0,0.0,1.5,0.707106781187,8.992469,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
954,10.0.2.110,62.221.159.231,8007,16554,udp,58808.458097,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,77390.6505575,23539.4447455,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
955,10.0.2.110,77.78.35.104,8007,15279,udp,58868.464876,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,82590.7492945,27281.8830045,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
956,10.0.2.110,103.240.220.181,8007,21298,udp,58928.47088,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,50031.6676053,17550.3533014,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
957,10.0.2.110,5.234.22.60,8007,20339,udp,58988.476979,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22396.741612,16573.398486,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
958,10.0.2.110,221.158.197.234,49537,22325,tcp,59048.483714,2,0.0,0.0,1.497039,2.1171328572,0.0,0.0,1.5,0.707106781187,8.99221,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
959,10.0.2.110,178.243.131.41,49538,8617,tcp,59108.490239,2,0.0,0.0,1.501888,2.12399037877,0.0,0.0,1.5,0.707106781187,9.002148,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
960,10.0.2.110,24.139.101.147,8007,5958,udp,59168.49571,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
961,10.0.2.110,31.6.137.121,49539,14987,tcp,59228.743059,2,0.0,0.0,1.4970365,2.11712932167,0.0,0.0,1.5,0.707106781187,8.992171,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
962,10.0.2.110,117.254.216.94,8007,24627,udp,59288.749092,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
963,10.0.2.110,188.26.52.252,8007,12106,udp,59348.755217,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
964,10.0.2.110,201.248.97.248,8007,21245,udp,59408.761476,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,136226.733319,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
965,10.0.2.110,202.5.155.53,8007,17225,udp,59468.76801,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
966,10.0.2.110,89.136.49.115,8007,23695,udp,59528.773951,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,313544.993229,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
967,10.0.2.110,103.54.149.151,49542,14050,tcp,59588.780818,2,0.0,0.0,1.5018335,2.12391330413,0.0,0.0,1.5,0.707106781187,9.012685,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
968,10.0.2.110,86.122.37.171,8007,19151,udp,59648.786665,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,63925.8395567,45751.9610336,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
969,10.0.2.110,109.233.95.94,49544,21538,tcp,59708.793008,2,0.0,0.0,1.496961,2.11702254854,0.0,0.0,1.5,0.707106781187,8.992301,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
970,10.0.2.110,78.58.152.129,8007,20674,udp,59768.799049,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,147093.317758,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
971,10.0.2.110,175.199.125.213,8007,22975,udp,59948.817655,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,51396.857502,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
972,10.0.2.110,119.159.27.59,8007,15210,udp,60008.823788,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
973,10.0.2.110,79.116.80.177,8007,19051,udp,60068.830233,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
974,10.0.2.110,190.169.22.170,49545,9349,tcp,60128.836911,4,0.0,0.0,1.499567,1.73155563872,0.0,0.0,1.5,0.57735026919,65129.286346,92093.9952531,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
975,10.0.2.110,179.224.226.57,49547,21613,tcp,60188.843296,2,0.0,0.0,1.4970255,2.11711376532,0.0,0.0,1.5,0.707106781187,8.992401,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
976,10.0.2.110,88.126.89.98,49548,5333,tcp,60248.849339,2,0.0,0.0,1.502228,2.12447121138,0.0,0.0,1.5,0.707106781187,9.002573,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
977,10.0.2.110,190.105.117.11,49549,26331,tcp,60368.862425,1,0.0,,0.575173,,4.0,,5.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
978,10.0.2.110,213.233.188.249,8007,24166,udp,60428.868433,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
979,10.0.2.110,137.154.233.53,8007,24728,udp,60488.874848,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,142485.2594,105674.794857,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
980,10.0.2.110,14.96.149.200,8007,4513,udp,60548.880719,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
981,10.0.2.110,24.125.11.223,8007,25058,udp,60609.177082,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,112572.934888,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
982,10.0.2.110,93.113.183.12,8007,10389,udp,60669.183429,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,68808.8906477,17700.6769946,5,0,5,5,5,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
983,10.0.2.110,187.26.144.181,49551,21387,tcp,60729.190422,2,0.0,0.0,1.501931,2.12405118995,0.0,0.0,1.5,0.707106781187,9.002715,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
984,10.0.2.110,27.49.69.167,8007,15996,udp,60789.195927,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
985,10.0.2.110,78.97.41.113,8007,5485,udp,60849.202407,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,82680.6439335,54276.9857055,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
986,10.0.2.110,132.247.148.202,8007,30790,udp,60909.208443,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27743.148901,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
987,10.0.2.110,190.158.245.52,49553,12540,tcp,60969.215451,1,0.0,,0.398439,,4.0,,5.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
988,10.0.2.110,196.184.123.233,49554,10209,tcp,61029.221835,4,0.0,0.0,1.4996215,1.73161927144,0.0,0.0,1.5,0.57735026919,9631.113884,13607.7132054,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
989,10.0.2.110,27.48.151.173,8007,23838,udp,61089.267801,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,78356.328909,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
990,10.0.2.110,187.70.94.208,8007,15562,udp,61149.273989,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19389.608155,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
991,10.0.2.110,150.214.132.15,8007,25894,udp,61210.071395,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7083.744848,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
992,10.0.2.110,86.121.153.213,49556,31823,tcp,61330.084108,4,0.0,0.0,1.49688575,1.72845479122,0.0,0.0,1.5,0.57735026919,3044.31700367,4292.59723344,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
993,10.0.2.110,190.203.116.155,8007,16976,udp,61390.090108,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,68127.009823,51839.7836545,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
994,10.0.2.110,190.53.27.241,8007,29054,udp,61450.096314,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,195018.087553,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
995,10.0.2.110,181.208.34.235,49557,9924,tcp,61510.102956,1,0.0,,0.376337,,4.0,,5.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
996,10.0.2.110,115.117.227.33,49558,7236,tcp,61570.109208,2,0.0,0.0,1.502176,2.12439767227,0.0,0.0,1.5,0.707106781187,9.00249899999,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
997,10.0.2.110,80.80.38.240,49560,19072,tcp,61630.115528,2,0.0,0.0,1.5019635,2.12409715189,0.0,0.0,1.5,0.707106781187,9.002834,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
998,10.0.2.110,157.181.67.231,49561,6145,tcp,61690.121439,1,0.0,,0.017441,,4.0,,5.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
999,10.0.2.110,201.241.251.165,8007,22797,udp,61750.127405,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1000,10.0.2.110,177.68.244.251,8007,23493,udp,61870.540895,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,153381.005334,80003.8651815,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1001,10.0.2.110,5.12.182.70,8007,26951,udp,61930.546814,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1002,10.0.2.110,124.176.144.107,8007,12343,udp,61990.553568,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,110111.435741,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1003,10.0.2.110,14.96.33.239,49563,29785,tcp,62050.560136,2,0.0,0.0,1.501934,2.12405543259,0.0,0.0,1.5,0.707106781187,9.002322,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1004,10.0.2.110,139.179.89.252,49564,6416,tcp,62110.566269,4,0.0,0.0,1.50196925,1.73432472468,0.0,0.0,1.5,0.57735026919,97253.900975,137525.054303,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1005,10.0.2.110,218.50.31.213,49565,18767,tcp,62170.572567,4,0.0,0.0,1.499554,1.73154103455,0.0,0.0,1.5,0.57735026919,36886.8348383,52153.1375112,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1006,10.0.2.110,27.48.0.11,49567,13262,tcp,62230.578734,2,0.0,0.0,1.5020625,2.12423715903,0.0,0.0,1.5,0.707106781187,9.002363,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1007,10.0.2.110,138.77.29.77,49568,30549,tcp,62290.585291,2,0.0,0.0,1.501803,2.12387017061,0.0,0.0,1.5,0.707106781187,9.002645,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1008,10.0.2.110,188.175.104.107,8007,12125,udp,62350.590917,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3001.285396,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1009,10.0.2.110,95.87.24.78,8007,28877,udp,62410.597656,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,206547.324008,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1010,10.0.2.110,88.216.12.219,8007,16640,udp,62470.603751,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,92527.6758317,9899.86427156,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1011,10.0.2.110,144.16.119.51,8007,17267,udp,62530.609719,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,69584.4670525,11278.9968105,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1012,10.0.2.110,139.165.109.124,49570,4286,tcp,62590.616718,2,0.0,0.0,1.5018085,2.12387794879,0.0,0.0,1.5,0.707106781187,9.00261,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1013,10.0.2.110,200.58.178.90,49571,19084,tcp,62650.622999,4,0.0,0.0,1.49710325,1.72870593158,0.0,0.0,1.5,0.57735026919,55203.0244093,78056.1483341,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1014,10.0.2.110,201.211.28.119,49572,31975,tcp,62710.629036,3,0.0,0.0,2.36231233333,2.11579425994,1.33333333333,2.30940107676,3.0,2.64575131106,9034.6799165,9025.6773575,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1015,10.0.2.110,89.39.255.144,8007,25464,udp,62770.634957,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,120148.399263,87059.8448965,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1016,10.0.2.110,94.156.21.154,49574,9594,tcp,62830.641883,2,0.0,0.0,1.496685,2.1166322256,0.0,0.0,1.5,0.707106781187,9.002247,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1017,10.0.2.110,68.36.108.178,8007,8080,udp,62890.647526,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,142529.565692,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1018,10.0.2.110,5.134.72.38,8007,20500,udp,62950.654205,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,72773.2379115,32671.6424864,5,0,5,5,5,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
1019,10.0.2.110,116.127.81.199,8007,17513,udp,63010.660167,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,104890.04876,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1020,10.0.2.110,46.214.232.152,8007,6606,udp,63070.666221,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60929.9000293,38364.4281384,5,0,5,5,5,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
1021,10.0.2.110,117.239.150.140,8007,4189,udp,63130.672544,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,62701.0114448,38731.8166787,5,0,5,5,5,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
1022,10.0.2.110,85.217.232.174,8007,12474,udp,63190.678661,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,117595.023486,44164.656151,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1023,10.0.2.110,116.43.84.80,8007,24950,udp,63250.685449,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,267431.031032,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1024,10.0.2.110,190.192.99.95,49576,17717,tcp,63310.692205,2,0.0,0.0,1.49687,2.11689385511,0.0,0.0,1.5,0.707106781187,9.002229,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1025,10.0.2.110,49.205.17.79,8007,31418,udp,63370.697904,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,58527.483243,25726.4509743,5,0,5,5,5,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
1026,10.0.2.110,177.140.197.112,8007,13914,udp,63430.704403,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,147558.112735,109310.011265,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1027,10.0.2.110,79.113.103.206,8007,9219,udp,63551.027102,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44942.607582,26147.243856,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1028,10.0.2.110,150.214.34.81,8007,7821,udp,63611.16375,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,71265.0182155,52047.6279025,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1029,10.0.2.110,109.123.25.32,8007,21289,udp,63671.169621,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,81360.2996863,76299.4637027,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1030,10.0.2.110,77.42.247.98,8007,7017,udp,63731.175797,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,86432.818873,44039.566914,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1031,10.0.2.110,73.135.79.62,8007,29218,udp,63791.182073,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,78397.877155,34075.4551443,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1032,10.0.2.110,200.93.62.119,8007,30691,udp,63851.188698,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1033,10.0.2.110,197.8.137.218,8007,13567,udp,63971.201343,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,42933.308276,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1034,10.0.2.110,200.93.56.114,8007,18330,udp,64031.737928,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,119878.075389,18229.5070475,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1035,10.0.2.110,70.82.230.198,49579,14694,tcp,64151.751228,2,0.0,0.0,1.501853,2.12394088129,0.0,0.0,1.5,0.707106781187,9.012091,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1036,10.0.2.110,186.94.151.16,49581,26133,tcp,64211.756963,4,0.0,0.0,1.5020445,1.73441159314,0.0,0.0,1.5,0.57735026919,34465.974289,48729.5166109,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1037,10.0.2.110,186.95.228.50,49582,23508,tcp,64271.763204,2,0.0,0.0,1.4972235,2.1173937796,0.0,0.0,1.5,0.707106781187,8.993243,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1038,10.0.2.110,79.116.17.74,8007,6194,udp,64331.769427,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,156476.593807,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1039,10.0.2.110,186.95.215.20,8007,16320,udp,64391.775907,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,134066.63765,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1040,10.0.2.110,174.157.55.65,49583,15706,tcp,64451.782532,4,0.0,0.0,1.49692175,1.728496351,0.0,0.0,1.5,0.57735026919,23300.6344297,32939.355921,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1041,10.0.2.110,190.206.117.105,8007,18429,udp,64511.788575,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99952.2039857,94365.4087211,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1042,10.0.2.110,176.223.54.93,8007,14332,udp,64631.801362,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,187094.534973,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1043,10.0.2.110,185.99.90.53,8007,23791,udp,64751.813787,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,229543.176843,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1044,10.0.2.110,202.5.153.72,49586,11988,tcp,64871.826214,2,0.0,0.0,1.5020885,2.12427392858,0.0,0.0,1.5,0.707106781187,9.002455,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1045,10.0.2.110,27.147.150.194,8007,14993,udp,64991.83882,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,90065.381415,53246.048581,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1046,10.0.2.110,186.115.162.173,8007,16086,udp,65111.851319,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,294816.084803,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1047,10.0.2.110,84.252.35.133,49587,12442,tcp,65171.857459,4,0.0,0.0,1.501607,1.73390660051,0.0,0.0,1.5,0.57735026919,101716.87448,143836.652667,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1048,10.0.2.110,177.240.94.185,8007,16173,udp,65231.863365,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1049,10.0.2.110,83.103.132.73,8007,21689,udp,65291.86972,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,291633.629535,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1050,10.0.2.110,86.121.198.35,8007,31688,udp,65411.882713,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,122280.539469,51187.5033635,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1051,10.0.2.110,71.17.163.56,49590,29124,tcp,65531.895076,4,0.0,0.0,1.5021315,1.73451205792,0.0,0.0,1.5,0.57735026919,19478.1653247,27533.5536112,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1052,10.0.2.110,46.35.177.249,8007,5305,udp,65591.901182,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,74451.783367,38381.5010863,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1053,10.0.2.110,31.59.147.144,49592,31212,tcp,65712.064767,2,0.0,0.0,1.49701,2.11709184501,0.0,0.0,1.5,0.707106781187,8.992185,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1054,10.0.2.110,41.83.119.24,8007,7568,udp,65832.076637,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1055,10.0.2.110,190.198.0.17,8007,23085,udp,65892.083037,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,88923.4606137,17696.3235957,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1056,10.0.2.110,96.8.197.120,8007,10636,udp,66072.101958,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1057,10.0.2.110,154.96.23.84,49594,10978,tcp,66252.121066,2,0.0,0.0,1.5019625,2.12409573768,0.0,0.0,1.5,0.707106781187,9.01211299999,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1058,10.0.2.110,31.22.214.156,49596,27682,tcp,66312.127026,2,0.0,0.0,1.5019775,2.12411695088,0.0,0.0,1.5,0.707106781187,9.00246599999,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1059,10.0.2.110,118.98.179.197,49597,28007,tcp,66372.133303,1,0.0,,2.494095,,4.0,,5.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1060,10.0.2.110,70.80.158.241,49598,18668,tcp,66432.139506,2,0.0,0.0,1.502056,2.12422796664,0.0,0.0,1.5,0.707106781187,9.00301099999,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
