,id.orig_h,id.resp_h,id.orig_p,id.resp_p,proto,ts,flow_ct,mean_resp_bytes,std_resp_bytes,mean_duration,std_duration,mean_resp_pkts,std_resp_pkts,mean_orig_pkts,std_orig_pkts,mean_intvl,std_intvl,A,C,D,F,H,I,Q,R,S,T,a,c,d,f,h,i,q,r,s,t
402,10.0.2.111,37.252.170.145,51151,80,tcp,140645.088755,2,216.5,306.177236254,8.9008155,1.61114633647,4.0,1.41421356237,5.0,1.41421356237,0.404827999999,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
403,10.0.2.111,195.93.85.166,51022,80,tcp,140615.361236,2,253.0,0.0,10.8939365,12.2904117613,4.5,0.707106781187,5.5,0.707106781187,35.313857,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
404,10.0.2.111,216.58.208.66,51153,80,tcp,140646.070769,2,744.5,1052.88199719,9.317166,3.91782694454,5.0,2.82842712475,6.0,2.82842712475,0.283640999987,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
405,10.0.2.111,104.70.232.143,51187,80,tcp,140648.464714,2,228.5,323.147799002,7.140092,3.7858836476,4.0,1.41421356237,5.0,1.41421356237,0.138552999997,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
406,10.0.2.111,185.29.133.224,51162,443,tcp,140646.595389,2,1801.5,2547.70573262,7.152009,1.14635868523,7.0,5.65685424949,7.5,4.94974746831,0.266723000008,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
407,10.0.2.111,217.163.21.35,51054,80,tcp,140623.894565,2,815.0,359.210244843,22.2312805,9.44969936335,5.5,2.12132034356,6.5,2.12132034356,0.243321000016,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
408,10.0.2.111,52.18.183.59,51167,80,tcp,140646.865151,1,856.0,,6.240739,,5.0,,6.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
409,10.0.2.111,216.120.27.22,51226,80,tcp,140650.597728,2,126.5,178.89801564,1.502198,1.12740680928,3.5,0.707106781187,4.0,0.0,0.324117000011,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
410,10.0.2.111,63.135.90.139,51203,80,tcp,140649.129079,2,238.0,336.582827845,4.510745,0.201276531051,4.0,1.41421356237,5.0,1.41421356237,0.284396000003,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
411,10.0.2.111,176.34.132.146,51142,80,tcp,140643.349516,1,1518.0,,10.459007,,6.0,,6.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
412,10.0.2.111,104.16.23.235,51213,80,tcp,140649.649646,2,306.5,433.456456867,4.6051845,0.280177627016,4.0,1.41421356237,5.0,1.41421356237,0.390713000001,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
413,10.0.2.111,23.63.67.169,51122,80,tcp,140638.731107,1,8782.0,,15.74461,,23.0,,23.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
414,10.0.2.111,178.250.2.76,51168,80,tcp,140647.008148,3,494.666666667,429.741007275,9.32622733333,1.67706245769,4.0,1.0,5.0,1.0,124689.995323,124689.860414,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
415,10.0.2.111,31.186.225.23,51149,80,tcp,140644.066232,5,2138.6,2928.93816937,11.3633786,7.61095443039,5.6,4.27784992724,6.2,4.14728827067,355814.974453,616103.730235,5,0,5,5,0,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
416,10.0.2.111,173.194.67.95,51120,443,tcp,140636.609206,2,19177.0,27120.3734856,14.0308905,5.5387949942,18.0,22.627416998,11.0,11.313708499,0.272524,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
417,10.0.2.111,185.31.17.166,51165,80,tcp,140646.86388,2,463.0,654.780879379,7.6285825,0.109155366705,4.0,1.41421356237,5.0,1.41421356237,0.278349,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
418,10.0.2.111,216.58.210.33,51108,443,tcp,140633.67715,2,12076.5,17078.750086,15.494372,7.70032637908,13.0,15.5563491861,8.0,7.07106781187,0.269667999994,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
419,10.0.2.111,216.58.210.2,51110,443,tcp,140634.251752,1,1470.0,,20.372231,,8.0,,9.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
420,10.0.2.111,37.252.162.8,51204,80,tcp,140649.285198,1,2868.0,,5.340635,,7.0,,7.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
421,10.0.2.111,104.86.110.24,51197,80,tcp,140648.758994,2,4476.5,6330.72701196,5.7565425,0.170458696207,7.5,6.36396103068,7.0,4.24264068712,0.306847,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
422,10.0.2.111,216.58.208.46,51177,443,tcp,140647.566961,2,640873.5,906331.995466,29.271631,31.3258896525,508.0,714.177848998,151.5,208.59650045,133777.320062,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
423,10.0.2.111,95.100.160.78,51125,80,tcp,140639.106761,1,473.0,,15.640604,,5.0,,6.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
424,10.0.2.111,37.252.162.200,51034,80,tcp,140616.675203,4,3888.75,5893.5470573,14.892735,3.3383461011,7.5,5.44671154612,7.0,2.94392028878,7.50722066667,10.0941962151,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
425,10.0.2.111,185.29.133.224,51169,80,tcp,140647.023538,2,512.0,724.077343935,9.4005335,2.82385992205,5.0,2.82842712475,6.0,2.82842712475,0.397387999983,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
426,10.0.2.111,184.169.142.125,51184,80,tcp,140648.164681,2,539.5,762.9682169,7.112988,0.361969375503,4.0,1.41421356237,5.0,1.41421356237,0.438431999995,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
427,10.0.2.111,52.11.25.44,51174,80,tcp,140647.163616,1,0.0,,8.371359,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
428,10.0.2.111,195.93.85.9,51020,80,tcp,140613.289314,2,7517.5,9690.89843616,37.509669,10.7412871748,25.0,26.8700576851,24.5,24.7487373415,0.392403000005,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
429,10.0.2.111,74.125.24.155,51075,443,tcp,140628.366841,2,569.5,805.394623771,20.086674,14.0803528758,5.0,4.24264068712,6.0,4.24264068712,0.304256000003,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
430,10.0.2.111,37.48.113.10,51155,80,tcp,140646.161121,3,1435.33333333,1748.72420162,42.0114726667,71.8291846134,3.66666666667,1.52752523165,4.33333333333,0.57735026919,124419.744163,124419.550707,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
431,10.0.2.111,195.113.232.96,50999,80,tcp,140612.069133,9,695.222222222,1181.25756905,6.64973988889,9.30867099288,3.22222222222,1.39443337756,3.44444444444,1.42400062422,153880.040563,407010.100876,9,0,9,9,0,0,0,9,9,0,9,0,9,9,9,0,0,9,0,0
432,10.0.2.111,82.199.80.141,51029,80,tcp,140616.182956,2,556.0,0.0,1.9171205,2.24425863564,4.0,0.0,4.0,0.0,0.24191099999,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
433,10.0.2.111,86.58.179.115,51033,80,tcp,140616.56697,1,0.0,,9.613703,,2.0,,3.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
434,10.0.2.111,95.172.94.21,51051,80,tcp,140623.623152,2,268.0,379.009234716,5.318916,6.69558421156,3.0,1.41421356237,3.5,0.707106781187,0.407986000006,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
435,10.0.2.111,66.235.153.38,51065,80,tcp,140625.641377,2,356.5,504.167134986,10.0818785,2.13212988492,3.0,1.41421356237,4.0,1.41421356237,0.289600999997,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
436,10.0.2.111,54.194.187.235,51076,80,tcp,140628.387724,5,1695.6,2431.87187162,5.800247,1.95008947452,4.6,3.7148351242,5.0,2.82842712475,355752.566022,616174.514812,5,0,5,5,0,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
437,10.0.2.111,138.108.7.20,51080,80,tcp,140628.522566,2,201.0,284.256926037,10.625083,5.42489776942,3.0,1.41421356237,4.0,1.41421356237,0.320314000011,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
438,10.0.2.111,104.25.191.7,51097,80,tcp,140630.00478,1,0.0,,15.015891,,2.0,,3.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
439,10.0.2.111,205.185.216.42,51102,80,tcp,140631.340316,2,0.0,0.0,3.8406585,0.096865850848,2.0,0.0,3.0,0.0,1422996.83655,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
440,10.0.2.111,52.17.210.252,51141,80,tcp,140643.305617,2,329.0,465.276262021,1.5653425,0.148322011315,3.0,1.41421356237,4.0,1.41421356237,0.209608999983,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
441,10.0.2.111,217.147.88.181,51161,80,tcp,140646.450171,1,346.0,,0.540953,,4.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
442,10.0.2.111,70.33.182.206,51234,80,tcp,140651.016995,1,0.0,,68.758275,,2.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
443,10.0.2.111,173.194.116.238,54880,80,tcp,150862.698836,17,0.0,0.0,19.9429082941,56.8626142301,2.94117647059,0.242535625036,3.94117647059,0.242535625036,265284.25051,749530.750481,17,0,17,17,0,0,0,17,17,0,17,0,17,17,17,0,0,17,0,0
444,10.0.2.111,61.160.224.23,54888,80,tcp,150866.831021,6,0.0,0.0,1.498737,1.64179119113,0.0,0.0,1.5,0.547722557505,3.767802,3.02924609417,6,0,6,6,0,0,0,6,6,0,6,0,6,6,6,0,0,6,0,0
445,10.0.2.111,31.13.91.6,54889,443,tcp,150867.65659,186,7963.65053763,29706.6451187,33.1887657688,26.5731876873,13.8172043011,27.7303409737,9.75806451613,12.3428747151,7013.47286163,33262.8130761,186,0,186,186,0,0,0,186,186,0,186,0,186,186,186,0,0,186,0,0
446,10.0.2.111,173.194.116.233,54901,443,tcp,150873.794106,16,8048.6875,27776.6380224,39.010446,79.2358253457,10.625,22.7592472049,6.875,7.55314504031,94193.2969612,186280.799188,16,0,16,16,0,0,0,16,16,0,16,0,16,16,16,0,0,16,0,0
447,10.0.2.111,171.13.14.169,54887,80,tcp,150866.807147,3,191160.666667,108027.412263,11.5223033333,5.25039632864,158.333333333,89.029957505,45.3333333333,24.1936630822,4.9176205,3.18397350001,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
448,10.0.2.111,171.13.14.145,54886,80,tcp,150866.727443,1,495513.0,,15.457827,,402.0,,103.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
449,10.0.2.111,216.58.213.42,54918,443,tcp,150878.166399,6,3326.83333333,2729.43887396,16.6634593333,13.0268716402,9.16666666667,5.81090928054,8.66666666667,4.58984386082,282551.866391,434781.136311,6,0,6,6,0,0,0,6,6,0,6,0,6,6,6,0,0,6,0,0
450,10.0.2.111,216.137.59.57,54906,80,tcp,150877.837591,3,0.0,0.0,4.30235933333,0.291744009175,3.0,0.0,4.0,0.0,0.506863000002,0.491458999997,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
451,10.0.2.111,216.137.59.51,54907,80,tcp,150877.84954,4,0.0,0.0,5.3355555,1.36864128158,3.0,0.0,4.25,0.5,0.340927666664,0.481101603171,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
452,10.0.2.111,111.206.81.234,54905,80,tcp,150877.790745,2,4380.0,6194.25540319,5.8378075,1.76571422198,7.5,6.36396103068,6.5,3.53553390593,0.338698000007,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
453,10.0.2.111,216.137.59.133,54908,80,tcp,150877.852799,2,0.0,0.0,4.5595705,0.000395272690683,3.0,0.0,4.0,0.0,0.000626000022748,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
454,10.0.2.111,216.137.59.136,54913,80,tcp,150878.052539,1,0.0,,4.36014,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
455,10.0.2.111,54.192.15.154,54912,80,tcp,150878.051859,2,0.0,0.0,4.562734,0.285529718243,3.0,0.0,4.0,0.0,0.0202949999948,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
456,10.0.2.111,216.137.59.33,54916,80,tcp,150878.078952,2,0.0,0.0,5.031509,0.387051867245,3.0,0.0,4.0,0.0,2.00063699999,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
457,10.0.2.111,216.137.59.220,54930,80,tcp,150880.084077,1,0.0,,2.756843,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
458,10.0.2.111,216.137.59.146,54911,80,tcp,150877.861516,1,0.0,,4.987198,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
459,10.0.2.111,54.192.15.74,54923,80,tcp,150879.051521,4,0.0,0.0,5.05293775,0.839868186634,3.0,0.0,4.0,0.0,0.00686066667549,0.00941041382917,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
460,10.0.2.111,216.137.59.117,54915,80,tcp,150878.072822,1,0.0,,5.639842,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
461,10.0.2.111,54.230.12.2,54931,80,tcp,150880.085586,1,0.0,,3.631259,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
462,10.0.2.111,216.137.59.192,54927,80,tcp,150879.073037,1,0.0,,6.311778,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
463,10.0.2.111,54.192.14.28,54934,80,tcp,150882.086061,1,0.0,,3.362704,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
464,10.0.2.111,216.137.59.70,54932,80,tcp,150880.088829,1,0.0,,5.359966,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
465,95.211.15.53,10.0.2.111,53,51238,tcp,150862.694635,1,873406.0,,24.047137,,705.0,,334.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
466,10.0.2.111,216.137.59.173,54935,80,tcp,150882.092028,1,0.0,,6.696716,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
467,10.0.2.111,216.137.59.226,54933,80,tcp,150880.0942,1,0.0,,8.694589,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
468,10.0.2.111,216.137.59.107,54936,80,tcp,150882.092248,1,0.0,,6.696874,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
469,10.0.2.111,180.153.230.23,54881,80,tcp,150864.329621,1,2652.0,,1.007494,,5.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
470,10.0.2.111,106.38.187.104,54885,80,tcp,150866.472125,1,599.0,,1.040022,,4.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
471,10.0.2.111,183.57.148.141,54896,80,tcp,150868.787583,1,2531.0,,2.55916,,5.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
472,10.0.2.111,106.38.187.118,54928,80,tcp,150879.437422,1,1081.0,,1.982894,,4.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
473,10.0.2.111,116.211.111.239,54939,80,tcp,150886.457806,1,0.0,,0.344621,,1.0,,2.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
474,10.0.2.111,173.194.116.224,54941,80,tcp,151187.597898,11,512.0,949.273406348,9.35950636364,27.0721175033,3.72727272727,1.34839972493,4.72727272727,1.34839972493,72024.5333113,66982.1434635,11,0,11,11,0,0,0,11,11,0,11,0,11,11,11,0,0,11,0,0
475,10.0.2.111,125.88.193.249,54937,80,tcp,150886.072426,1,0.0,,32.095504,,2.0,,3.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
476,10.0.2.111,101.199.103.239,54938,80,tcp,150886.092719,1,0.0,,60.598134,,2.0,,3.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
477,10.0.2.111,192.168.8.1,54944,80,tcp,196467.733416,840,0.0,0.0,1.04964791429,1.43128367677,0.0,0.0,1.35,0.477253764928,1630.31180005,34043.5196673,840,0,840,840,0,0,0,840,840,0,840,0,840,840,840,0,0,840,0,0
478,10.0.2.111,95.101.78.72,54951,443,tcp,196476.483451,1,0.0,,11.751691,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
479,10.0.2.111,95.101.78.66,54946,443,tcp,196476.427824,1,4573.0,,11.807777,,13.0,,10.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
480,10.0.2.111,31.13.92.14,54947,443,tcp,196476.460725,47,13537.6808511,64851.2308221,67.5995181489,44.8913081776,16.2978723404,54.1952648716,9.36170212766,19.4001630786,29734.7031852,115876.703432,47,0,47,47,0,0,0,47,47,0,47,0,47,47,47,0,0,47,0,0
481,10.0.2.111,5.45.62.48,54960,443,tcp,196483.447899,1,0.0,,23.564183,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
482,10.0.2.111,31.13.93.7,54972,443,tcp,196492.574079,104,20029.2211538,147692.136835,58.0959541731,30.5363464206,20.2980769231,112.035784835,9.83653846154,28.4048780772,13279.634268,54806.5047559,104,0,104,104,0,0,0,104,104,0,104,0,104,104,104,0,0,104,0,0
483,10.0.2.111,31.13.90.6,54963,443,tcp,196486.054465,20,5529.75,20496.2070018,79.52916075,54.8136271314,12.75,16.1469403978,9.25,6.27337733266,21506.3895558,91019.819438,20,0,20,20,0,0,0,20,20,0,20,0,20,20,20,0,0,20,0,0
484,10.0.2.111,31.13.92.11,54974,443,tcp,196501.274447,4,2707101.5,5274701.84042,98.680687,127.305764192,1918.75,3723.62622319,425.25,807.553249018,1.06244699999,1.24713786284,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
485,10.0.2.111,82.145.223.176,54976,443,tcp,196504.443521,4,2589.0,2991.55110269,37.55101525,37.5238766293,8.5,6.5574385243,7.25,3.77491721764,23428.828633,19540.0025737,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
486,10.0.2.111,195.10.11.144,54985,443,tcp,196506.402236,1,0.0,,21.048501,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
487,10.0.2.111,31.13.64.36,54987,443,tcp,196506.570073,17,2086.0,3669.75235881,45.1965994118,64.1599645201,9.41176470588,11.113386205,8.29411764706,8.02935789682,39146.8951372,115111.687182,17,0,17,17,0,0,0,17,17,0,17,0,17,17,17,0,0,17,0,0
488,10.0.2.111,77.67.11.73,55012,443,tcp,196521.10083,2,10330.0,14608.8260993,23.684236,16.0869126172,14.0,15.5563491861,9.0,7.07106781187,0.282274999976,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
489,10.0.2.111,31.13.93.36,55004,443,tcp,196519.670306,108,3291.62037037,14108.9100997,57.6783295741,30.0379041604,8.66666666667,14.9435073264,7.15740740741,7.3053072975,12782.9882775,46784.8663234,108,0,108,108,0,0,0,108,108,0,108,0,108,108,108,0,0,108,0,0
490,10.0.2.111,31.13.91.36,54986,443,tcp,196506.416137,25,1043.16,1461.99087092,42.64307956,27.9223191477,6.96,5.49605919425,6.84,4.0894172364,56986.8241833,178818.457624,25,0,25,25,0,0,0,25,25,0,25,0,25,25,25,0,0,25,0,0
491,10.0.2.111,81.20.72.147,55021,443,tcp,196525.430548,2,4956.5,7009.5495219,36.918729,20.711873213,11.5,12.0208152802,8.5,6.36396103068,0.279852000007,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
492,10.0.2.111,77.67.11.27,55014,443,tcp,196521.383273,3,10817.6666667,14952.2739519,27.603072,7.86600515956,16.3333333333,15.0443787952,9.66666666667,6.50640709865,0.122317999994,0.122153999997,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
493,10.0.2.111,91.203.99.18,55065,443,tcp,196558.695927,2,1782.5,2520.83567493,119.107884,152.0335243,7.5,6.36396103068,7.0,4.24264068712,0.334915999993,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
494,10.0.2.111,31.13.90.36,55076,443,tcp,196563.474831,81,866.148148148,2567.20336218,67.489687358,56.7454538747,5.58024691358,8.6441659481,5.76543209877,7.1803057124,17096.4094948,79544.3358238,81,0,81,81,0,0,0,81,81,0,81,0,81,81,81,0,0,81,0,0
495,10.0.2.111,80.239.159.56,55071,443,tcp,196560.997356,3,14783.6666667,25606.0617888,10.584148,6.83667186853,15.6666666667,21.9393102292,8.33333333333,7.50555349947,426471.205603,426470.953763,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
496,10.0.2.111,195.10.11.145,55067,443,tcp,196560.726254,3,3177.0,2758.08864977,24.5862243333,9.96231613748,10.3333333333,6.42910050733,8.33333333333,3.7859388972,0.244829000003,0.244330000016,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
497,10.0.2.111,195.10.11.91,55069,443,tcp,196560.971011,2,2428.0,3433.71052944,27.310378,12.6694825143,9.5,9.19238815543,8.0,5.65685424949,0.24541600002,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
498,10.0.2.111,195.10.11.99,55070,443,tcp,196560.972,4,5088.25,9871.55902496,25.730403,11.1190049166,10.75,10.4043260233,8.5,5.25991127935,195616.285257,276642.845501,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
499,10.0.2.111,195.10.11.115,55084,443,tcp,196565.075472,2,14531.0,20549.9372748,24.865411,14.9909777166,17.0,19.7989898732,9.5,7.77817459305,0.244884999993,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
500,10.0.2.111,216.58.216.3,55089,443,tcp,196567.399485,2,6873.5,2925.30075377,116.5125405,143.773765441,58.0,66.4680374315,44.0,49.4974746831,0.420289000002,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
501,10.0.2.111,31.13.90.2,55086,443,tcp,196565.564399,31,1884.67741935,3289.23631853,59.3496582581,75.3952020758,12.0,19.6858663343,10.0,15.0066651858,20720.1853925,81386.3992005,31,0,31,31,0,0,0,31,31,0,31,0,31,31,31,0,0,31,0,0
502,10.0.2.111,81.20.72.161,55096,443,tcp,196570.770102,2,10142.0,14342.9539496,26.4824165,11.0518322097,14.0,15.5563491861,9.0,7.07106781187,0.221529999981,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
503,10.0.2.111,173.194.122.14,55050,443,tcp,196548.231729,10,3937.1,4879.49809464,165.0129171,235.611911511,20.4,29.2999810391,17.0,20.8965706915,128728.260481,190304.828352,10,0,10,10,0,0,0,10,10,0,10,0,10,10,10,0,0,10,0,0
504,10.0.2.111,173.194.122.31,55037,443,tcp,196539.775038,32,38905.6875,81745.4122317,63.056956875,100.021310813,48.9375,88.8125744875,26.9375,45.3864677146,40383.2566201,76908.0259312,32,0,32,32,0,0,0,32,32,0,32,0,32,32,32,0,0,32,0,0
505,10.0.2.111,173.194.116.241,55056,443,tcp,196549.399338,5,4408.4,4722.62610207,91.4150848,94.6590085503,13.6,8.5615419172,11.6,5.72712842531,289638.874937,272037.969783,5,0,5,5,0,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
506,10.0.2.111,88.221.235.50,54949,443,tcp,196476.462362,2,19130.0,27053.9054482,31.803887,16.6212958392,21.0,26.8700576851,11.0,11.313708499,0.999831000023,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
507,95.211.15.53,10.0.2.111,53,54940,tcp,196462.612144,1,12789228.0,,326.547007,,9599.0,,4081.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
508,10.0.2.111,195.10.11.113,54984,443,tcp,196506.4014,2,12250.0,17324.1161391,28.4483075,10.4832207769,14.5,17.6776695297,9.0,8.48528137424,1027160.74898,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
509,10.0.2.111,95.101.78.51,55001,443,tcp,196518.910989,1,6586.0,,37.949585,,14.0,,10.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
510,10.0.2.111,95.101.78.42,55003,443,tcp,196519.200574,1,21140.0,,34.755699,,29.0,,16.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
511,10.0.2.111,95.101.78.114,55026,443,tcp,196525.731317,3,18627.0,27249.428049,40.8907143333,25.2903848978,26.3333333333,33.0807093838,16.0,16.8226038413,513570.529699,86623.605164,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
512,10.0.2.111,95.101.78.131,55027,443,tcp,196525.750147,4,5127.25,7396.03061896,15.40642875,3.95021046616,12.5,11.1205515451,10.25,7.13559154287,284323.898582,402093.959106,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
513,10.0.2.111,195.10.11.89,55057,443,tcp,196549.580253,2,19829.5,28043.1478351,41.254406,29.9890646847,23.0,29.6984848098,11.0,11.313708499,0.209608000005,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
514,10.0.2.111,80.239.159.16,55075,443,tcp,196561.24401,1,11954.0,,35.434801,,20.0,,12.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
515,10.0.2.111,5.45.62.49,54959,443,tcp,196482.881197,8,1114.25,2093.1341333,87.342844375,88.8997948976,4.875,5.02671434864,4.875,3.22656385118,195376.345084,318040.594045,8,0,8,8,0,0,0,8,8,0,8,0,8,8,8,0,0,8,0,0
