,id.orig_h,id.resp_h,id.orig_p,id.resp_p,proto,ts,flow_ct,mean_resp_bytes,std_resp_bytes,mean_duration,std_duration,mean_resp_pkts,std_resp_pkts,mean_orig_pkts,std_orig_pkts,mean_intvl,std_intvl,A,C,D,F,H,I,Q,R,S,T,a,c,d,f,h,i,q,r,s,t
555,192.168.1.114,138.201.125.94,63237,443,tcp,682651.653924,2,0.0,0.0,1.5023785,2.12468405052,0.0,0.0,1.5,0.707106781187,9.00328199996,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
556,192.168.1.114,136.243.110.45,63238,443,tcp,682702.697249,2,0.0,0.0,1.502038,2.1242025108,0.0,0.0,1.5,0.707106781187,9.00328000006,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
557,192.168.1.114,136.243.110.9,63239,443,tcp,682753.851456,2,0.0,0.0,1.4967425,2.11671354288,0.0,0.0,1.5,0.707106781187,9.00226800004,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
558,192.168.1.114,136.243.110.5,63241,443,tcp,682804.904199,2,0.0,0.0,1.502137,2.12434251794,0.0,0.0,1.5,0.707106781187,9.00284900004,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
559,192.168.1.114,138.201.125.90,63242,443,tcp,682855.947538,2,0.0,0.0,1.502291,2.12456030683,0.0,0.0,1.5,0.707106781187,9.00336500001,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
560,192.168.1.114,136.243.147.14,63243,443,tcp,682906.991379,2,0.0,0.0,1.496981,2.11705083281,0.0,0.0,1.5,0.707106781187,9.00253099995,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
561,192.168.1.114,136.243.110.44,63246,443,tcp,683009.148424,2,0.0,0.0,1.5019335,2.12405472548,0.0,0.0,1.5,0.707106781187,9.00275600003,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
562,192.168.1.114,138.201.125.99,63247,443,tcp,683060.191821,2,0.0,0.0,1.4969565,2.11701618458,0.0,0.0,1.5,0.707106781187,8.99272600003,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
563,192.168.1.114,138.201.125.97,63250,443,tcp,683162.348168,2,0.0,0.0,1.502358,2.12465505914,0.0,0.0,1.5,0.707106781187,9.00322299998,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
564,192.168.1.114,148.251.236.101,63251,443,tcp,683213.392053,192,0.0,0.0,1.50027179688,1.50419792253,0.0,0.0,1.5,0.501307191773,103.285094503,95.0660977243,192,192,192,192,192,0,0,192,192,0,192,192,192,192,192,0,0,192,0,0
565,192.168.1.114,138.201.125.101,63252,443,tcp,683264.435314,2,0.0,0.0,1.5019505,2.12407876711,0.0,0.0,1.5,0.707106781187,9.00232600002,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
566,192.168.1.114,138.201.125.105,63253,443,tcp,683315.558863,2,0.0,0.0,1.5020175,2.12417351942,0.0,0.0,1.5,0.707106781187,9.00297000003,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
567,192.168.1.114,5.9.12.146,63254,443,tcp,683366.601836,191,0.0,0.0,1.50808235079,1.50415375552,0.0,0.0,1.50261780105,0.501307191773,103.291037632,94.292223793,191,191,191,191,191,0,0,191,191,0,191,191,191,191,191,0,0,191,0,0
568,fe80::1e6f:65ff:fec0:4392,ff02::fb,5353,5353,udp,688316.68137,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
569,192.168.1.2,255.255.255.255,68,67,udp,700557.837894,1,0.0,,2527.959265,,0.0,,178.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
