,id.orig_h,id.resp_h,id.orig_p,id.resp_p,proto,ts,flow_ct,mean_resp_bytes,std_resp_bytes,mean_duration,std_duration,mean_resp_pkts,std_resp_pkts,mean_orig_pkts,std_orig_pkts,mean_intvl,std_intvl,A,C,D,F,H,I,Q,R,S,T,a,c,d,f,h,i,q,r,s,t
1819,10.0.2.104,141.209.20.8,63322,25,tcp,2956.904506,2,58.5,82.7314933988,205.201376,35.0736333746,4.0,1.41421356237,5.0,1.41421356237,19.438205,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
1820,10.0.2.104,68.232.141.64,63776,25,tcp,3067.493431,1,205.0,,70.435557,,12.0,,11.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1821,10.0.2.104,200.40.31.19,63777,25,tcp,3067.793505,5,217.8,17.5271218402,116.2719828,43.6817589531,13.0,1.41421356237,13.0,0.707106781187,3478.378637,2836.65470282,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
1822,10.0.2.104,68.232.143.250,64186,25,tcp,3140.818468,2,102.5,144.956890143,23.414968,28.8796226303,6.0,8.48528137424,6.5,6.36396103068,7.014264,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
1823,10.0.2.104,195.6.228.85,63343,25,tcp,2961.921563,1,58.0,,181.291219,,5.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1824,10.0.2.104,200.234.222.116,63202,25,tcp,2937.315292,4,80.5,99.6544028129,99.02863425,112.070254846,4.5,5.74456264654,5.5,5.06622805119,6543.31683,6590.38973542,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
1825,10.0.2.104,216.165.127.153,63781,25,tcp,3069.886578,1,205.0,,79.029963,,12.0,,13.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1826,10.0.2.104,194.85.88.229,64233,25,tcp,3148.969241,7,71.4285714286,96.1420080625,153.342283714,111.711740941,5.14285714286,5.69878850952,5.71428571429,4.82059075613,294.617149,337.992284955,7,7,7,7,7,0,0,7,7,0,7,7,7,7,7,0,0,7,0,0
1827,10.0.2.104,195.160.190.5,62976,25,tcp,2897.064742,1,205.0,,253.260462,,12.0,,13.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1828,10.0.2.104,64.136.173.51,63398,25,tcp,2974.906934,1,58.0,,181.005269,,5.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1829,10.0.2.104,37.229.35.247,64273,80,tcp,3156.741526,4,0.0,0.0,1.502809,1.735294868,0.0,0.0,1.5,0.57735026919,485.922047,674.463224918,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
1830,10.0.2.104,213.231.53.74,64274,80,tcp,3156.741722,6,0.0,0.0,1.50053933333,1.64376594109,0.0,0.0,1.5,0.547722557505,2742.7514258,4784.31776128,6,6,6,6,6,0,0,6,6,0,6,6,6,6,6,0,0,6,0,0
1831,10.0.2.104,222.141.219.243,64207,25,tcp,3146.025976,1,205.0,,12.219805,,12.0,,13.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1832,10.0.2.104,156.112.250.2,64293,25,tcp,3159.325495,32,103.96875,103.729015561,66.973473,114.266485822,6.03125,6.36768239097,6.96875,5.64249072776,1002.37924019,2040.10578801,32,32,32,32,32,0,0,32,32,0,32,32,32,32,32,0,0,32,0,0
1833,10.0.2.104,156.112.250.3,63414,25,tcp,2978.217328,20,123.1,106.942630956,87.0824986,82.0371461683,7.65,6.53150260781,8.2,5.78200475159,1236.85692832,2389.24834621,20,20,20,20,20,0,0,20,20,0,20,20,20,20,20,0,0,20,0,0
1834,10.0.2.104,67.231.149.53,64028,25,tcp,3115.051694,4,139.75,106.086049978,89.7613445,82.9543965368,7.75,6.94622199472,8.5,6.2449979984,7487.94244067,7311.99112602,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
1835,10.0.2.104,200.21.2.196,63463,25,tcp,2988.058797,1,58.0,,180.060953,,5.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1836,10.0.2.104,208.80.206.34,63107,25,tcp,2918.419304,5,129.8,106.243588042,96.386219,113.944183156,7.2,6.45755371639,9.6,9.50263121456,5432.67091275,5025.46590976,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
1837,10.0.2.104,67.231.157.49,63406,25,tcp,2976.884919,6,123.0,102.77353745,154.8745225,111.52056571,7.66666666667,5.78503817331,9.16666666667,6.24232862533,3872.941713,5400.46275072,6,6,6,6,6,0,0,6,6,0,6,6,6,6,6,0,0,6,0,0
1838,10.0.2.104,157.127.149.143,63972,25,tcp,3105.327421,2,102.5,144.956890143,125.510789,80.1292838755,7.5,6.36396103068,7.0,4.24264068712,14845.050614,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
1839,10.0.2.104,91.139.162.138,64379,80,tcp,3177.741976,9,0.0,0.0,0.121175222222,0.363445798493,0.222222222222,0.440958551844,1.11111111111,0.333333333333,19643.6958154,22838.8895311,9,9,9,9,9,0,0,9,9,0,9,9,9,9,9,0,0,9,0,0
1840,10.0.2.104,91.216.107.40,63506,25,tcp,2997.152519,1,58.0,,181.60426,,5.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1841,10.0.2.104,85.238.94.30,64378,80,tcp,3177.741824,10,0.0,0.0,0.408855,0.967707953984,0.2,0.421637021356,1.3,0.48304589154,18996.0922477,17484.0349993,10,10,10,10,10,0,0,10,10,0,10,10,10,10,10,0,0,10,0,0
1842,10.0.2.104,69.43.67.12,64051,25,tcp,3117.696995,1,205.0,,61.159662,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1843,10.0.2.104,176.117.237.12,64380,80,tcp,3177.742131,12,0.0,0.0,0.844591083333,1.33943057077,0.0833333333333,0.288675134595,1.33333333333,0.492365963917,20448.7188399,42566.206511,12,12,12,12,12,0,0,12,12,0,12,12,12,12,12,0,0,12,0,0
1844,10.0.2.104,124.104.171.184,64381,80,tcp,3177.742277,1,0.0,,1.44302,,1.0,,2.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1845,10.0.2.104,211.223.94.240,64377,80,tcp,3177.741665,7,41.5714285714,109.987661646,17.7996195714,46.279242647,1.71428571429,2.56347977785,2.28571428571,2.42997158518,34941.9572862,44787.2403707,7,7,7,7,7,0,0,7,7,0,7,7,7,7,7,0,0,7,0,0
1846,10.0.2.104,153.2.234.229,64400,25,tcp,3180.195134,9,47.0,93.3193441897,34.9592557778,79.8221504349,2.77777777778,4.96935050529,4.0,5.22015325446,14429.7479936,21708.9199346,9,9,9,9,9,0,0,9,9,0,9,9,9,9,9,0,0,9,0,0
1847,10.0.2.104,80.227.220.157,64055,25,tcp,3118.486909,3,220.0,16.0934769394,162.664042667,221.253131137,13.6666666667,1.52752523165,13.6666666667,2.08166599947,673.2251375,618.8301755,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
1848,10.0.2.104,200.35.162.109,63519,25,tcp,2999.225143,1,58.0,,181.271812,,3.0,,4.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1849,10.0.2.104,64.136.173.56,63537,25,tcp,3004.245257,4,59.25,118.5,67.14455875,85.5373266804,4.25,6.65206734783,4.75,4.99165971062,4707.894416,6647.34515004,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
1850,10.0.2.104,196.47.64.142,63954,25,tcp,3102.569905,1,205.0,,83.004593,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1851,10.0.2.104,64.29.151.236,63017,25,tcp,2904.233038,5,158.0,67.6535291023,184.8686428,81.0481145925,8.6,4.77493455453,9.0,4.18330013267,4387.88774425,3791.20004963,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
1852,10.0.2.104,183.61.185.83,64367,25,tcp,3175.26809,7,71.4285714286,104.756634067,28.8082102857,42.7429846408,4.42857142857,6.72946612189,5.14285714286,6.1217800088,12620.530481,15957.9616413,7,7,7,7,7,0,0,7,7,0,7,7,7,7,7,0,0,7,0,0
1853,10.0.2.104,203.141.136.4,64480,25,tcp,3194.224828,3,0.0,0.0,0.998283333333,1.72888433361,0.333333333333,0.57735026919,1.33333333333,0.57735026919,15.531979,6.528471,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
1854,10.0.2.104,188.93.148.242,64322,25,tcp,3165.23428,1,205.0,,29.906626,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1855,10.0.2.104,216.251.32.71,64246,25,tcp,3150.342427,13,144.384615385,100.56468769,71.4004912308,63.5607991822,8.84615384615,5.77128168674,9.23076923077,5.18256445777,1290.17665592,1254.31871281,13,13,13,13,13,0,0,13,13,0,13,13,13,13,13,0,0,13,0,0
1856,10.0.2.104,185.26.230.83,64229,25,tcp,3148.590222,4,161.75,108.883347365,57.334451,39.0959522629,10.0,6.92820323028,9.0,4.96655480858,5194.05156067,6346.18441857,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
1857,10.0.2.104,202.137.237.23,63657,25,tcp,3033.324345,4,105.75,122.224861083,114.54664025,85.9433401286,7.5,5.19615242271,7.0,3.82970843103,31650.015651,33222.7004643,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
1858,10.0.2.104,153.149.229.67,64113,25,tcp,3127.499681,2,102.5,144.956890143,137.620274,62.3472001301,7.5,6.36396103068,8.5,6.36396103068,12786.874363,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
1859,10.0.2.104,68.178.77.146,63998,25,tcp,3110.225561,1,205.0,,112.763219,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1860,10.0.2.104,208.80.206.58,64353,25,tcp,3172.143567,2,102.5,144.956890143,154.4299375,143.970865799,6.5,7.77817459305,9.0,5.65685424949,19944.696989,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
1861,10.0.2.104,190.187.150.104,64217,25,tcp,3147.556581,1,205.0,,79.061239,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1862,10.0.2.104,193.40.192.3,64357,25,tcp,3172.483775,1,205.0,,58.113204,,12.0,,11.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1863,10.0.2.104,195.169.124.156,64600,25,tcp,3221.634934,4,213.0,16.0,77.51278975,82.6825838123,12.5,1.0,12.75,2.21735578261,6860.00641167,1453.25829642,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
1864,10.0.2.104,198.72.8.22,64230,25,tcp,3148.590396,1,205.0,,90.741161,,12.0,,10.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1865,10.0.2.104,95.174.9.151,64516,25,tcp,3201.93615,1,205.0,,53.178702,,12.0,,13.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1866,10.0.2.104,212.51.161.49,64488,25,tcp,3196.268844,3,226.333333333,18.4752086141,99.971411,70.1297579692,13.6666666667,1.52752523165,13.3333333333,1.52752523165,954.6121375,53.1261275,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
1867,10.0.2.104,37.187.188.193,63841,25,tcp,3082.057383,1,0.0,,180.191949,,3.0,,4.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1868,10.0.2.104,157.7.144.15,64746,25,tcp,3248.639863,1,205.0,,17.440155,,12.0,,11.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1869,10.0.2.104,85.25.117.86,64483,25,tcp,3194.856655,1,205.0,,73.0878,,12.0,,11.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1870,10.0.2.104,203.198.23.237,63863,25,tcp,3086.770999,2,131.5,103.944696834,119.578528,87.3688410912,8.5,4.94974746831,9.0,4.24264068712,8985.890029,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
1871,10.0.2.104,62.43.212.35,63867,25,tcp,3087.622596,1,0.0,,181.502,,3.0,,4.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1872,10.0.2.104,192.145.255.3,64261,25,tcp,3153.6875,2,221.0,22.627416998,59.6645605,82.760717415,12.5,0.707106781187,11.5,2.12132034356,71933.811769,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
1873,10.0.2.104,134.58.240.4,63866,25,tcp,3087.562402,2,211.5,9.19238815543,114.2614695,99.9809256268,12.5,0.707106781187,12.5,2.12132034356,932.059841,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
1874,10.0.2.104,85.158.136.227,63648,25,tcp,3031.381768,5,111.8,111.115705461,89.7629884,103.846517878,6.6,7.19722168618,7.0,5.95818764391,2286.25454925,2262.33917024,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
1875,10.0.2.104,208.91.198.50,64575,25,tcp,3216.529061,2,205.0,0.0,52.7258035,13.465989513,12.0,0.0,10.0,1.41421356237,2231.837888,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
1876,10.0.2.104,208.89.132.29,64128,25,tcp,3131.054222,4,153.75,102.5,88.53704975,89.8335501898,9.0,6.0,8.25,4.85626742811,60847.9758523,75903.2653727,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
1877,10.0.2.104,218.102.23.6,64839,25,tcp,3267.31146,3,136.666666667,118.356805184,13.1322696667,9.0658123892,8.0,6.92820323028,8.33333333333,5.50757054729,3312.9085705,3305.8965495,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
1878,10.0.2.104,50.28.53.4,64494,25,tcp,3197.665069,1,205.0,,94.559468,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1879,10.0.2.104,194.63.252.24,64855,25,tcp,3269.72456,5,82.0,112.283124289,15.6045238,22.602785449,5.0,6.40312423743,5.2,5.35723809439,3722.18151425,5503.31718803,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
1880,10.0.2.104,217.13.200.31,64512,25,tcp,3200.8104,1,205.0,,93.882332,,12.0,,14.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1881,10.0.2.104,134.84.119.105,63539,25,tcp,3004.402838,3,196.0,15.5884572681,116.718479667,152.586735837,11.6666666667,0.57735026919,10.6666666667,1.15470053838,7554.2830225,6667.1881085,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
1882,10.0.2.104,117.46.7.40,64887,25,tcp,3279.157376,2,205.0,0.0,40.608298,33.4131698756,12.0,0.0,12.0,0.0,6439.689268,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
1883,10.0.2.104,46.119.14.86,64964,80,tcp,3300.479029,20,0.0,0.0,0.8257722,1.33217189606,0.0,0.0,1.3,0.470162345982,8917.56408674,9835.71659298,20,20,20,20,20,0,0,20,20,0,20,20,20,20,20,0,0,20,0,0
1884,10.0.2.104,182.127.112.172,64965,80,tcp,3300.479177,9,0.0,0.0,0.998488444444,1.49773542753,0.0,0.0,1.33333333333,0.5,16198.32044,30646.1252754,9,9,9,9,9,0,0,9,9,0,9,9,9,9,9,0,0,9,0,0
1885,10.0.2.104,82.210.160.208,64966,80,tcp,3300.479321,18,0.0,0.0,0.834930444444,1.3853601169,0.0,0.0,1.27777777778,0.460888598962,13307.0737125,14390.2542509,18,18,18,18,18,0,0,18,18,0,18,18,18,18,18,0,0,18,0,0
1886,10.0.2.104,130.180.215.247,64967,80,tcp,3300.479465,12,0.0,0.0,0.997788416667,1.47383117763,0.0,0.0,1.33333333333,0.492365963917,18692.6348444,24955.191322,12,12,12,12,12,0,0,12,12,0,12,12,12,12,12,0,0,12,0,0
1887,10.0.2.104,24.117.19.158,64968,80,tcp,3300.479662,7,0.0,0.0,1.284335,1.60185083587,0.0,0.0,1.42857142857,0.534522483825,34269.830538,58310.6906053,7,7,7,7,7,0,0,7,7,0,7,7,7,7,7,0,0,7,0,0
1888,10.0.2.104,208.80.206.88,64602,25,tcp,3221.854072,6,146.833333333,87.4492233623,131.184074667,118.427450315,9.0,5.58569601751,8.5,4.50555213043,2868.8008806,2346.87283024,6,6,6,6,6,0,0,6,6,0,6,6,6,6,6,0,0,6,0,0
1889,10.0.2.104,67.231.158.157,64492,25,tcp,3196.822325,1,205.0,,106.461642,,12.0,,11.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1890,10.0.2.104,193.172.204.71,64788,25,tcp,3256.134984,1,205.0,,52.770748,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1891,10.0.2.104,69.36.168.46,63873,25,tcp,3088.254161,1,178.0,,225.89549,,11.0,,10.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1892,10.0.2.104,198.246.200.75,64518,25,tcp,3203.038384,1,205.0,,116.270535,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1893,10.0.2.104,194.73.101.94,65060,25,tcp,3319.896515,3,0.0,0.0,0.997859666667,1.72820681128,0.333333333333,0.57735026919,1.33333333333,0.57735026919,31.560085,22.557679,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
1894,10.0.2.104,195.18.14.219,65068,80,tcp,3321.478369,9,0.0,0.0,0.332628,0.997884,0.0,0.0,1.11111111111,0.333333333333,18092.7492818,18435.8080362,9,9,9,9,9,0,0,9,9,0,9,9,9,9,9,0,0,9,0,0
1895,10.0.2.104,179.224.3.148,65070,80,tcp,3321.478677,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26335.0714259,32323.3920629,9,9,9,9,9,0,0,9,9,0,9,9,9,9,9,0,0,9,0,0
1896,10.0.2.104,91.244.128.177,65071,80,tcp,3321.47882,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21068.0571302,29425.0039131,11,11,11,11,11,0,0,11,11,0,11,11,11,11,11,0,0,11,0,0
1897,10.0.2.104,58.114.106.229,65072,80,tcp,3321.478963,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4008.561626,6495.45684633,6,6,6,6,6,0,0,6,6,0,6,6,6,6,6,0,0,6,0,0
1898,10.0.2.104,173.11.85.179,64430,25,tcp,3185.413031,4,183.0,44.0,56.63295025,57.6719119227,10.0,4.0,13.0,0.816496580928,6338.04941267,1883.9176737,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
1899,10.0.2.104,69.10.230.171,64182,25,tcp,3140.227461,1,58.0,,181.913998,,5.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1900,10.0.2.104,112.104.13.30,65069,80,tcp,3321.478533,12,81.4166666667,151.818347396,2.11702383333,3.05326507424,2.58333333333,1.97522534196,3.33333333333,2.01509455376,19152.8119562,36008.8708111,12,12,12,12,12,0,0,12,12,0,12,12,12,12,12,0,0,12,0,0
1901,10.0.2.104,180.67.245.101,65087,80,tcp,3323.946446,8,0.0,0.0,0.326277375,0.604151104364,0.375,0.517549169507,1.125,0.640869944462,31820.1206196,40784.0901977,8,8,8,8,8,0,0,8,8,0,8,8,8,8,8,0,0,8,0,0
1902,10.0.2.104,121.242.48.3,65006,25,tcp,3306.45725,3,136.666666667,118.356805184,25.534474,25.0171020515,8.0,6.92820323028,7.66666666667,4.93288286232,2963.7435865,2956.7291575,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
1903,10.0.2.104,83.219.92.20,64745,25,tcp,3248.553473,3,215.666666667,18.4752086141,50.673358,39.2001728551,13.0,1.73205080757,13.0,1.73205080757,5775.6189775,3982.1101395,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
1904,10.0.2.104,180.37.198.108,64204,25,tcp,3145.365386,6,147.0,69.9885704955,88.181488,77.3051707699,8.0,3.63318042492,8.66666666667,3.61478445646,5591.142801,7012.43693124,6,6,6,6,6,0,0,6,6,0,6,6,6,6,6,0,0,6,0,0
1905,10.0.2.104,213.158.233.150,64527,25,tcp,3204.129402,2,221.0,22.627416998,64.7134305,86.266856892,13.0,1.41421356237,13.5,0.707106781187,12593.729092,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
1906,10.0.2.104,194.63.247.46,64553,25,tcp,3211.305069,1,205.0,,123.467933,,12.0,,10.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1907,10.0.2.104,83.170.118.85,64269,25,tcp,3155.960833,1,0.0,,180.881828,,3.0,,4.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1908,10.0.2.104,200.27.24.36,64948,25,tcp,3296.582285,1,205.0,,40.766914,,12.0,,11.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1909,10.0.2.104,206.10.30.104,64460,25,tcp,3189.218501,1,205.0,,148.626368,,12.0,,11.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1910,10.0.2.104,62.128.216.53,64237,25,tcp,3149.320876,4,110.25,97.3871141373,185.520951,6.68962040926,7.25,4.03112887415,7.75,3.86221007542,622.268016333,844.883505469,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
1911,10.0.2.104,85.158.143.99,64875,25,tcp,3275.532647,5,82.0,112.283124289,31.065178,41.3867929139,5.0,6.40312423743,5.4,5.59464029228,3133.833217,3390.11519704,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
1912,10.0.2.104,148.163.129.51,64318,25,tcp,3164.19252,5,182.0,70.6894617323,112.853114,76.5419138511,11.4,3.97492138287,11.8,4.14728827067,4467.69858575,3924.15482421,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
1913,10.0.2.104,85.121.123.151,65088,80,tcp,3323.946592,12,24549.4166667,70644.518128,27.2235009167,44.8290976145,24.8333333333,61.3541631296,14.3333333333,20.7247473209,15466.8600402,29029.2177704,12,12,12,12,12,0,0,12,12,0,12,12,12,12,12,0,0,12,0,0
1914,10.0.2.104,195.130.217.201,64782,25,tcp,3254.301481,23,118.695652174,102.864621881,99.3116458261,89.8545697205,7.21739130435,5.87720188323,7.82608695652,5.38222811172,914.420114045,1098.85792038,23,23,23,23,23,0,0,23,23,0,23,23,23,23,23,0,0,23,0,0
1915,10.0.2.104,213.217.183.189,64397,25,tcp,3179.854902,1,205.0,,174.321639,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1916,10.0.2.104,54.179.148.88,65234,25,tcp,3354.2326,2,29.0,41.0121933088,88.6021255,121.078517104,1.5,2.12132034356,2.5,0.707106781187,7.007551,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
1917,10.0.2.104,111.89.143.205,64281,25,tcp,3157.638278,1,205.0,,200.110326,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1918,10.0.2.104,203.140.81.11,64382,25,tcp,3178.022028,5,135.0,82.8945112779,110.9916804,74.8625724606,8.0,4.63680924775,7.6,4.27784992724,6985.5035995,5278.58769075,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
1919,10.0.2.104,193.190.120.69,64399,25,tcp,3180.18525,1,0.0,,181.031002,,3.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1920,10.0.2.104,130.123.2.10,64835,25,tcp,3266.960339,1,205.0,,99.728029,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1921,10.0.2.104,65.55.88.10,63758,25,tcp,3063.888167,6,100.166666667,113.849754794,83.8953373333,129.694246673,6.16666666667,6.73547820624,7.33333333333,6.25033332444,24740.746342,22922.8575789,6,6,6,6,6,0,0,6,6,0,6,6,6,6,6,0,0,6,0,0
1922,10.0.2.104,210.172.144.10,65238,25,tcp,3354.664173,13,135.538461538,103.695560323,65.6651589231,67.8497443855,8.53846153846,6.06376374616,8.92307692308,5.58959656358,11686.4860718,34746.8079491,13,13,13,13,13,0,0,13,13,0,13,13,13,13,13,0,0,13,0,0
1923,10.0.2.104,143.101.0.21,63482,25,tcp,2990.393138,1,218.0,,382.028506,,14.0,,15.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1924,10.0.2.104,141.223.1.8,65122,25,tcp,3330.942217,2,221.0,22.627416998,57.58523,11.3840755232,13.5,2.12132034356,13.5,2.12132034356,13017.89633,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
1925,10.0.2.104,216.14.232.12,64507,25,tcp,3200.265111,2,131.5,103.944696834,141.997494,55.6437132932,8.5,4.94974746831,8.0,4.24264068712,15263.036162,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
1926,10.0.2.104,158.228.49.10,65125,25,tcp,3331.412934,5,205.0,0.0,64.4750846,69.9383603624,12.0,0.0,11.2,0.836660026534,3934.882321,5973.30715893,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
1927,10.0.2.104,195.156.147.12,65038,25,tcp,3316.181327,6,185.833333333,63.9200020859,73.761959,65.6881673037,11.5,3.56370593624,11.1666666667,3.76386326355,2661.9091592,2206.83756067,6,6,6,6,6,0,0,6,6,0,6,6,6,6,6,0,0,6,0,0
1928,10.0.2.104,69.60.184.109,64780,25,tcp,3253.640666,4,80.5,99.6544028129,82.32926725,97.396098526,4.75,5.85234995536,5.5,5.44671154612,5349.701327,7554.99671237,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
1929,10.0.2.104,68.232.148.34,64803,25,tcp,3259.853047,1,205.0,,124.968065,,12.0,,13.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1930,10.0.2.104,157.165.6.20,64639,25,tcp,3228.935815,3,147.333333333,128.593675324,114.819723667,94.4724203025,10.0,6.2449979984,10.3333333333,6.02771377334,9924.504094,4054.113623,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
1931,10.0.2.104,216.13.39.159,65110,25,tcp,3328.116085,1,205.0,,59.852798,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
