,id.orig_h,id.resp_h,id.orig_p,id.resp_p,proto,ts,flow_ct,mean_resp_bytes,std_resp_bytes,mean_duration,std_duration,mean_resp_pkts,std_resp_pkts,mean_orig_pkts,std_orig_pkts,mean_intvl,std_intvl,A,C,D,F,H,I,Q,R,S,T,a,c,d,f,h,i,q,r,s,t
367,192.168.1.191,104.208.156.29,49744,443,tcp,1493726766.15,4,8582.5,7272.93368135,35.61028125,65.7261311742,14.0,11.401754251,17.75,12.8937969582,194.453486999,227.492950863,4,0,4,4,4,0,0,4,4,4,4,0,4,4,4,0,0,4,0,4
368,192.168.1.191,54.209.111.199,41736,80,tcp,1493726773.15,23,272.695652174,278.112213256,18.2715085652,44.1151960333,6.39130434783,7.45738883399,7.86956521739,6.2180408185,26.4804900885,105.317259446,23,0,23,23,23,0,0,23,23,23,23,0,23,23,23,0,0,23,0,23
369,192.168.1.191,185.29.135.190,43106,80,tcp,1493726686.63,1,482.0,,87.194214,,12.0,,14.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
370,192.168.1.191,52.57.56.215,38650,80,tcp,1493726684.73,2,887.0,0.0,89.1038115,0.000630032142044,12.0,0.0,14.0,0.0,0.000297069549561,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
371,192.168.1.191,54.231.176.204,54096,443,tcp,1493726770.92,5,3568.4,232.880441429,6.2132392,2.14448367709,13.0,2.34520787991,15.8,3.34664010614,19.1223252416,13.8547816974,5,0,5,5,5,0,0,5,5,5,5,0,5,5,5,0,0,5,0,5
372,192.168.1.191,104.20.15.243,39826,80,tcp,1493726680.37,18,2341.94444444,4295.02347418,5.92284577778,21.9779350629,6.5,4.52769256907,8.38888888889,4.61632510947,37.8827535265,144.000011506,18,0,18,18,18,0,0,18,18,18,18,0,18,18,18,0,0,18,0,18
373,192.168.1.191,54.192.93.17,38330,80,tcp,1493726690.98,1,18366.0,,83.368277,,23.0,,24.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
374,192.168.1.191,54.76.24.249,36862,443,tcp,1493726744.85,3,7107.66666667,6003.48684794,32.8976986667,30.3453656712,16.3333333333,6.42910050733,22.0,9.53939201417,18.5072749853,6.65715897083,3,0,3,3,3,0,0,3,3,3,3,0,3,3,3,0,0,3,0,3
375,192.168.1.191,72.21.207.148,46416,443,tcp,1493726773.15,8,1110.375,1745.88544359,18.74832075,26.9437513246,10.125,2.35660166947,12.125,3.75832409459,10.6898262841,13.1165211823,8,0,8,8,8,0,0,8,8,8,8,0,8,8,8,0,0,8,0,8
376,192.168.1.191,52.20.0.36,50448,443,tcp,1493726770.21,13,17903.1538462,44623.917981,11.7397481538,22.1399208969,21.7692307692,30.8224859644,21.7692307692,17.7301713009,48.6424827377,135.927502175,13,0,13,13,13,0,0,13,13,13,13,0,13,13,13,0,0,13,0,13
377,192.168.1.191,198.232.124.194,49184,80,tcp,1493726751.19,1,1399.0,,23.501252,,8.0,,8.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
378,192.168.1.191,52.59.28.206,45502,443,tcp,1493726743.16,5,4967.6,2150.09646295,54.2777604,35.3390871075,14.8,3.49284983931,19.0,3.53553390593,41.1138302684,39.4891680327,5,0,5,5,5,0,0,5,5,5,5,0,5,5,5,0,0,5,0,5
379,192.168.1.191,95.172.94.12,56058,443,tcp,1493726773.86,5,1219.4,1516.69090457,1.6524918,2.44553679837,7.0,0.707106781187,9.4,1.81659021246,24.1642457247,16.8923483111,5,0,5,5,5,0,0,5,5,5,5,0,5,5,5,0,0,5,0,5
380,192.168.1.191,52.45.75.243,58140,443,tcp,1493726773.99,2,5608.5,406.586399182,91.2655755,127.293601044,16.5,10.6066017178,22.0,14.1421356237,14.1165881157,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
381,192.168.1.191,207.244.110.3,50172,443,tcp,1493726773.99,5,1913.0,2079.39919207,2.7229778,2.68093304675,7.6,3.84707681233,8.6,4.03732584764,145.422603488,203.966188127,5,0,5,5,5,0,0,5,5,5,5,0,5,5,5,0,0,5,0,5
382,192.168.1.191,50.17.78.90,53188,443,tcp,1493726774.58,9,2488.22222222,2781.58362169,0.516546888889,0.212167280517,6.22222222222,2.99072640749,8.77777777778,3.83333333333,72.6961883903,161.342208455,9,0,9,9,9,0,0,9,9,9,9,0,9,9,9,0,0,9,0,9
383,192.168.1.191,94.31.29.250,37934,80,tcp,1493726773.99,4,23782.0,47052.0,29.5003415,57.2664955488,21.0,27.1661554144,17.75,16.9779268463,193.969194969,214.901475222,4,0,4,4,4,0,0,4,4,4,4,0,4,4,4,0,0,4,0,4
384,192.168.1.191,52.59.65.103,35250,443,tcp,1493726773.99,2,2397.0,2020.91118063,1.594655,0.391022978928,9.0,2.82842712475,13.5,3.53553390593,14.116533041,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
385,192.168.1.191,69.172.216.55,48778,443,tcp,1493726773.99,4,2560.25,1368.18989301,1.61085875,1.86567575387,7.5,0.57735026919,10.0,1.41421356237,193.955992619,214.766254763,4,0,4,4,4,0,0,4,4,4,4,0,4,4,4,0,0,4,0,4
386,192.168.1.191,77.238.185.35,44012,443,tcp,1493726773.99,21,5044.0952381,151.97068953,6.3496432381,1.83600510624,11.2380952381,1.54611648671,13.5238095238,1.91361039972,30.4753497005,44.0212086642,21,0,21,21,21,0,0,21,21,21,21,0,21,21,21,0,0,21,0,21
387,192.168.1.191,54.247.88.99,45702,443,tcp,1493726773.99,2,2889.0,3094.29927447,31.1597855,42.1709228272,12.0,2.82842712475,15.0,1.41421356237,14.1165418625,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
388,192.168.1.191,52.7.146.89,41510,443,tcp,1493726773.99,2,1846.0,1698.47048841,3.7828335,3.36251972582,9.0,1.41421356237,12.0,2.82842712475,14.1165399551,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
389,192.168.1.191,52.37.169.17,56440,443,tcp,1493726773.99,4,5452.0,240.0,1.408861,0.469786910999,10.25,0.957427107756,14.5,1.73205080757,193.898682674,214.815783402,4,0,4,4,4,0,0,4,4,4,4,0,4,4,4,0,0,4,0,4
390,192.168.1.191,54.239.29.3,52304,443,tcp,1493726769.84,18,3987.22222222,5247.66616535,37.1164996667,46.8908545302,21.8333333333,18.0823280646,21.1666666667,17.3247527781,10.3429061104,24.3082030783,18,0,18,18,18,0,0,18,18,18,18,0,18,18,18,0,0,18,0,18
391,192.168.1.191,104.199.82.59,50194,80,tcp,1493726776.34,5,238.4,217.984632486,24.5593542,50.8789773592,5.6,5.8991524815,7.4,5.45893762558,12.5927829742,20.7344841741,5,0,5,5,5,0,0,5,5,5,5,0,5,5,5,0,0,5,0,5
392,192.168.1.191,46.137.107.67,48244,80,tcp,1493726776.34,1,1865.0,,0.930635,,6.0,,8.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
393,192.168.1.191,54.225.100.50,58068,80,tcp,1493726776.18,4,240.0,160.0,0.5108995,0.457872825189,4.5,1.73205080757,6.5,1.73205080757,4.5612376531,4.46633084657,4,0,4,4,4,0,0,4,4,4,4,0,4,4,4,0,0,4,0,4
394,192.168.1.191,52.0.45.147,47086,80,tcp,1493726775.75,4,485.25,489.747128629,33.415806,64.7898428128,9.0,9.48683298051,10.75,8.99536917901,4.70701265335,6.13927622541,4,0,4,4,4,0,0,4,4,4,4,0,4,4,4,0,0,4,0,4
395,192.168.1.191,62.51.0.45,51558,443,tcp,1493726775.75,11,1871.72727273,2072.41164303,9.913197,9.55615361913,10.9090909091,3.30013773817,12.5454545455,3.01209682327,63.2407217026,74.8138366466,11,0,11,11,11,0,0,11,11,11,11,0,11,11,11,0,0,11,0,11
396,192.168.1.191,54.152.248.53,52590,80,tcp,1493726777.93,2,459.0,649.124025129,58.0536835,81.7995330252,9.0,9.89949493661,11.0,9.89949493661,6.41345977783e-05,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
397,192.168.1.191,54.231.114.0,48164,443,tcp,1493726770.92,10,5284.2,4489.9880178,6.6695532,1.49902647948,13.6,5.96657355607,16.2,5.02880591084,8.43210511737,12.9165139613,10,0,10,10,10,0,0,10,10,10,10,0,10,10,10,0,0,10,0,10
398,192.168.1.191,34.200.67.84,49626,443,tcp,1493726776.34,4,7052.5,1732.98672817,32.171186,32.437722337,16.5,1.73205080757,20.25,2.87228132327,193.450058381,223.591355847,4,0,4,4,4,0,0,4,4,4,4,0,4,4,4,0,0,4,0,4
399,192.168.1.191,95.172.94.48,42556,443,tcp,1493726773.15,5,799.0,1410.9588938,5.7653044,0.286804270502,7.8,1.09544511501,10.8,1.30384048104,42.7542342544,25.3719425817,5,0,5,5,5,0,0,5,5,5,5,0,5,5,5,0,0,5,0,5
400,192.168.1.191,62.67.193.75,34330,443,tcp,1493726750.32,7,3425.71428571,427.198125107,27.5577555714,36.1629196587,9.85714285714,3.53216512584,13.8571428571,4.45078912211,98.3593498071,85.6304305463,7,0,7,7,7,0,0,7,7,7,7,0,7,7,7,0,0,7,0,7
401,192.168.1.191,87.248.118.22,43948,443,tcp,1493726779.06,3,126751.666667,74996.2448815,111.478717333,108.161764706,97.0,47.4447046571,75.3333333333,31.7542648054,254.40849793,241.388967156,3,0,3,3,3,0,0,3,3,3,3,0,3,3,3,0,0,3,0,3
402,192.168.1.191,98.139.199.204,54300,80,tcp,1493726779.28,3,202.0,349.874263129,40.7729236667,65.5991139377,8.0,10.3923048454,9.0,8.66025403784,6.39658153057,6.3960865736,3,0,3,3,3,0,0,3,3,3,3,0,3,3,3,0,0,3,0,3
403,192.168.1.191,217.146.190.251,43908,443,tcp,1493726779.22,3,5769.33333333,1783.43526188,2.48941133333,2.92092641782,9.33333333333,2.88675134595,12.3333333333,3.7859388972,254.335079074,241.482390046,3,0,3,3,3,0,0,3,3,3,3,0,3,3,3,0,0,3,0,3
404,192.168.1.191,216.137.61.101,46866,80,tcp,1493726765.49,1,7481.0,,14.058383,,11.0,,13.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
405,192.168.1.191,23.99.128.52,58014,80,tcp,1493726769.84,7,1285.14285714,879.323116299,1.97497342857,3.44554512134,4.57142857143,1.98805959478,6.57142857143,1.98805959478,96.8742961486,180.182849298,7,0,7,7,7,0,0,7,7,7,7,0,7,7,7,0,0,7,0,7
406,192.168.1.191,185.33.222.94,46904,443,tcp,1493726773.99,4,3021.0,2789.93070404,8.16227325,2.72164453202,9.0,2.44948974278,10.5,3.51188458428,4.72224299113,6.64220274625,4,0,4,4,4,0,0,4,4,4,4,0,4,4,4,0,0,4,0,4
407,192.168.1.191,66.117.29.37,41490,80,tcp,1493726765.0,8,911.125,692.917731151,14.459268125,27.7258560992,6.125,3.39905449038,7.875,3.83359212377,83.2647100176,169.536149228,8,0,8,8,8,0,0,8,8,8,8,0,8,8,8,0,0,8,0,8
408,192.168.1.191,216.137.61.48,56942,80,tcp,1493726775.75,3,349.666666667,605.64043238,3.38492733333,2.35277897449,3.0,1.73205080757,5.0,1.73205080757,261.726406097,261.726359129,3,0,3,3,3,0,0,3,3,3,3,0,3,3,3,0,0,3,0,3
409,192.168.1.191,95.100.167.149,53658,80,tcp,1493726748.95,6,156613.333333,38556.4341695,33.77242,0.729172497489,121.333333333,27.0160446155,98.3333333333,16.7531091642,2.69889831543e-05,3.80395329956e-06,6,0,6,6,6,0,0,6,6,6,6,0,6,6,6,0,0,6,0,6
410,192.168.1.191,217.12.15.54,36252,80,tcp,1493726782.37,1,558.0,,0.497633,,4.0,,6.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
411,192.168.1.191,130.211.101.233,53086,80,tcp,1493726777.36,2,368.5,521.137697734,60.5383355,77.7834451081,8.5,9.19238815543,10.5,9.19238815543,2.69412994385e-05,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
412,192.168.1.191,185.63.144.1,51752,443,tcp,1493726715.02,2,14097.0,14683.7794181,58.5550665,12.8755016106,41.0,33.941125497,29.0,22.627416998,628.063944817,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
413,192.168.1.191,178.250.0.71,56230,80,tcp,1493726778.14,4,470.5,552.343190417,3.947507,3.32806078327,3.5,1.73205080757,5.5,1.73205080757,4.22780966759,5.97892461861,4,0,4,4,4,0,0,4,4,4,4,0,4,4,4,0,0,4,0,4
414,192.168.1.191,216.137.61.18,44606,80,tcp,1493726784.4,2,18003.5,25460.7938702,0.66687,0.654008718774,16.5,19.091883092,16.0,16.9705627485,6.89029693604e-05,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
415,192.168.1.191,216.137.61.11,48930,80,tcp,1493726748.03,1,25418.0,,37.716385,,29.0,,31.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
416,192.168.1.191,23.64.15.40,51950,80,tcp,1493726782.02,15,61900.2,112194.275315,45.8510795333,43.7947921572,58.0,87.6307186844,47.5333333333,62.898860615,40.2905983414,123.662124019,15,0,15,15,15,0,0,15,15,15,15,0,15,15,15,0,0,15,0,15
417,192.168.1.191,95.172.94.29,47208,80,tcp,1493726782.9,2,304.5,430.628029743,60.6016,77.2292763313,9.5,10.6066017178,11.5,10.6066017178,5.79357147217e-05,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
418,192.168.1.191,151.101.113.198,60940,443,tcp,1493726508.97,2,26924.0,10286.9894527,149.455614,66.6718524759,39.0,15.5563491861,44.5,16.2634559673,83.3322470188,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
419,192.168.1.191,94.31.29.54,39946,443,tcp,1493726604.8,5,13176.0,16029.2729405,183.7136756,1.65553239286,21.6,10.4307238483,27.2,8.55569985448,108.2030195,163.402072853,5,0,5,5,5,0,0,5,5,5,5,0,5,5,5,0,0,5,0,5
420,192.168.1.191,37.157.4.14,44384,443,tcp,1493726789.11,3,5687.33333333,6750.71643112,15.7197133333,21.6563094338,12.6666666667,9.81495457622,17.0,13.8924439894,54.7263845205,44.7606104612,3,0,3,3,3,0,0,3,3,3,3,0,3,3,3,0,0,3,0,3
421,192.168.1.191,192.168.33.254,51056,53,tcp,1493726789.91,7,805.571428571,46.1116657071,2.04976485714,3.49263526548,5.14285714286,0.377964473009,6.28571428571,1.49602648309,99.6956531604,72.2241185694,7,0,7,7,7,0,0,7,7,7,7,0,7,7,7,0,0,7,0,7
422,192.168.1.191,184.73.198.136,41942,80,tcp,1493726789.99,2,291.5,412.243253432,0.5514935,0.00647497679533,3.5,2.12132034356,5.5,2.12132034356,6.69956207275e-05,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
423,192.168.1.191,217.12.15.54,37736,443,tcp,1493726790.58,8,4172.75,246.15137619,7.680703875,7.3583434395,10.125,1.95940953205,13.25,2.43486579272,88.2476968765,108.200249581,8,0,8,8,8,0,0,8,8,8,8,0,8,8,8,0,0,8,0,8
424,192.168.1.191,54.87.54.74,33886,80,tcp,1493726682.49,6,799.0,5.72712842531,109.861642667,0.0531802106113,18.1666666667,0.98319208025,19.8333333333,1.16904519445,3.662109375e-05,3.99121531636e-06,6,0,6,6,6,0,0,6,6,6,6,0,6,6,6,0,0,6,0,6
425,192.168.1.191,192.229.133.150,51130,443,tcp,1493726715.55,1,5957.0,,76.765384,,19.0,,22.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
426,192.168.1.191,52.203.183.164,34630,80,tcp,1493726619.25,1,1362.0,,173.783069,,24.0,,26.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
427,192.168.1.191,151.101.112.84,56108,443,tcp,1493726792.42,4,3753.25,2070.76867773,11.284514,17.5952278495,10.25,2.62995563968,14.25,2.62995563968,56.9163312912,45.5904499177,4,0,4,4,4,0,0,4,4,4,4,0,4,4,4,0,0,4,0,4
428,192.168.1.191,104.25.191.114,43108,80,tcp,1493726674.97,2,975.5,99.7020561473,118.144992,1.31831149807,18.5,0.707106781187,21.5,0.707106781187,15.8755228519,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
429,192.168.1.191,54.192.93.189,46626,80,tcp,1493726678.17,1,15211.0,,116.857507,,27.0,,31.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
430,192.168.1.191,151.101.112.134,47840,443,tcp,1493726677.71,2,5185.0,0.0,116.705816,0.872269954709,21.0,0.0,26.5,0.707106781187,13.2677111626,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
431,192.168.1.191,151.101.112.166,54048,443,tcp,1493726513.08,10,2631.5,1617.02245226,53.7510138,59.5003492387,13.9,6.5903970543,18.7,7.78959419853,99.8705083264,92.040123043,10,0,10,10,10,0,0,10,10,10,10,0,10,10,10,0,0,10,0,10
432,192.168.1.191,104.20.30.2,40304,443,tcp,1493726609.56,7,19874.2857143,45726.9112038,105.768341857,204.730036532,34.2857142857,62.090563657,38.7142857143,69.4015232439,54.3833684921,82.9252243161,7,0,7,7,7,0,0,7,7,7,7,0,7,7,7,0,0,7,0,7
433,192.168.1.191,52.29.93.191,54348,80,tcp,1493726789.99,2,349.0,493.560533268,61.167264,77.9456462113,9.5,10.6066017178,11.0,9.89949493661,0.000163078308105,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
434,192.168.1.191,173.241.240.199,44030,80,tcp,1493726789.99,4,220.5,254.611468713,31.5727425,56.5544428599,6.0,7.43863786814,7.5,6.45497224368,170.591133992,241.230919077,4,0,4,4,4,0,0,4,4,4,4,0,4,4,4,0,0,4,0,4
435,192.168.1.191,52.59.65.103,52620,80,tcp,1493726790.58,4,373.75,433.45770651,31.67490475,56.0272855469,6.25,7.2284161474,8.0,6.73300329224,170.394820293,240.953359548,4,0,4,4,4,0,0,4,4,4,4,0,4,4,4,0,0,4,0,4
436,192.168.1.191,104.25.11.106,36496,443,tcp,1493726778.56,2,9941.5,6383.05291377,105.451909,124.891825888,28.0,11.313708499,30.5,10.6066017178,0.722927093506,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
437,192.168.1.191,172.217.23.230,60044,443,tcp,1493726619.02,22,31663.6818182,72354.1969648,61.2839198182,128.037596381,43.7272727273,76.3214890904,36.9090909091,51.862371983,32.7713515759,56.7498466242,22,0,22,22,22,0,0,22,22,22,22,0,22,22,22,0,0,22,0,22
438,192.168.1.191,62.67.193.75,35504,80,tcp,1493726684.73,26,1305.88461538,1938.71811931,39.4814965,64.8886809119,8.84615384615,12.0156308455,10.8076923077,12.1161684728,28.7496838856,113.567575003,26,0,26,26,26,0,0,26,26,26,26,0,26,26,26,0,0,26,0,26
439,192.168.1.191,216.58.201.74,40156,80,tcp,1493726674.58,2,47447.5,18751.7647303,130.3835085,20.0498395394,46.5,16.2634559673,48.5,16.2634559673,16.2670800686,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
440,192.168.1.191,23.23.137.33,37504,443,tcp,1493726746.52,1,4165.0,,61.743636,,14.0,,18.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
441,192.168.1.191,216.58.201.104,48324,443,tcp,1493726327.48,1,6369.0,,485.87535,,68.0,,65.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
442,192.168.1.191,159.122.19.139,48916,443,tcp,1493726738.36,2,3553.5,1980.6060941,98.7528205,22.2827427472,26.5,0.707106781187,35.0,4.24264068712,84.2128391266,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
443,192.168.1.191,95.172.94.45,48246,443,tcp,1493726817.1,5,799.0,1410.9588938,6.0994168,0.622392269725,6.8,1.09544511501,10.2,1.09544511501,27.5556650162,24.1949050328,5,0,5,5,5,0,0,5,5,5,5,0,5,5,5,0,0,5,0,5
444,192.168.1.191,95.101.245.55,34106,443,tcp,1493726825.28,1,26861.0,,2.792287,,16.0,,20.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
445,192.168.1.191,198.232.125.123,57594,80,tcp,1493726825.28,4,5031.5,3447.32171403,23.1406905,22.6907812381,11.5,7.76745346515,12.5,7.0,122.624123017,167.826426471,4,0,4,4,4,0,0,4,4,4,4,0,4,4,4,0,0,4,0,4
446,192.168.1.191,52.29.71.142,50020,80,tcp,1493726826.71,2,284.5,402.343758495,60.9414255,78.4585892486,9.0,9.89949493661,11.0,9.89949493661,2.38418579102e-05,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
447,192.168.1.191,216.52.1.12,40198,80,tcp,1493726827.77,7,1248.71428571,1681.4340818,38.1086152857,43.4252300079,9.71428571429,8.61615315777,11.1428571429,7.84067538393,87.2692035039,158.088106465,7,0,7,7,7,0,0,7,7,7,7,0,7,7,7,0,0,7,0,7
448,192.168.1.191,95.100.164.68,60538,80,tcp,1493726827.24,2,4200.0,5939.69696197,60.845771,77.8566214676,13.0,15.5563491861,16.0,16.9705627485,0.142719984055,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
449,192.168.1.191,23.23.100.10,38292,80,tcp,1493726828.05,2,266.5,376.887914372,60.7661915,78.6920730793,8.5,9.19238815543,10.5,9.19238815543,3.50475311279e-05,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
450,192.168.1.191,54.72.169.137,39448,80,tcp,1493726827.88,2,161.5,228.395490323,60.26819,77.7494212511,9.0,9.89949493661,11.0,9.89949493661,3.88622283936e-05,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
451,192.168.1.191,52.55.184.35,48910,80,tcp,1493726828.16,2,167.5,236.880771697,61.153598,77.941962185,8.5,9.19238815543,10.0,8.48528137424,4.10079956055e-05,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
452,192.168.1.191,95.172.94.29,58662,443,tcp,1493726834.54,9,1113.66666667,1430.16991997,3.26846655556,2.779815869,7.77777777778,0.971825315808,9.88888888889,1.45296631451,13.3808583617,14.6930701311,9,0,9,9,9,0,0,9,9,9,9,0,9,9,9,0,0,9,0,9
453,192.168.1.191,23.64.15.26,47886,80,tcp,1493726829.56,2,1275.5,1803.82939881,11.815949,8.73442762016,4.0,2.82842712475,6.0,2.82842712475,0.000239849090576,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
454,192.168.1.191,95.172.94.55,52312,443,tcp,1493726842.45,4,1340.0,1712.66828857,0.60761675,0.535187657172,7.25,1.25830573921,9.25,1.25830573921,16.5855913162,10.703579457,4,0,4,4,4,0,0,4,4,4,4,0,4,4,4,0,0,4,0,4
455,192.168.1.191,162.247.242.20,59346,443,tcp,1493726833.85,5,3659.2,102.411913369,11.063645,9.88915686105,12.6,1.67332005307,12.8,1.30384048104,120.220550716,143.315179161,5,0,5,5,5,0,0,5,5,5,5,0,5,5,5,0,0,5,0,5
456,192.168.1.191,216.137.61.132,50022,443,tcp,1493726842.21,1,5199.0,,6.000939,,9.0,,11.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
457,192.168.1.191,185.33.222.187,60014,443,tcp,1493726842.77,4,4092.0,1730.58121258,11.28179125,5.07309205239,11.0,3.36650164612,13.0,2.58198889747,25.3362920284,18.9454833566,4,0,4,4,4,0,0,4,4,4,4,0,4,4,4,0,0,4,0,4
458,192.168.1.191,64.233.166.157,39070,443,tcp,1493726618.33,2,16841.5,6452.34937833,333.2284985,140.116962722,84.0,65.0538238692,86.0,57.9827560573,380.366174221,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
459,192.168.1.191,104.244.43.48,38614,443,tcp,1493726842.45,1,4707.0,,10.248847,,10.0,,11.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
460,192.168.1.191,104.199.82.59,56674,443,tcp,1493726773.99,4,6164.0,1111.8564056,67.10454225,68.3053322729,17.75,10.0457287773,24.0,12.5166555703,76.6142903169,53.8381329995,4,0,4,4,4,0,0,4,4,4,4,0,4,4,4,0,0,4,0,4
461,192.168.1.191,192.0.79.32,51416,443,tcp,1493726591.71,1,61177.0,,261.46892,,63.0,,67.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
462,192.168.1.191,54.239.29.46,46604,443,tcp,1493726847.55,2,5004.0,0.0,5.708877,0.00248901586978,10.0,0.0,12.0,0.0,4.98294830322e-05,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
463,192.168.1.191,52.216.81.3,41658,443,tcp,1493726846.6,2,3629.5,639.931636974,6.946781,0.944421716448,13.0,2.82842712475,15.0,1.41421356237,0.386909008026,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
464,192.168.1.191,192.0.72.30,41472,443,tcp,1493726594.36,1,37262.0,,259.885849,,43.0,,53.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
465,192.168.1.191,192.0.72.24,46568,443,tcp,1493726594.36,1,46380.0,,259.885763,,50.0,,59.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
466,192.168.1.191,54.192.93.17,44846,443,tcp,1493726596.06,1,21163.0,,259.136695,,33.0,,41.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
467,192.168.1.191,104.16.27.235,51176,443,tcp,1493726595.99,1,6501.0,,260.226863,,22.0,,30.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
468,192.168.1.191,54.192.93.125,46432,443,tcp,1493726598.95,2,7788.0,3616.14407899,429.7013435,242.4166025,64.5,60.1040764009,101.0,98.9949493661,143.521248817,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
469,192.168.1.191,104.16.22.35,57418,443,tcp,1493726592.31,1,502722.0,,266.901339,,376.0,,275.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
470,192.168.1.191,192.0.72.28,48250,443,tcp,1493726594.36,1,262708.0,,264.856588,,201.0,,197.0,,,,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
471,192.168.1.191,104.25.191.114,53742,443,tcp,1493726676.54,3,36410.0,31193.5152075,182.911926333,0.850305549171,40.6666666667,20.5020324196,41.0,21.0713075057,193.010374546,178.337567568,3,0,3,3,3,0,0,3,3,3,3,0,3,3,3,0,0,3,0,3
472,192.168.1.191,95.101.245.177,39188,443,tcp,1493726744.36,42,4477.69047619,6256.96929476,42.4064943571,59.6914922236,16.4285714286,12.5156348214,19.6666666667,14.3181049752,15.5926386612,29.6948478306,42,0,42,42,42,0,0,42,42,42,42,0,42,42,42,0,0,42,0,42
473,192.168.1.191,104.24.106.250,34808,443,tcp,1493726865.11,2,2444.5,3099.24902194,5.7509565,7.94871248522,10.5,0.707106781187,13.0,0.0,153.520337105,0.0,2,0,2,2,2,0,0,2,2,2,2,0,2,2,2,0,0,2,0,2
