,id.orig_h,id.resp_h,id.orig_p,id.resp_p,proto,ts,flow_ct,mean_resp_bytes,std_resp_bytes,mean_duration,std_duration,mean_resp_pkts,std_resp_pkts,mean_orig_pkts,std_orig_pkts,mean_intvl,std_intvl,A,C,D,F,H,I,Q,R,S,T,a,c,d,f,h,i,q,r,s,t
552,192.168.1.113,176.34.122.71,56623,443,tcp,454274.245269,4,3947.25,194.5,73.65999975,17.8632596451,8.75,0.957427107756,10.0,1.41421356237,153.902831333,54.0123915032,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
553,192.168.1.113,64.74.232.56,56747,80,tcp,454480.179693,2,65.0,0.0,0.9696645,0.517844701454,4.5,0.707106781187,6.5,0.707106781187,75.13676,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
554,192.168.1.113,52.58.217.61,56758,80,tcp,454480.363456,3,476.333333333,825.033534672,21.353357,34.4163471924,1.66666666667,2.88675134595,3.0,2.64575131106,41.9798345,32.9771515,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
555,192.168.1.113,52.59.28.206,56751,80,tcp,454480.215556,3,474.333333333,478.554420451,42.7075683333,34.4179574265,2.0,1.73205080757,4.66666666667,2.51661147842,42.048599,33.054175,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
556,192.168.1.113,217.12.15.83,56756,443,tcp,454480.285529,3,3024.33333333,353.915715013,75.453343,19.6341194509,8.33333333333,1.52752523165,9.66666666667,1.15470053838,129.23155,53.907183,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
557,192.168.1.113,185.86.138.16,56742,80,tcp,454480.078877,4,251.75,303.423109425,34.275274,37.8655740957,1.25,1.5,3.5,2.38047614285,86.1315546667,67.8598423915,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
558,192.168.1.113,52.58.217.61,56761,443,tcp,454480.583639,1,2376.0,,66.095608,,7.0,,9.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
559,192.168.1.113,5.39.39.167,56752,80,tcp,454480.231904,2,668.5,19.091883092,67.1797505,1.03470440316,3.0,0.0,6.0,0.0,75.085342,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
560,192.168.1.113,52.0.159.120,56760,443,tcp,454480.546385,2,3088.5,320.319371878,67.022432,1.25670128422,8.0,2.82842712475,10.0,1.41421356237,74.771406,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
561,192.168.1.113,37.252.163.98,56741,80,tcp,454480.048125,2,6455.5,5801.81113964,85.072323,26.0782564821,16.0,14.1421356237,17.0,11.313708499,75.267929,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
562,192.168.1.113,176.31.238.145,56767,80,tcp,454484.261606,1,582.0,,68.56561,,3.0,,6.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
563,192.168.1.2,192.168.1.113,10113,56689,tcp,454554.019079,1,0.0,,0.000149,,1.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
564,192.168.1.113,172.217.21.170,56779,80,tcp,454515.7697,1,170131.0,,132.729403,,121.0,,53.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
565,192.168.1.113,185.86.138.32,56836,80,tcp,454576.322434,1,794.0,,77.269154,,4.0,,8.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
566,192.168.1.113,52.58.229.22,56851,443,tcp,454591.734146,1,2376.0,,67.094007,,7.0,,9.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
567,192.168.1.113,54.247.118.131,56891,80,tcp,454733.684414,1,196.0,,61.923102,,3.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
568,192.168.1.113,52.28.158.247,56917,443,tcp,454738.779979,1,2377.0,,61.95366,,8.0,,8.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
569,192.168.1.113,52.28.158.247,56920,80,tcp,454739.656166,1,380.0,,61.077612,,3.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
570,192.168.1.113,37.252.162.225,56896,443,tcp,454735.512085,1,2864.0,,65.222912,,8.0,,8.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
571,192.168.1.113,37.252.162.225,56906,80,tcp,454738.475992,1,1676.0,,67.495652,,4.0,,7.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
572,192.168.1.113,195.113.232.74,56929,80,tcp,454796.158321,4,41939.25,33850.1581619,67.18184425,4.22216701943,31.75,23.2145787527,17.0,10.3923048454,0.65813133334,0.894883413529,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
573,192.168.1.113,37.252.163.144,56961,80,tcp,454809.270626,1,10772.0,,65.539605,,10.0,,9.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
574,192.168.1.2,192.168.1.113,10113,57002,tcp,455376.547092,1,0.0,,0.000234,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
575,192.168.1.2,192.168.1.113,10113,57037,tcp,456197.155109,1,0.0,,0.000229,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
576,192.168.1.2,192.168.1.113,10113,57073,tcp,457019.043122,1,0.0,,0.000165,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
577,192.168.1.2,192.168.1.113,10113,57109,tcp,457861.02713,1,0.0,,0.000211,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
578,192.168.1.2,192.168.1.113,10113,57143,tcp,458680.866988,1,0.0,,0.000236,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
579,192.168.1.2,192.168.1.113,10113,57179,tcp,459502.49911,1,0.0,,0.000263,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
580,192.168.1.2,192.168.1.113,10113,57215,tcp,460344.483126,1,0.0,,0.000226,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
581,192.168.1.2,192.168.1.113,10113,57250,tcp,461169.059118,1,0.0,,0.000197,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
582,192.168.1.2,192.168.1.113,10113,57286,tcp,461990.051082,1,0.0,,0.000151,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
583,192.168.1.2,192.168.1.113,10113,57322,tcp,462810.78709,1,0.0,,0.000186,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
584,192.168.1.2,192.168.1.113,10113,57358,tcp,463631.266985,1,0.0,,0.000171,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
585,192.168.1.2,192.168.1.113,10113,57393,tcp,464453.155065,1,0.0,,0.000204,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
586,192.168.1.2,192.168.1.113,10113,57428,tcp,465294.371108,1,0.0,,0.000188,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
587,192.168.1.2,192.168.1.113,10113,57480,tcp,466136.099047,1,0.0,,0.000215,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
588,192.168.1.2,192.168.1.113,10113,57506,tcp,466957.475014,1,0.0,,0.000214,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
589,192.168.1.2,192.168.1.113,10113,57532,tcp,467781.539019,1,0.0,,0.000196,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
590,192.168.1.2,192.168.1.113,10113,57558,tcp,468602.65908,1,0.0,,0.000214,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
591,192.168.1.2,192.168.1.113,10113,57593,tcp,469423.011046,1,0.0,,0.000234,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
592,192.168.1.2,192.168.1.113,10113,57630,tcp,470266.531005,1,0.0,,0.000191,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
593,192.168.1.2,192.168.1.113,10113,57665,tcp,471087.139131,1,0.0,,0.000161,,1.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
594,192.168.1.2,192.168.1.113,10113,57701,tcp,471907.491091,1,0.0,,0.00018,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
595,192.168.1.2,192.168.1.113,10113,57737,tcp,472732.707064,1,0.0,,0.000233,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
596,192.168.1.113,52.91.99.99,57759,80,tcp,472756.149574,1,478.0,,0.292431,,5.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
597,192.168.1.113,207.244.78.25,57746,80,tcp,472737.294504,1,298.0,,65.622218,,3.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
598,192.168.1.113,195.78.111.238,57762,80,tcp,472757.77062,1,743.0,,60.167435,,3.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
599,192.168.1.113,54.72.229.222,57758,80,tcp,472755.342866,2,2106.0,707.106781187,61.980237,0.870391879098,9.0,2.82842712475,9.0,1.41421356237,16713.358936,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
600,192.168.1.113,178.162.210.209,57777,80,tcp,473028.671966,1,3064.0,,119.611281,,9.0,,10.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
601,192.168.1.113,172.217.18.67,57818,80,tcp,473354.268317,2,29911.5,1393.70746572,67.019457,0.000236173664913,23.0,1.41421356237,12.0,1.41421356237,0.000424999976531,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
602,192.168.1.113,172.217.16.106,57875,443,tcp,473446.786895,8,19328.75,24385.2424502,59.437635125,24.3770978276,18.5,17.5336411344,13.375,8.48422906675,11.3072444286,12.7182195042,8,8,8,8,8,0,0,8,8,0,8,8,8,8,8,0,0,8,0,0
603,192.168.1.113,172.217.18.81,57953,443,tcp,473542.300218,3,11152.0,8046.35836885,44.3659573333,36.4443194602,13.6666666667,5.50757054729,10.6666666667,3.0550504633,2.21062949998,2.21026650001,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
604,192.168.1.2,192.168.1.113,10113,57845,tcp,473553.826974,1,0.0,,0.00021,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
605,192.168.1.113,162.221.227.242,58029,80,tcp,474198.823925,1,378.0,,0.413603,,5.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
606,192.168.1.113,173.239.36.122,58030,80,tcp,474199.660448,1,2198.0,,65.388077,,4.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
607,192.168.1.2,192.168.1.113,10113,58032,tcp,474375.587107,1,0.0,,0.000187,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
608,192.168.1.2,192.168.1.113,10113,58066,tcp,475196.963093,1,0.0,,0.000211,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
609,192.168.1.2,192.168.1.113,10113,58102,tcp,476018.083105,1,0.0,,0.000231,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
610,192.168.1.2,192.168.1.113,10113,58138,tcp,476838.819079,1,0.0,,0.000155,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
611,192.168.1.2,192.168.1.113,10113,58174,tcp,477660.066929,1,0.0,,0.000217,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
612,192.168.1.2,192.168.1.113,10113,58211,tcp,478485.539013,1,0.0,,0.000222,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
613,192.168.1.2,192.168.1.113,10113,58247,tcp,479305.635035,1,0.0,,0.000243,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
614,192.168.1.2,192.168.1.113,10113,58283,tcp,480147.619113,1,0.0,,0.000173,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
615,192.168.1.2,192.168.1.113,10113,58319,tcp,480971.171036,1,0.0,,0.000234,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
616,192.168.1.2,192.168.1.113,10113,58356,tcp,481812.64312,1,0.0,,0.000235,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
617,192.168.1.2,192.168.1.113,10113,58390,tcp,482635.55506,1,0.0,,0.000211,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
618,192.168.1.2,192.168.1.113,10113,58440,tcp,483477.027091,1,0.0,,0.000245,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
619,192.168.1.2,192.168.1.113,10113,58476,tcp,484297.763055,1,0.0,,0.000225,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
620,192.168.1.2,192.168.1.113,10113,58513,tcp,485120.291067,1,0.0,,0.000197,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
621,192.168.1.2,192.168.1.113,10113,58547,tcp,485940.51503,1,0.0,,0.000209,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
622,192.168.1.2,192.168.1.113,10113,58583,tcp,486760.867022,1,0.0,,0.000179,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
623,192.168.1.2,192.168.1.113,10113,58619,tcp,487584.035104,1,0.0,,0.000192,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
624,192.168.1.2,192.168.1.113,10113,58655,tcp,488407.459011,1,0.0,,0.000229,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
625,192.168.1.2,192.168.1.113,10113,58744,tcp,490070.947136,1,0.0,,0.000182,,1.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
626,192.168.1.2,192.168.1.113,10113,58779,tcp,490892.19499,1,0.0,,0.000183,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
627,192.168.1.2,192.168.1.113,10113,58815,tcp,491713.187147,1,0.0,,0.00023,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
628,192.168.1.2,192.168.1.113,10113,58847,tcp,492555.427066,1,0.0,,0.000235,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
629,192.168.1.2,192.168.1.113,10113,58874,tcp,493397.027013,1,0.0,,0.000233,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
630,192.168.1.2,192.168.1.113,10113,58900,tcp,494217.635089,1,0.0,,0.000184,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
631,192.168.1.2,192.168.1.113,10113,58926,tcp,495059.107142,1,0.0,,0.000228,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
632,192.168.1.2,192.168.1.113,10113,58952,tcp,495879.587017,1,0.0,,0.000213,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
633,192.168.1.2,192.168.1.113,10113,58980,tcp,496701.347065,1,0.0,,0.000235,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
634,192.168.1.2,192.168.1.113,10113,59010,tcp,497525.923079,1,0.0,,0.000221,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
635,192.168.1.2,192.168.1.113,10113,59040,tcp,498347.427163,1,0.0,,0.000227,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
636,192.168.1.2,192.168.1.113,10113,59066,tcp,499168.163033,1,0.0,,0.000207,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
637,192.168.1.2,192.168.1.113,10113,59092,tcp,499989.923094,1,0.0,,0.000219,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
638,192.168.1.2,192.168.1.113,10113,59118,tcp,500811.171136,1,0.0,,0.000207,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
639,192.168.1.2,192.168.1.113,10113,59144,tcp,501631.65109,1,0.0,,0.00023,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
640,192.168.1.2,192.168.1.113,10113,59173,tcp,502454.307093,1,0.0,,0.000261,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
641,192.168.1.2,192.168.1.113,10113,59203,tcp,503280.035075,1,0.0,,0.000243,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
642,192.168.1.2,192.168.1.113,10113,59232,tcp,504102.818979,1,0.0,,0.000231,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
643,192.168.1.2,192.168.1.113,10113,59258,tcp,504924.835147,1,0.0,,0.000227,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
644,192.168.1.2,192.168.1.113,10113,59284,tcp,505747.747117,1,0.0,,0.000196,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
645,192.168.1.2,192.168.1.113,10113,59310,tcp,506569.635072,1,0.0,,0.000254,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
646,192.168.1.2,192.168.1.113,10113,59337,tcp,507390.371008,1,0.0,,0.000183,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
647,192.168.1.2,192.168.1.113,10113,59367,tcp,508211.875001,1,0.0,,0.000235,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
648,192.168.1.2,192.168.1.113,10113,59397,tcp,509056.163024,1,0.0,,0.000259,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
649,192.168.1.2,192.168.1.113,10113,59424,tcp,509876.131118,1,0.0,,0.000215,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
650,192.168.1.2,192.168.1.113,10113,59450,tcp,510718.114988,1,0.0,,0.000263,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
651,192.168.1.2,192.168.1.113,10113,59476,tcp,511538.851148,1,0.0,,0.000236,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
652,192.168.1.2,192.168.1.113,10113,59502,tcp,512360.866993,1,0.0,,0.000218,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
653,192.168.1.113,52.84.236.143,59539,443,tcp,512790.845966,1,1934.0,,1.778059,,6.0,,7.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
654,192.168.1.113,188.166.89.47,59535,443,tcp,512787.014921,1,41552.0,,66.816489,,36.0,,21.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
655,192.168.1.2,192.168.1.113,10113,59551,tcp,513182.370988,1,0.0,,0.000169,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
656,192.168.1.2,192.168.1.113,10113,59586,tcp,514004.643026,1,0.0,,0.000219,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
657,192.168.1.2,192.168.1.113,10113,59622,tcp,514827.043032,1,0.0,,0.000228,,2.0,,2.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
658,192.168.1.2,192.168.1.113,10113,59658,tcp,515671.715122,1,0.0,,0.000176,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
659,192.168.1.2,192.168.1.113,10113,59692,tcp,516493.091065,1,0.0,,0.000219,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
660,192.168.1.2,192.168.1.113,10113,59728,tcp,517314.467133,1,0.0,,0.000173,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
661,192.168.1.2,192.168.1.113,10113,59763,tcp,518136.227082,1,0.0,,0.000177,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
662,192.168.1.2,192.168.1.113,10113,59798,tcp,518959.52308,1,0.0,,0.000231,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
663,192.168.1.2,192.168.1.113,10113,59834,tcp,519801.37911,1,0.0,,0.000236,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
664,192.168.1.2,192.168.1.113,10113,59870,tcp,520625.82705,1,0.0,,0.00022,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
665,192.168.1.2,192.168.1.113,10113,59905,tcp,521471.011081,1,0.0,,0.000204,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
666,192.168.1.2,192.168.1.113,10113,59941,tcp,522295.459069,1,0.0,,0.000239,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
667,192.168.1.2,192.168.1.113,10113,59976,tcp,523116.706998,1,0.0,,0.000169,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
668,192.168.1.2,192.168.1.113,10113,60012,tcp,523937.059056,1,0.0,,0.000238,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
669,192.168.1.2,192.168.1.113,10113,60046,tcp,524758.435108,1,0.0,,0.000274,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
670,192.168.1.2,192.168.1.113,10113,60082,tcp,525601.571119,1,0.0,,0.000185,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
671,192.168.1.113,54.86.83.98,60117,80,tcp,526188.968753,1,534.0,,0.366721,,5.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
672,192.168.1.2,192.168.1.113,10113,60122,tcp,526443.42715,1,0.0,,0.000242,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
673,192.168.1.2,192.168.1.113,10113,60157,tcp,527265.571104,1,0.0,,0.000163,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
674,192.168.1.2,192.168.1.113,10113,60190,tcp,528107.043083,1,0.0,,0.000218,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
675,192.168.1.2,192.168.1.113,10113,60260,tcp,529746.851018,1,0.0,,0.000224,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
676,192.168.1.113,54.172.189.104,60345,80,tcp,531459.509799,1,534.0,,0.273411,,5.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
677,192.168.1.2,192.168.1.113,10113,60421,tcp,533801.123072,1,0.0,,0.000179,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
678,192.168.1.113,88.85.73.70,60496,80,tcp,535648.420427,1,1522.0,,60.490529,,4.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
679,192.168.1.113,173.239.42.220,60492,80,tcp,535645.436166,1,156.0,,63.475011,,3.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
680,192.168.1.113,199.58.87.27,60491,80,tcp,535644.864043,1,125.0,,64.047273,,3.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
681,192.168.1.2,192.168.1.113,10113,60549,tcp,537070.755163,1,0.0,,0.0002,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
682,192.168.1.2,192.168.1.113,10113,60986,tcp,547073.187038,1,0.0,,0.000242,,2.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
683,192.168.1.113,109.123.209.194,61026,80,tcp,547718.50431,38,18275.0,36378.5448916,46.0790479211,39.6180717175,14.6842105263,25.6653149718,10.0526315789,10.7123252288,13.5073488649,34.1798558287,38,38,38,38,38,0,0,38,38,0,38,38,38,38,38,0,0,38,0,0
684,192.168.1.113,77.75.79.33,61046,80,tcp,547723.324027,7,378.0,325.120490485,46.8821617143,31.1498920295,2.28571428571,1.60356745147,4.28571428571,2.05866345916,83.395928,47.6497332211,7,7,7,7,7,0,0,7,7,0,7,7,7,7,7,0,0,7,0,0
685,192.168.1.113,52.29.8.80,61023,80,tcp,547714.817544,1,1119.0,,61.437983,,3.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
