,id.orig_h,id.resp_h,id.orig_p,id.resp_p,proto,ts,flow_ct,mean_resp_bytes,std_resp_bytes,mean_duration,std_duration,mean_resp_pkts,std_resp_pkts,mean_orig_pkts,std_orig_pkts,mean_intvl,std_intvl,A,C,D,F,H,I,Q,R,S,T,a,c,d,f,h,i,q,r,s,t
1062,10.0.2.106,88.216.9.87,27960,7002,udp,57544.408143,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,170100.286161,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1063,10.0.2.106,14.97.87.84,27960,21674,udp,57604.413969,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,209646.965591,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1064,10.0.2.106,156.156.14.48,27960,28369,udp,57664.420411,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1065,10.0.2.106,31.177.12.82,27960,7311,udp,57724.426343,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,214268.921025,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1066,10.0.2.106,49.204.132.197,27960,22015,udp,57784.432999,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1067,10.0.2.106,58.97.144.202,27960,22600,udp,57844.439157,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,153400.786064,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1068,10.0.2.106,117.239.104.174,27960,19809,udp,57904.445383,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,95577.9966247,41414.5885781,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1069,10.0.2.106,41.139.51.108,49470,6292,tcp,57964.45166,3,0.0,0.0,1.12855166667,1.62759895123,1.33333333333,2.30940107676,2.66666666667,2.08166599947,101070.036336,101061.04368,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1070,10.0.2.106,41.81.20.117,27960,14299,udp,58084.464157,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1071,10.0.2.106,78.97.223.179,27960,24419,udp,58144.47076,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,85265.692633,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1072,10.0.2.106,68.2.231.144,27960,14153,udp,58204.476963,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1073,10.0.2.106,41.229.140.124,27960,10389,udp,58264.48325,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,274483.826254,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1074,10.0.2.106,180.234.92.151,27960,9809,udp,58324.489198,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1075,10.0.2.106,124.123.2.183,27960,23656,udp,58384.495347,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,167866.810144,34033.237554,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1076,10.0.2.106,201.218.123.184,27960,21398,udp,58444.501821,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,159913.164472,23803.678993,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1077,10.0.2.106,213.112.147.72,49472,22461,tcp,58504.508169,1,0.0,,0.082557,,4.0,,5.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1078,10.0.2.106,93.110.136.207,27960,20875,udp,58564.514307,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,58238.644757,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1079,10.0.2.106,190.205.116.69,27960,5840,udp,58624.520404,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48664.348794,22666.048799,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1080,10.0.2.106,14.97.247.63,27960,22076,udp,58684.527361,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1081,10.0.2.106,150.107.197.88,27960,15035,udp,58744.863596,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,145920.04064,89542.301795,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1082,10.0.2.106,78.211.133.135,27960,8349,udp,58925.533491,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,125603.810687,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1083,10.0.2.106,176.240.158.198,27960,27780,udp,58985.540213,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,88853.344607,69175.4758683,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1084,10.0.2.106,190.68.0.3,27960,9975,udp,59045.606372,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,186581.017547,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1085,10.0.2.106,105.128.52.102,27960,26761,udp,59165.618584,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,88470.9716385,18161.7224465,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1086,10.0.2.106,86.38.190.89,27960,12222,udp,59225.624651,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1087,10.0.2.106,78.96.105.44,27960,5386,udp,59285.631549,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,338073.914732,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1088,10.0.2.106,186.92.206.213,27960,29265,udp,59345.637821,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1089,10.0.2.106,177.68.244.251,27960,23493,udp,59405.644067,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46592.259151,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1090,10.0.2.106,201.208.178.249,27960,15480,udp,59465.65038,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,259355.59546,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1091,10.0.2.106,223.31.111.11,27960,25099,udp,59525.65642,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,84338.4600122,33899.6164561,5,0,5,5,0,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
1092,10.0.2.106,72.23.215.73,27960,31415,udp,59645.668901,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,231079.701075,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1093,10.0.2.106,86.104.74.25,27960,31393,udp,59705.675431,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,111306.81442,14177.4835175,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1094,10.0.2.106,103.54.38.156,27960,18066,udp,59765.681912,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,103081.85346,3609.9853705,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1095,10.0.2.106,78.97.150.77,27960,6920,udp,59886.024207,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,77506.8144417,14272.1011603,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1096,10.0.2.106,14.139.189.106,49478,18473,tcp,60006.037342,2,0.0,0.0,1.501908,2.12401866304,0.0,0.0,1.5,0.707106781187,9.002988,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1097,10.0.2.106,85.11.136.176,27960,9844,udp,60066.043219,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,105608.214509,68875.7181013,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1098,10.0.2.106,190.253.49.54,27960,26938,udp,60126.049478,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,149138.05734,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1099,10.0.2.106,132.74.18.216,49480,13907,tcp,60186.056508,2,0.0,0.0,1.5018635,2.12395573053,0.0,0.0,1.5,0.707106781187,9.002088,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1100,10.0.2.106,115.42.53.168,27960,14841,udp,60246.061792,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,156671.809332,135528.670168,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1101,10.0.2.106,154.98.101.124,27960,19251,udp,60306.068304,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1102,10.0.2.106,96.32.110.75,27960,17344,udp,60366.074978,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,142976.318021,23762.2445005,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1103,10.0.2.106,93.123.11.98,27960,12738,udp,60486.087089,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,198718.342902,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1104,10.0.2.106,179.32.55.90,27960,13395,udp,60546.093894,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1105,10.0.2.106,190.104.28.124,27960,9489,udp,60606.100147,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1106,10.0.2.106,197.221.197.253,27960,9649,udp,60666.105895,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,222073.372518,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1107,10.0.2.106,123.25.60.108,27960,29622,udp,60726.112157,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,85891.6496767,63252.2586103,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1108,10.0.2.106,14.99.8.161,27960,10121,udp,60786.118774,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1109,10.0.2.106,190.205.113.188,49484,10112,tcp,60906.131827,2,0.0,0.0,1.4968395,2.1168507216,0.0,0.0,1.5,0.707106781187,8.992476,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1110,10.0.2.106,190.77.126.215,27960,22509,udp,60966.137206,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1111,10.0.2.106,49.207.71.185,27960,14223,udp,61086.150294,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,96417.1162395,46882.7166685,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1112,10.0.2.106,159.90.30.153,27960,16474,udp,61146.156261,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1113,10.0.2.106,46.235.102.208,27960,26411,udp,61206.162798,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,91895.73884,13686.5629554,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1114,10.0.2.106,96.20.240.226,49486,6998,tcp,61266.16893,2,0.0,0.0,1.502227,2.12446979716,0.0,0.0,1.5,0.707106781187,9.003109,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1115,10.0.2.106,95.86.44.150,27960,17392,udp,61386.181288,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,126646.474543,57477.6753805,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1116,10.0.2.106,176.240.127.216,49487,23693,tcp,61446.187681,4,0.0,0.0,1.5019535,1.73430651523,0.0,0.0,1.5,0.57735026919,11031.444161,15588.0861205,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1117,10.0.2.106,130.204.35.171,27960,8501,udp,61506.194301,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,77060.3255717,33200.8177765,5,0,5,5,0,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
1118,10.0.2.106,46.40.113.1,27960,28090,udp,61566.200363,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60519.463744,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1119,10.0.2.106,190.206.126.164,27960,7067,udp,61686.213028,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,110617.172558,32855.638631,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1120,10.0.2.106,37.143.220.49,27960,16031,udp,61746.218973,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,333032.106388,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1121,10.0.2.106,212.128.178.250,49489,24026,tcp,61806.345799,2,0.0,0.0,1.5020375,2.12420180369,0.0,0.0,1.5,0.707106781187,9.00259,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1122,10.0.2.106,78.63.157.228,49491,20414,tcp,61866.351962,2,0.0,0.0,1.4969625,2.11702466986,0.0,0.0,1.5,0.707106781187,8.992725,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1123,10.0.2.106,190.72.54.54,27960,12202,udp,61926.358241,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,58720.520395,27680.4684805,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1124,10.0.2.106,24.222.214.152,27960,23704,udp,61986.645096,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,76446.5697897,23832.4354206,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1125,10.0.2.106,117.252.80.104,27960,12297,udp,62046.650657,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,134368.732364,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1126,10.0.2.106,190.75.152.156,27960,19822,udp,62106.656979,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,93235.156372,22622.090352,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1127,10.0.2.106,190.103.62.50,49492,31593,tcp,62166.664327,1,0.0,,0.34522,,4.0,,5.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1128,10.0.2.106,123.238.17.10,27960,31592,udp,62226.669501,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,101469.510807,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1129,10.0.2.106,72.177.36.88,27960,25152,udp,62286.676067,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,161095.849976,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1130,10.0.2.106,190.73.178.45,27960,31922,udp,62346.682049,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,47673.804618,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1131,10.0.2.106,148.213.23.30,27960,24017,udp,62406.688424,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,84113.5391522,40700.4910809,5,0,5,5,0,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
1132,10.0.2.106,87.97.171.185,49494,11798,tcp,62466.695237,2,0.0,0.0,1.502027,2.12418695445,0.0,0.0,1.5,0.707106781187,9.002285,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1133,10.0.2.106,27.69.73.80,27960,25789,udp,62526.701762,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,50855.298081,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1134,10.0.2.106,179.224.226.57,27960,21613,udp,62586.707807,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1135,10.0.2.106,49.136.173.196,27960,14539,udp,62646.713868,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1136,10.0.2.106,94.156.21.154,27960,9594,udp,62707.151002,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,122655.070833,72821.9609945,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1137,10.0.2.106,190.253.122.226,27960,8174,udp,62767.156981,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,343720.112537,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1138,10.0.2.106,59.92.147.88,27960,8632,udp,62827.163122,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1139,10.0.2.106,190.72.130.25,27960,21108,udp,62887.169322,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,91557.486209,14396.535668,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1140,10.0.2.106,84.238.243.226,49496,19200,tcp,62947.17579,2,0.0,0.0,1.5022995,2.12457232765,0.0,0.0,1.5,0.707106781187,9.003107,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1141,10.0.2.106,151.100.146.45,49497,11767,tcp,63067.188565,2,0.0,0.0,1.50216,2.12437504485,0.0,0.0,1.5,0.707106781187,9.002717,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1142,10.0.2.106,119.154.75.96,27960,7581,udp,63127.194339,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,50655.4212073,31057.6155526,5,0,5,5,0,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
1143,10.0.2.106,190.201.239.142,27960,5051,udp,63187.20121,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,172760.901671,66430.101804,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1144,10.0.2.106,46.108.191.133,27960,26857,udp,63247.20742,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1145,10.0.2.106,202.5.132.4,27960,32087,udp,63307.213517,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1146,10.0.2.106,14.99.94.54,27960,10783,udp,63367.219762,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,73677.791863,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1147,10.0.2.106,2.145.91.33,27960,23093,udp,63427.225793,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1148,10.0.2.106,210.4.64.23,49500,18173,tcp,63487.232613,2,0.0,0.0,1.496828,2.11683445814,0.0,0.0,1.5,0.707106781187,8.992768,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1149,10.0.2.106,201.208.135.105,27960,12051,udp,63547.238445,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1150,10.0.2.106,36.255.33.173,49501,23086,tcp,63607.244994,2,0.0,0.0,1.502064,2.12423928035,0.0,0.0,1.5,0.707106781187,9.002639,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1151,10.0.2.106,99.244.193.40,49502,14644,tcp,63787.263782,2,0.0,0.0,0.313746,0.048838451163,4.0,0.0,5.0,0.0,46353.235798,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1152,10.0.2.106,179.156.229.70,27960,25905,udp,63847.269555,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1153,10.0.2.106,200.8.213.244,27960,18814,udp,63968.634683,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1154,10.0.2.106,181.42.9.194,27960,19564,udp,64028.640371,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1155,10.0.2.106,109.107.83.52,27960,24447,udp,64088.646804,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,49233.346959,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1156,10.0.2.106,89.47.250.190,27960,19477,udp,64148.653279,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,90904.7823815,60641.9314185,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1157,10.0.2.106,190.75.50.1,27960,5308,udp,64208.659837,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1158,10.0.2.106,117.221.78.121,49504,22146,tcp,64268.666153,2,0.0,0.0,1.5021765,2.12439837938,0.0,0.0,1.5,0.707106781187,9.002503,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1159,10.0.2.106,77.221.69.90,27960,20778,udp,64388.988444,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,104582.261192,65156.105126,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1160,10.0.2.106,86.58.37.133,27960,26907,udp,64448.995325,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,90542.5599605,13562.5702325,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1161,10.0.2.106,91.222.204.143,49506,23455,tcp,64569.008229,2,0.0,0.0,1.501644,2.12364531066,0.0,0.0,1.5,0.707106781187,9.002046,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1162,10.0.2.106,84.55.7.64,27960,28235,udp,64629.014302,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1163,10.0.2.106,85.92.224.129,27960,30258,udp,64689.020174,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1164,10.0.2.106,124.47.99.48,27960,22111,udp,64749.146526,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,160513.06715,88576.8287215,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1165,10.0.2.106,197.251.199.219,27960,10058,udp,64809.15255,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,74539.626368,63369.256321,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1166,10.0.2.106,200.84.56.55,27960,12576,udp,64869.449557,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,160002.688216,69699.0017535,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1167,10.0.2.106,197.243.94.167,27960,29418,udp,64929.455862,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1168,10.0.2.106,148.202.190.6,27960,19045,udp,64989.75219,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,149797.260265,30941.8583515,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1169,10.0.2.106,79.118.51.246,27960,9597,udp,65049.758581,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,82429.6654757,53179.0496299,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1170,10.0.2.106,187.101.147.161,27960,26784,udp,65109.764764,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1171,10.0.2.106,58.97.160.250,49509,24163,tcp,65229.778078,4,0.0,0.0,1.49963925,1.73163868538,0.0,0.0,1.5,0.57735026919,13232.2616533,18700.5120841,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1172,10.0.2.106,121.245.152.55,27960,30585,udp,65349.789841,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1173,10.0.2.106,190.37.102.150,49511,7958,tcp,65410.106883,1,0.0,,0.820609,,4.0,,5.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1174,10.0.2.106,200.35.199.177,49512,7413,tcp,65470.113422,2,0.0,0.0,1.4972475,2.11742772073,0.0,0.0,1.5,0.707106781187,8.992316,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1175,10.0.2.106,41.229.94.115,27960,25461,udp,65530.119299,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,80766.5043602,38421.2246085,5,0,5,5,0,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
1176,10.0.2.106,84.117.145.143,27960,30522,udp,65650.13238,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
1177,10.0.2.106,62.221.159.231,27960,16554,udp,65710.138181,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,130405.213804,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1178,10.0.2.106,114.141.52.38,49514,7440,tcp,65770.144816,4,0.0,0.0,1.502098,1.73447337777,0.0,0.0,1.5,0.57735026919,76948.8016903,108809.307576,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
1179,10.0.2.106,188.173.243.171,27960,20398,udp,65830.150748,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,90040.45489,20974.990401,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
1180,10.0.2.106,190.53.27.241,27960,29054,udp,65890.157571,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,189471.837774,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
1181,10.0.2.106,197.243.98.17,27960,4619,udp,65950.163354,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,186650.081514,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
