,id.orig_h,id.resp_h,id.orig_p,id.resp_p,proto,ts,flow_ct,mean_resp_bytes,std_resp_bytes,mean_duration,std_duration,mean_resp_pkts,std_resp_pkts,mean_orig_pkts,std_orig_pkts,mean_intvl,std_intvl,A,C,D,F,H,I,Q,R,S,T,a,c,d,f,h,i,q,r,s,t
1782,10.0.2.104,124.141.210.218,65530,80,tcp,3652.566494,4,0.0,0.0,1.108363,1.43286514065,0.0,0.0,1.5,0.57735026919,6671.34986467,9420.88836975,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
1783,10.0.2.104,202.128.250.32,64996,25,tcp,3529.861944,1,205.0,,128.084825,,12.0,,14.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1784,10.0.2.104,210.17.53.6,65036,25,tcp,3541.235614,1,237.0,,122.322452,,15.0,,16.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1785,10.0.2.104,183.81.162.32,65303,25,tcp,3591.209941,4,184.25,85.5077969154,66.52827625,82.9580912907,12.25,5.18812747209,11.25,4.64578662159,4936.45721,4965.50291981,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
1786,10.0.2.104,217.114.0.53,65296,25,tcp,3588.165641,1,192.0,,82.368482,,14.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1787,10.0.2.104,210.87.250.216,49200,25,tcp,3667.229735,2,205.0,0.0,87.017578,115.984652081,12.0,0.0,11.5,0.707106781187,9956.865121,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
1788,10.0.2.104,85.64.188.6,49225,80,tcp,3673.568567,8,0.0,0.0,1.499487625,1.60302400468,0.0,0.0,1.5,0.534522483825,1891.72697729,2413.1273095,8,8,8,8,8,0,0,8,8,0,8,8,8,8,8,0,0,8,0,0
1789,10.0.2.104,46.219.31.234,49226,80,tcp,3673.568871,3,0.0,0.0,1.363812,1.51463962737,0.333333333333,0.57735026919,1.66666666667,0.57735026919,7968.0560985,7959.0540845,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
1790,10.0.2.104,89.39.13.103,49227,80,tcp,3673.569127,6,0.0,0.0,1.49838433333,1.64140248999,0.0,0.0,1.5,0.547722557505,2543.052134,3834.84724895,6,6,6,6,6,0,0,6,6,0,6,6,6,6,6,0,0,6,0,0
1791,10.0.2.104,46.211.104.56,49228,80,tcp,3673.569381,4,0.0,0.0,1.49675275,1.72830120645,0.0,0.0,1.5,0.57735026919,3316.484515,4677.49388706,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
1792,10.0.2.104,86.38.203.162,49229,80,tcp,3673.569633,4,0.0,0.0,1.4966715,1.72820738685,0.0,0.0,1.5,0.57735026919,3316.48443967,4677.49400963,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
1793,10.0.2.104,213.186.33.32,65302,25,tcp,3590.799256,2,131.5,103.944696834,132.517714,67.4496953911,7.5,6.36396103068,8.5,6.36396103068,120.502346,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
1794,10.0.2.104,205.156.137.91,49266,25,tcp,3684.504459,2,118.5,167.584307141,4.534925,2.16477205526,7.0,9.89949493661,8.0,8.48528137424,7.012982,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
1795,10.0.2.104,192.185.180.27,64881,25,tcp,3504.895963,5,64.2,83.8820600605,85.7630554,90.365768555,4.0,4.94974746831,4.6,3.91152144312,805.5013465,1203.77438945,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
1796,10.0.2.104,79.140.39.21,65368,25,tcp,3604.428371,1,237.0,,82.325763,,16.0,,16.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1797,10.0.2.104,195.141.89.97,64947,25,tcp,3518.917582,2,205.0,0.0,211.626496,54.439445391,12.0,0.0,11.5,0.707106781187,6841.414899,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
1798,10.0.2.104,192.185.151.104,64912,25,tcp,3511.895576,1,58.0,,180.80604,,5.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1799,10.0.2.104,46.49.31.190,49314,80,tcp,3694.568434,8,0.0,0.0,1.49824475,1.6016950927,0.0,0.0,1.5,0.534522483825,1552.364842,2077.61882596,8,8,8,8,8,0,0,8,8,0,8,8,8,8,8,0,0,8,0,0
1800,10.0.2.104,49.246.45.75,49315,80,tcp,3694.568695,8,0.0,0.0,1.12256075,1.5492810376,0.0,0.0,1.375,0.517549169507,2124.95377943,2793.11521237,8,8,8,8,8,0,0,8,8,0,8,8,8,8,8,0,0,8,0,0
1801,10.0.2.104,46.211.104.213,49316,80,tcp,3694.568984,6,0.0,0.0,1.498628,1.64166972909,0.0,0.0,1.5,0.547722557505,2173.3106788,3110.90537576,6,6,6,6,6,0,0,6,6,0,6,6,6,6,6,0,0,6,0,0
1802,10.0.2.104,96.52.150.141,49318,80,tcp,3694.56951,8,0.0,0.0,1.49815075,1.60159469654,0.0,0.0,1.5,0.534522483825,1524.53176471,2636.49451404,8,8,8,8,8,0,0,8,8,0,8,8,8,8,8,0,0,8,0,0
1803,10.0.2.104,81.91.84.73,65348,25,tcp,3600.334071,2,237.0,0.0,53.4687765,66.1489250909,15.0,0.0,15.0,1.41421356237,120.687555,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
1804,10.0.2.104,213.186.33.5,49350,25,tcp,3701.328202,5,93.6,104.41407951,79.8304922,83.5034239816,5.8,6.0166435826,6.2,5.06951674225,2897.05037375,3734.53644908,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
1805,10.0.2.104,128.3.41.120,64958,25,tcp,3521.79018,1,58.0,,181.263439,,5.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1806,10.0.2.104,195.50.134.236,64959,25,tcp,3521.806343,1,58.0,,181.085926,,3.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1807,10.0.2.104,196.35.198.158,64997,25,tcp,3530.310097,6,112.166666667,103.875727033,72.7134685,67.003837583,6.83333333333,5.94698803317,7.33333333333,5.27888877195,3685.6877066,2949.61004552,6,6,6,6,6,0,0,6,6,0,6,6,6,6,6,0,0,6,0,0
1808,10.0.2.104,213.106.125.218,49407,80,tcp,3715.569071,6,0.0,0.0,1.49828983333,1.64129720862,0.0,0.0,1.5,0.547722557505,3124.6545042,4856.06857085,6,6,6,6,6,0,0,6,6,0,6,6,6,6,6,0,0,6,0,0
1809,10.0.2.104,177.240.131.45,49408,80,tcp,3715.569332,8,0.0,0.0,1.49784775,1.60126906042,0.0,0.0,1.5,0.534522483825,2231.89604171,3327.10207406,8,8,8,8,8,0,0,8,8,0,8,8,8,8,8,0,0,8,0,0
1810,10.0.2.104,86.107.66.220,49409,80,tcp,3715.569598,2,0.0,0.0,1.4967975,2.11679132463,0.0,0.0,1.5,0.707106781187,9.002037,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
1811,10.0.2.104,211.108.191.214,49410,80,tcp,3715.569846,8,0.0,0.0,1.49774325,1.60115741193,0.0,0.0,1.5,0.534522483825,2231.89597186,3327.10223133,8,8,8,8,8,0,0,8,8,0,8,8,8,8,8,0,0,8,0,0
1812,10.0.2.104,220.225.1.130,49411,80,tcp,3715.570098,5,0.0,0.0,1.2166734,1.66635216783,0.0,0.0,1.4,0.547722557505,4630.784134,5014.53379406,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
1813,10.0.2.104,193.169.205.222,65082,25,tcp,3546.805859,1,58.0,,180.921874,,3.0,,4.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1814,10.0.2.104,200.24.235.215,65264,25,tcp,3583.663905,1,237.0,,145.654262,,16.0,,15.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1815,10.0.2.104,94.199.90.80,65094,25,tcp,3548.789389,2,131.5,103.944696834,199.2412505,26.064223948,7.5,6.36396103068,7.5,4.94974746831,5390.820519,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
1816,10.0.2.104,88.255.50.3,65129,25,tcp,3558.136201,1,237.0,,173.89806,,16.0,,15.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1817,10.0.2.104,141.65.7.22,64789,25,tcp,3480.450419,1,117.0,,254.087193,,5.0,,6.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1818,10.0.2.104,112.119.15.32,49489,80,tcp,3736.569225,4,0.0,0.0,1.49954925,1.73153531675,0.0,0.0,1.5,0.57735026919,743.582433,1038.85278298,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
1819,10.0.2.104,212.142.177.74,49490,80,tcp,3736.569487,4,0.0,0.0,1.499486,1.73146230472,0.0,0.0,1.5,0.57735026919,743.582355,1038.85285228,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
1820,10.0.2.104,203.251.12.133,49491,80,tcp,3736.569747,2,0.0,0.0,1.4968295,2.11683657946,0.0,0.0,1.5,0.707106781187,9.001708,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
1821,10.0.2.104,95.87.14.191,49492,80,tcp,3736.570001,5,0.0,0.0,1.447161,1.50378412476,0.2,0.4472135955,1.6,0.547722557505,4385.42718775,7067.3401172,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
1822,10.0.2.104,93.77.242.11,49493,80,tcp,3736.570256,8,0.0,0.0,1.499110625,1.60262021616,0.0,0.0,1.5,0.534522483825,1838.59613414,3004.6970923,8,8,8,8,8,0,0,8,8,0,8,8,8,8,8,0,0,8,0,0
1823,10.0.2.104,95.0.198.24,49479,25,tcp,3733.819038,1,237.0,,6.805357,,15.0,,16.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1824,10.0.2.104,78.33.48.9,49488,25,tcp,3735.888073,1,237.0,,5.902046,,16.0,,16.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1825,10.0.2.104,75.98.160.66,65160,25,tcp,3565.064441,1,58.0,,180.738991,,3.0,,4.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1826,10.0.2.104,119.205.212.220,65185,25,tcp,3567.168852,1,58.0,,180.257583,,3.0,,4.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1827,10.0.2.104,201.238.211.150,49460,25,tcp,3728.272074,1,237.0,,20.153835,,15.0,,16.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1828,10.0.2.104,121.147.130.212,49593,80,tcp,3757.569497,2,0.0,0.0,1.497039,2.1171328572,0.0,0.0,1.5,0.707106781187,9.002653,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
1829,10.0.2.104,109.87.169.127,49594,80,tcp,3757.569759,2,0.0,0.0,1.49697,2.11703527647,0.0,0.0,1.5,0.707106781187,9.002522,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
1830,10.0.2.104,109.105.25.209,49595,80,tcp,3757.570008,4,0.0,0.0,1.4994265,1.73139361794,0.0,0.0,1.5,0.57735026919,1866.61330533,2627.05191459,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
1831,10.0.2.104,46.232.158.221,49596,80,tcp,3757.570269,2,0.0,0.0,1.4967625,2.11674182715,0.0,0.0,1.5,0.707106781187,9.002107,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
1832,10.0.2.104,124.192.114.86,49597,80,tcp,3757.570522,5,0.0,0.0,1.1974356,1.63965623423,0.0,0.0,1.4,0.547722557505,1065.32908375,1409.02045612,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
1833,10.0.2.104,163.44.151.66,64851,25,tcp,3498.49699,1,117.0,,258.564879,,5.0,,6.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1834,10.0.2.104,193.27.50.118,49418,25,tcp,3717.331115,4,59.25,118.5,15.231935,28.4961629443,4.0,7.34846922835,5.0,7.34846922835,3056.95544867,4278.59391011,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
1835,10.0.2.104,190.16.228.20,49693,80,tcp,3778.569662,5,0.0,0.0,1.7962008,1.63969951778,0.0,0.0,1.6,0.547722557505,3203.0752415,3197.03918695,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
1836,10.0.2.104,87.106.61.234,65345,25,tcp,3599.266293,1,0.0,,180.359322,,3.0,,4.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1837,10.0.2.104,203.116.104.69,65341,25,tcp,3598.388134,1,58.0,,181.625647,,5.0,,5.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1838,10.0.2.104,194.183.128.100,65372,25,tcp,3607.15279,2,131.5,103.944696834,134.9967265,64.4091836081,9.0,4.24264068712,9.0,4.24264068712,1764.09611,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
1839,10.0.2.104,212.175.130.17,49712,25,tcp,3781.723887,2,221.0,22.627416998,41.4990755,50.1272855007,14.0,2.82842712475,13.5,2.12132034356,207.398224,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
1840,10.0.2.104,202.32.8.200,65391,25,tcp,3610.177377,2,118.5,167.584307141,94.0724615,122.600305649,9.0,8.48528137424,10.0,8.48528137424,193.217629,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
1841,10.0.2.104,64.135.130.6,49565,25,tcp,3753.173208,1,192.0,,38.920412,,13.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1842,10.0.2.104,41.74.193.201,49760,25,tcp,3792.800052,3,0.0,0.0,0.997894,1.72819093669,0.333333333333,0.57735026919,1.33333333333,0.57735026919,15.5388585,6.5467285,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
1843,10.0.2.104,41.74.197.201,65397,25,tcp,3611.51886,1,58.0,,182.910541,,5.0,,6.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1844,10.0.2.104,87.98.171.87,49453,25,tcp,3726.574592,1,205.0,,67.918766,,12.0,,10.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1845,10.0.2.104,93.184.128.149,65338,25,tcp,3597.849502,1,117.0,,197.574692,,5.0,,6.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1846,10.0.2.104,120.74.180.74,49786,80,tcp,3799.569723,3,0.0,0.0,1.00130033333,1.73430305097,0.0,0.0,1.33333333333,0.57735026919,3536.650656,2655.623693,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
1847,10.0.2.104,85.85.217.104,49787,80,tcp,3799.569869,4,0.0,0.0,1.49935125,1.73130661442,0.0,0.0,1.5,0.57735026919,4934.18754633,6358.62250711,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
1848,10.0.2.104,61.234.32.119,49789,80,tcp,3799.570157,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7073.301159,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
1849,10.0.2.104,49.116.59.126,49790,80,tcp,3799.570299,3,0.0,0.0,1.00117166667,1.73408019377,0.0,0.0,1.33333333333,0.57735026919,7368.3385335,7359.3359815,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
1850,10.0.2.104,81.163.94.90,49788,80,tcp,3799.570008,7,11.1428571429,13.8975845794,0.685017285714,1.09038584284,3.85714285714,2.26778683806,4.42857142857,1.61834718743,1178.894917,2261.78559808,7,7,7,7,7,0,0,7,7,0,7,7,7,7,7,0,0,7,0,0
1851,10.0.2.104,220.181.14.135,49566,25,tcp,3753.633173,29,139.103448276,89.7099870327,118.885034621,116.520737695,8.1724137931,5.21035346701,8.13793103448,4.30717124548,670.591677679,1040.66797775,29,29,29,29,29,0,0,29,29,0,29,29,29,29,29,0,0,29,0,0
1852,10.0.2.104,82.207.79.154,49218,25,tcp,3671.675085,1,205.0,,128.957059,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1853,10.0.2.104,46.160.78.241,49798,80,tcp,3800.785194,4,0.0,0.0,1.498514,1.73033708448,0.0,0.0,1.5,0.57735026919,1040.98856467,1459.45170818,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
1854,10.0.2.104,59.27.88.254,49799,80,tcp,3800.785443,2,0.0,0.0,1.500098,2.12145893649,0.0,0.0,1.5,0.707106781187,8.999092,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
1855,10.0.2.104,62.84.253.15,49800,80,tcp,3800.785629,2,0.0,0.0,1.500019,2.12134721362,0.0,0.0,1.5,0.707106781187,8.998956,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
1856,10.0.2.104,46.185.31.106,49801,80,tcp,3800.785798,2,0.0,0.0,1.4999465,2.12124468313,0.0,0.0,1.5,0.707106781187,8.998831,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
1857,10.0.2.104,79.110.132.154,49802,80,tcp,3800.78597,5,0.0,0.0,1.8004848,1.64361100209,0.0,0.0,1.6,0.547722557505,3220.53045425,3221.05889741,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
1858,10.0.2.104,80.80.228.54,49466,25,tcp,3729.853992,1,205.0,,74.655819,,12.0,,11.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1859,10.0.2.104,61.145.121.80,65445,25,tcp,3622.555271,2,58.0,0.0,180.7717365,0.607278152925,3.0,0.0,4.0,0.0,735.635349,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
1860,10.0.2.104,207.211.30.241,49829,25,tcp,3808.402341,3,136.666666667,118.356805184,48.9500123333,39.8275852928,8.0,6.92820323028,8.0,5.19615242271,8083.1716675,8076.1604045,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
1861,10.0.2.104,46.182.213.2,49853,25,tcp,3813.619431,1,205.0,,5.571815,,12.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1862,10.0.2.104,206.161.228.123,49673,25,tcp,3775.78154,1,205.0,,43.627599,,12.0,,11.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1863,10.0.2.104,89.35.114.148,49880,80,tcp,3821.791463,5,0.0,0.0,1.1976142,1.63990078623,0.0,0.0,1.4,0.547722557505,4258.90087175,7156.08210206,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
1864,10.0.2.104,176.241.132.118,49881,80,tcp,3821.791726,5,0.0,0.0,1.1993208,1.64224035703,0.0,0.0,1.4,0.547722557505,312.26382025,350.648383916,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
1865,10.0.2.104,202.161.209.111,49882,80,tcp,3821.791978,3,0.0,0.0,0.997958,1.72851395982,0.0,0.0,1.33333333333,0.57735026919,187.795653,178.802851,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
1866,10.0.2.104,221.133.86.220,49883,80,tcp,3821.792249,4,0.0,0.0,1.49901475,1.73091683586,0.0,0.0,1.5,0.57735026919,416.351594,576.086596601,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
1867,10.0.2.104,78.139.77.13,49884,80,tcp,3821.792525,2,0.0,0.0,1.4967085,2.11666545962,0.0,0.0,1.5,0.707106781187,8.992426,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
1868,10.0.2.104,46.29.50.5,49892,25,tcp,3822.793209,2,118.5,167.584307141,6.2473875,4.58669692653,7.0,9.89949493661,8.5,9.19238815543,7.012538,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
1869,10.0.2.104,146.82.91.211,49662,25,tcp,3771.700514,1,237.0,,68.870313,,14.0,,13.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1870,10.0.2.104,5.12.239.5,49958,80,tcp,3842.792129,6,0.0,0.0,1.49844966667,1.64147270316,0.0,0.0,1.5,0.547722557505,3794.1269184,6619.13153543,6,6,6,6,6,0,0,6,6,0,6,6,6,6,6,0,0,6,0,0
1871,10.0.2.104,93.79.210.26,49959,80,tcp,3842.792384,6,0.0,0.0,0.997923666667,1.54597669712,0.0,0.0,1.33333333333,0.516397779494,2660.6532878,2680.06157107,6,6,6,6,6,0,0,6,6,0,6,6,6,6,6,0,0,6,0,0
1872,10.0.2.104,151.61.121.59,49960,80,tcp,3842.792633,4,0.0,0.0,1.49680725,1.72836413933,0.0,0.0,1.5,0.57735026919,673.174048,939.295157636,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
1873,10.0.2.104,178.218.76.106,49961,80,tcp,3842.792925,6,0.0,0.0,0.997810833333,1.54580189961,0.0,0.0,1.33333333333,0.516397779494,2660.6532092,2680.06169098,6,6,6,6,6,0,0,6,6,0,6,6,6,6,6,0,0,6,0,0
1874,10.0.2.104,91.225.74.181,49962,80,tcp,3842.793179,10,7.8,12.55919318,1.0040832,1.17652937782,2.8,2.78088714862,3.7,2.162817093,1478.14745433,2342.42568789,10,10,10,10,10,0,0,10,10,0,10,10,10,10,10,0,0,10,0,0
1875,10.0.2.104,81.20.94.242,49681,25,tcp,3776.526357,6,122.833333333,115.93000762,70.6277988333,69.2574809896,7.5,7.31436941916,7.5,5.7879184514,2356.8165852,3828.38535009,6,6,6,6,6,0,0,6,6,0,6,6,6,6,6,0,0,6,0,0
1876,10.0.2.104,190.151.20.42,49990,25,tcp,3848.483924,1,237.0,,5.778275,,16.0,,15.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1877,10.0.2.104,58.93.255.223,49987,25,tcp,3848.17154,1,237.0,,7.370332,,16.0,,16.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1878,10.0.2.104,77.45.54.248,50040,80,tcp,3863.791967,5,0.0,0.0,1.7980122,1.64135582864,0.0,0.0,1.6,0.547722557505,3185.737818,3875.41748321,5,5,5,5,5,0,0,5,5,0,5,5,5,5,5,0,0,5,0,0
1879,10.0.2.104,46.119.248.4,50041,80,tcp,3863.792253,1,0.0,,2.99403,,0.0,,2.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1880,10.0.2.104,188.215.44.12,50042,80,tcp,3863.792501,3,0.0,0.0,0.997978666667,1.72845968968,0.333333333333,0.57735026919,1.33333333333,0.57735026919,1409.1990965,1402.1334745,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
1881,10.0.2.104,188.215.76.137,50043,80,tcp,3863.792747,3,0.0,0.0,2.00533133333,1.7367272956,0.333333333333,0.57735026919,1.66666666667,0.57735026919,7027.5790675,2377.0917745,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
1882,10.0.2.104,194.62.210.132,50071,25,tcp,3867.547695,3,0.0,0.0,1.00141266667,1.73428544611,0.333333333333,0.57735026919,1.33333333333,0.57735026919,15.525002,6.522489,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
1883,10.0.2.104,62.45.45.30,50073,25,tcp,3867.727269,2,0.0,0.0,88.536143,120.960438049,1.5,2.12132034356,2.5,0.707106781187,7.014337,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
1884,10.0.2.104,92.115.105.152,50044,80,tcp,3863.793032,2,13.0,18.3847763109,3.694892,3.53204221265,5.0,2.82842712475,6.0,1.41421356237,3.098414,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
1885,10.0.2.104,31.43.101.178,50081,80,tcp,3868.089966,2,0.0,0.0,2.025877,1.3674073361,0.5,0.707106781187,2.0,0.0,11567.59352,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
1886,10.0.2.104,178.216.0.199,50082,80,tcp,3868.09022,4,8504.5,17009.0,1.6007975,1.61184254719,10.0,17.378147197,11.0,16.7132681823,6504.40294033,6119.83903404,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
1887,10.0.2.104,87.120.178.57,50079,80,tcp,3868.08945,2,9999.5,14141.4285169,11.429207,11.7523381491,18.0,21.2132034356,27.5,31.8198051534,3.06226,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
1888,10.0.2.104,183.106.90.146,50080,80,tcp,3868.089709,1,0.0,,3.338395,,1.0,,3.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1889,10.0.2.104,195.227.103.66,50047,25,tcp,3864.693224,1,237.0,,8.912875,,15.0,,16.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1890,10.0.2.104,168.95.5.32,49755,25,tcp,3791.878057,1,237.0,,92.363535,,15.0,,14.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
1891,10.0.2.104,88.215.226.10,65441,25,tcp,3622.033772,2,177.0,84.8528137424,168.0743025,132.367107756,9.5,6.36396103068,11.0,7.07106781187,13221.119408,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
1892,10.0.2.104,175.210.54.188,50190,80,tcp,3890.833746,2,0.0,0.0,1.4965875,2.11649433978,0.0,0.0,1.5,0.707106781187,15669.707555,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
1893,10.0.2.104,77.54.162.56,50191,80,tcp,3890.834001,3,0.0,0.0,1.00124033333,1.73419912792,0.0,0.0,1.33333333333,0.57735026919,1720.737494,1711.734908,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
1894,10.0.2.104,121.163.240.232,50192,80,tcp,3890.834255,3,0.0,0.0,0.99786,1.72834421884,0.0,0.0,1.33333333333,0.57735026919,5227.2289065,5218.2266185,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
1895,10.0.2.104,86.126.170.167,50189,80,tcp,3890.833482,3,8.66666666667,15.0111069989,1.06738,1.67409937477,3.0,3.0,4.0,2.0,7698.509476,7698.469389,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
