,id.orig_h,id.resp_h,id.orig_p,id.resp_p,proto,ts,flow_ct,mean_resp_bytes,std_resp_bytes,mean_duration,std_duration,mean_resp_pkts,std_resp_pkts,mean_orig_pkts,std_orig_pkts,mean_intvl,std_intvl,A,C,D,F,H,I,Q,R,S,T,a,c,d,f,h,i,q,r,s,t
524,10.0.2.110,205.251.215.243,55253,80,tcp,520787.487546,1,456.0,,23.935386,,5.0,,6.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
525,10.0.2.110,205.251.215.147,55254,80,tcp,520787.734319,1,0.0,,23.693967,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
526,10.0.2.110,64.13.147.228,55224,80,tcp,520776.777882,2,962.5,1361.18055378,25.3845475,13.1214588049,4.5,2.12132034356,4.5,0.707106781187,0.858450999949,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
527,10.0.2.110,2.22.236.40,55251,80,tcp,520785.618858,3,414.0,0.0,20.388833,0.623206881803,3.66666666667,1.15470053838,3.66666666667,1.15470053838,2.51274900002,2.50812099999,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
528,10.0.2.110,2.22.236.11,55255,80,tcp,520788.92345,1,2040.0,,23.24539,,7.0,,7.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
529,10.0.2.110,104.244.43.140,55266,443,tcp,520790.740896,3,1304.0,2258.59425307,36.4124486667,24.667131773,4.66666666667,2.88675134595,5.33333333333,2.30940107676,223740.977821,223740.760692,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
530,10.0.2.110,216.137.59.91,55236,443,tcp,520781.01758,1,8457.0,,31.179064,,13.0,,9.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
531,10.0.2.110,72.21.202.25,55245,80,tcp,520783.657138,1,0.0,,30.139121,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
532,10.0.2.110,2.22.236.49,55259,80,tcp,520790.579367,1,464.0,,23.293356,,5.0,,6.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
533,10.0.2.110,104.244.43.12,55269,443,tcp,520790.973259,2,2201.5,3113.39115756,15.810794,10.0304199998,6.5,4.94974746831,7.0,4.24264068712,120894.004553,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
534,10.0.2.110,104.244.43.140,55215,80,tcp,520776.615069,4,9251.75,13869.7387232,10.57716725,0.529685692235,9.75,11.3247516529,6.5,4.72581562625,184254.915565,260565.587525,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
535,10.0.2.110,85.10.204.171,55223,80,tcp,520776.769262,2,207.0,0.0,4.761088,2.28565620215,4.0,0.0,5.0,0.0,0.861407999997,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
536,10.0.2.110,204.11.109.76,55218,80,tcp,520776.698868,1,0.0,,15.370208,,2.0,,3.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
537,10.0.2.110,2.22.236.9,55256,80,tcp,520790.09573,1,413.0,,20.029127,,3.0,,3.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
538,10.0.2.110,173.194.65.94,55287,443,tcp,529925.604639,3,3907.0,1054.2404849,59.7808466667,102.488788726,10.3333333333,6.65832811848,9.0,5.19615242271,0.270284999977,0.0763469999656,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
539,10.0.2.110,216.58.220.131,55285,443,tcp,529925.408807,1,2840.0,,0.809963,,6.0,,6.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
540,10.0.2.110,23.222.50.81,55319,80,tcp,529976.733879,7,0.0,0.0,23.2727812857,45.3053448183,2.85714285714,0.377964473009,4.0,0.0,31.2284358333,69.5075387918,7,0,7,7,0,0,0,7,7,0,7,0,7,7,7,0,0,7,0,0
541,10.0.2.110,54.230.12.50,55316,80,tcp,529976.529493,2,0.0,0.0,4.771478,1.06483493022,3.0,0.0,4.0,0.0,6359.500685,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
542,10.0.2.110,173.194.122.0,55318,80,tcp,529976.714502,7,0.0,0.0,38.4725747143,90.221376722,2.85714285714,0.377964473009,4.0,0.0,40172.2582673,57373.3495342,7,0,7,7,0,0,0,7,7,0,7,0,7,7,7,0,0,7,0,0
543,10.0.2.110,173.194.122.25,55324,80,tcp,529976.961617,62,1017.09677419,6427.37395247,12.7349506935,32.8869210006,4.5,4.80010245792,5.08064516129,2.09055947564,18291.029545,64360.22551,62,0,62,62,0,0,0,62,62,0,62,0,62,62,62,0,0,62,0,0
544,10.0.2.110,54.230.200.63,55347,80,tcp,529977.942131,7,129.714285714,343.191741492,4.67440314286,2.2946639605,3.28571428571,0.755928946018,4.28571428571,0.755928946018,1048.25429617,2343.23723863,7,0,7,7,0,0,0,7,7,0,7,0,7,7,7,0,0,7,0,0
545,10.0.2.110,37.252.163.222,55366,80,tcp,529978.668803,2,430.5,608.818938602,8.662685,2.3454109678,3.5,0.707106781187,4.5,0.707106781187,0.258420999977,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
546,10.0.2.110,173.194.116.241,55357,80,tcp,529978.173236,6,289.666666667,185.581967515,103.4365235,86.065480788,4.83333333333,0.98319208025,5.83333333333,0.98319208025,193186.653166,236825.604083,6,0,6,6,0,0,0,6,6,0,6,0,6,6,6,0,0,6,0,0
547,10.0.2.110,173.194.116.250,55383,80,tcp,529983.415146,101,2003.35643564,7994.78521611,11.0688674455,30.6536627359,5.53465346535,6.2858004366,5.75247524752,3.48254487579,5200.00602155,41638.1821045,101,0,101,101,0,0,0,101,101,0,101,0,101,101,101,0,0,101,0,0
548,10.0.2.110,54.231.8.176,55387,80,tcp,529984.69125,1,0.0,,5.937826,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
549,10.0.2.110,195.113.232.74,55454,80,tcp,530160.186971,5,18645.6,20452.9575685,3.7899182,4.50170498477,16.2,14.6526448125,8.6,5.07937003968,24809.138116,42970.5379079,5,0,5,5,0,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
550,10.0.2.110,104.94.176.102,55403,80,tcp,530156.261395,5,0.0,0.0,7.1819108,1.09438903014,3.0,0.0,4.0,0.0,53.41677825,78.6973353667,5,0,5,5,0,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
551,10.0.2.110,74.119.118.100,55411,80,tcp,530156.542226,10,99.4,209.553599614,8.0543345,4.27129317654,3.2,0.421637021356,4.2,0.421637021356,695.856666556,1865.98101809,10,0,10,10,0,0,0,10,10,0,10,0,10,10,10,0,0,10,0,0
552,10.0.2.110,63.215.202.68,55440,80,tcp,530159.656641,11,386.636363636,927.660743238,37.4863650909,52.7768934342,3.63636363636,1.91168654715,4.72727272727,1.27207775634,0.034271700005,0.035853227849,11,0,11,11,0,0,0,11,11,0,11,0,11,11,11,0,0,11,0,0
553,10.0.2.110,195.113.232.83,55458,80,tcp,530160.555098,12,19059.5,40851.2673499,82.500179,98.2212777159,19.5,32.6677488998,10.0833333333,8.98947195672,49788.0119799,146813.636,12,0,12,12,0,0,0,12,12,0,12,0,12,12,12,0,0,12,0,0
554,10.0.2.110,88.221.254.26,55453,80,tcp,530160.006158,23,0.0,0.0,6.37774582609,0.532834998745,3.0,0.0,4.0,0.0,9.73850313637,17.4667087375,23,0,23,23,0,0,0,23,23,0,23,0,23,23,23,0,0,23,0,0
555,10.0.2.110,88.221.254.9,55444,80,tcp,530159.705079,32,0.0,0.0,6.4081820625,0.620004697172,3.0,0.0,4.0,0.0,5.35178829032,12.8702743029,32,0,32,32,0,0,0,32,32,0,32,0,32,32,32,0,0,32,0,0
556,10.0.2.110,173.194.122.10,55489,443,tcp,530165.757176,9,69955.2222222,208927.971947,82.8219607778,125.817136479,61.1111111111,159.374123091,24.3333333333,50.5890304315,139445.712026,240605.36598,9,0,9,9,0,0,0,9,9,0,9,0,9,9,9,0,0,9,0,0
557,10.0.2.110,77.109.170.65,55485,80,tcp,530165.46331,4,0.0,0.0,6.05871825,0.378870012665,3.0,0.0,4.0,0.0,2.16693333331,2.71171604009,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
558,10.0.2.110,54.231.0.192,55502,80,tcp,530169.444527,1,0.0,,6.003528,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
559,10.0.2.110,54.231.112.171,55504,80,tcp,530169.560456,1,0.0,,5.988711,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
560,10.0.2.110,23.222.19.191,55547,443,tcp,530178.594125,3,204.0,0.0,6.11806166667,0.105275893804,8.33333333333,1.15470053838,8.33333333333,1.15470053838,84.8357145,78.1318785,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
561,10.0.2.110,104.94.176.103,55549,443,tcp,530178.800664,4,204.0,0.0,6.3381365,0.66043013202,8.5,1.0,8.5,1.0,2.26532600001,2.59591467117,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
562,10.0.2.110,178.236.6.19,55577,80,tcp,530182.371045,12,72.3333333333,106.84341417,14.2766579167,35.5378128327,3.58333333333,1.08362466945,4.75,0.965307299163,568.340124273,1689.8399087,12,0,12,12,0,0,0,12,12,0,12,0,12,12,12,0,0,12,0,0
563,10.0.2.110,54.230.13.163,55578,80,tcp,530182.445852,6,1062.83333333,1455.51178857,45.8483826667,63.8422818511,5.33333333333,3.20416395752,6.33333333333,3.20416395752,103946.0351,204722.360451,6,0,6,6,0,0,0,6,6,0,6,0,6,6,6,0,0,6,0,0
564,10.0.2.110,37.252.170.116,55600,80,tcp,530185.298497,2,824.0,1165.3119754,13.3210835,9.93682946755,4.5,2.12132034356,5.5,2.12132034356,0.276544000022,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
565,10.0.2.110,88.221.235.26,55598,80,tcp,530185.297354,2,0.0,0.0,6.370163,0.096962724477,3.0,0.0,4.0,0.0,9.85169299995,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
566,10.0.2.110,54.231.17.176,55617,80,tcp,530187.480142,2,0.0,0.0,6.418721,0.142760616481,3.0,0.0,4.0,0.0,0.201149999979,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
567,10.0.2.110,54.192.202.152,55627,80,tcp,530190.152009,3,0.0,0.0,4.67834866667,2.84767237553,3.0,0.0,4.0,0.0,3085.834243,3085.630478,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
568,10.0.2.110,108.162.232.204,55645,80,tcp,530192.717888,4,0.0,0.0,9.1973395,4.62227698274,2.75,0.5,4.0,0.816496580928,52191.0473783,73809.088016,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
569,10.0.2.110,108.162.232.199,55647,80,tcp,530192.819783,4,1576.25,1051.6163353,30.18649825,19.8063628499,4.75,1.25830573921,5.0,0.816496580928,146019.719124,115157.98517,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
570,10.0.2.110,108.162.232.200,55646,80,tcp,530192.751723,4,1036.5,1196.84822207,16.08840325,20.5520846196,4.25,1.5,4.75,0.957427107756,173153.057644,244875.114178,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
571,10.0.2.110,54.231.12.136,55661,80,tcp,530194.283018,3,0.0,0.0,7.366378,1.52761063916,3.0,0.0,4.0,0.0,0.200902500015,0.179934500076,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
572,10.0.2.110,54.231.18.64,55662,80,tcp,530194.509532,1,0.0,,6.107286,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
573,10.0.2.110,88.221.235.19,55665,80,tcp,530194.790446,3,0.0,0.0,6.63618366667,0.0761357341091,3.0,0.0,4.0,0.0,0.122258499963,0.0203264999436,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
574,10.0.2.110,74.125.136.155,55702,443,tcp,530267.566532,5,2085.2,2503.02391119,54.436415,107.245340524,8.4,4.82700735446,8.0,3.74165738677,78481.4314112,84823.7191571,5,0,5,5,0,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
575,10.0.2.110,74.125.136.156,55704,443,tcp,530267.719222,7,623.285714286,1377.42933446,30.9940085714,64.2464629536,4.71428571429,4.07080195679,5.42857142857,3.64495737776,83497.6192208,102530.371753,7,0,7,7,0,0,0,7,7,0,7,0,7,7,7,0,0,7,0,0
576,10.0.2.110,173.194.122.1,55402,80,tcp,530156.254851,12,2524.5,5797.76260137,46.52578675,56.7796684268,6.25,6.16625715266,6.25,3.49350045864,100881.771808,135545.331395,12,0,12,12,0,0,0,12,12,0,12,0,12,12,12,0,0,12,0,0
577,10.0.2.110,54.230.44.36,55581,80,tcp,530182.616699,1,3672.0,,131.250552,,11.0,,12.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
578,10.0.2.110,31.13.93.7,55486,443,tcp,530165.568368,41,17125.5853659,44709.2196085,31.148333561,33.9870136879,29.512195122,64.1011395964,20.1463414634,40.7673649968,13694.0123649,48153.8305661,41,0,41,41,0,0,0,41,41,0,41,0,41,41,41,0,0,41,0,0
579,10.0.2.110,104.16.25.35,55847,80,tcp,530342.512782,2,0.0,0.0,6.2607705,0.126319676712,3.0,0.0,4.0,0.0,25.190585,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
580,10.0.2.110,104.16.18.35,55845,80,tcp,530342.19865,20,0.0,0.0,4.10005765,2.38773329836,3.0,0.0,4.1,0.307793505626,320.324417842,1331.04809634,20,0,20,20,0,0,0,20,20,0,20,0,20,20,20,0,0,20,0,0
581,10.0.2.110,54.231.80.67,55857,80,tcp,530345.700434,2,0.0,0.0,5.874325,0.462067411448,3.0,0.0,4.0,0.0,0.735916999984,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
582,10.0.2.110,54.231.49.43,55893,80,tcp,530352.273365,1,0.0,,5.974578,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
583,10.0.2.110,54.230.12.122,55904,80,tcp,530366.238703,19,244.263157895,410.533777485,2.85116726316,2.84350761852,4.15789473684,1.80318107474,5.15789473684,1.80318107474,28857.5288812,117484.335119,19,0,19,19,0,0,0,19,19,0,19,0,19,19,19,0,0,19,0,0
584,10.0.2.110,104.16.27.35,55919,80,tcp,530367.687826,3,0.0,0.0,6.50716966667,0.285937901609,3.0,0.0,4.0,0.0,259803.886971,259803.786482,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
585,10.0.2.110,37.252.163.242,55967,80,tcp,530374.912563,1,0.0,,6.844478,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
586,10.0.2.110,37.252.163.76,55964,80,tcp,530374.5163,3,549.333333333,475.736621812,10.343027,2.8102994637,3.66666666667,0.57735026919,4.66666666667,0.57735026919,0.0993119999766,0.0986269999994,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
587,10.0.2.110,54.231.80.227,55974,80,tcp,530377.881951,2,0.0,0.0,65.929706,84.8044957218,2.5,0.707106781187,4.0,0.0,0.0455170000205,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
588,10.0.2.110,54.231.80.107,55977,80,tcp,530378.018909,1,0.0,,5.925195,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
589,10.0.2.110,54.231.33.16,55976,80,tcp,530378.018391,1,0.0,,5.925743,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
590,10.0.2.110,173.194.122.11,55369,443,tcp,529979.062269,4,27281.75,54179.670101,48.0535725,88.1099521135,30.25,44.063401291,16.25,16.2762608319,139225.267337,192465.26484,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
591,10.0.2.110,37.252.163.71,55601,80,tcp,530185.299677,5,1852.4,1429.05013908,21.2706708,8.16498332093,6.2,3.03315017762,7.0,2.82842712475,27764.1705125,48085.373227,5,0,5,5,0,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
592,10.0.2.110,74.125.136.108,55980,587,tcp,530518.352153,4,140.0,0.0,1.117581,0.35888785339,8.0,0.0,7.5,0.57735026919,7.72221900003,5.36701402659,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
593,10.0.2.110,173.194.122.8,55436,443,tcp,530158.371129,2,246.0,347.896536344,92.9202085,117.259327312,7.5,7.77817459305,7.0,5.65685424949,164756.873701,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
594,10.0.2.110,173.194.122.0,55432,443,tcp,530158.049056,2,13919.0,4746.10071532,225.185333,231.218355346,104.5,103.944696834,77.0,82.0243866176,156318.273932,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
595,10.0.2.110,23.36.146.74,55986,443,tcp,536261.920147,5,2466.4,5208.74051955,30.0253712,47.5283118961,9.4,5.41294744109,8.4,2.88097205818,26360.5070162,45564.5324058,5,0,5,5,0,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
596,10.0.2.110,80.239.247.29,55993,80,tcp,536264.65952,54,0.0,0.0,3.85288266667,2.82137619721,3.0,0.0,4.01851851852,0.136082763488,3.56626520755,6.36920119468,54,0,54,54,0,0,0,54,54,0,54,0,54,54,54,0,0,54,0,0
597,10.0.2.110,54.231.17.8,55988,80,tcp,536262.191584,2,0.0,0.0,2.7779775,0.120432305651,3.0,0.0,4.0,0.0,0.168612999958,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
598,10.0.2.110,54.231.64.56,55987,80,tcp,536262.111518,1,0.0,,2.941872,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
599,10.0.2.110,54.231.15.0,55990,80,tcp,536262.538797,1,0.0,,2.517378,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
600,10.0.2.110,80.239.247.63,55994,80,tcp,536264.747795,36,0.0,0.0,5.80342933333,1.87335735809,3.0,0.0,4.02777777778,0.166666666667,5.39691677143,8.8529803259,36,0,36,36,0,0,0,36,36,0,36,0,36,36,36,0,0,36,0,0
601,10.0.2.110,104.96.2.26,55985,80,tcp,536261.753101,5,0.0,0.0,2.4748436,1.8936424754,3.0,0.0,4.0,0.0,39.97219825,65.8260870643,5,0,5,5,0,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
602,10.0.2.110,37.252.170.24,56031,80,tcp,536267.795171,4,618.0,412.0,1.95577025,0.54258173634,4.5,1.0,5.5,1.0,4.12020800003,2.7695815659,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
603,10.0.2.110,37.252.163.115,56035,80,tcp,536268.111683,1,0.0,,2.49779,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
604,10.0.2.110,173.194.122.3,56074,443,tcp,536272.132356,22,3218.27272727,5411.01716678,56.5437678636,122.874282894,28.8636363636,27.504623775,23.2727272727,19.9455970035,21157.9503262,61682.4151287,22,0,22,22,0,0,0,22,22,0,22,0,22,22,22,0,0,22,0,0
605,10.0.2.110,54.230.12.37,56082,80,tcp,536272.754532,11,413.727272727,475.346629505,1.85409609091,1.23244598133,3.90909090909,1.04446593573,4.90909090909,1.04446593573,51357.3195909,154008.025881,11,0,11,11,0,0,0,11,11,0,11,0,11,11,11,0,0,11,0,0
606,10.0.2.110,54.230.12.44,56078,80,tcp,536272.513139,10,182.7,385.174145319,2.6415374,2.32429017791,3.4,0.843274042712,4.4,0.69920589878,57053.2842854,161277.101243,10,0,10,10,0,0,0,10,10,0,10,0,10,10,10,0,0,10,0,0
607,10.0.2.110,54.230.12.24,56158,80,tcp,536278.947221,4,686.25,874.658171326,3.237492,2.27304394165,4.5,1.91485421551,5.5,1.91485421551,171193.979931,242094.116264,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
608,10.0.2.110,37.252.162.221,56166,80,tcp,536280.229959,1,0.0,,1.757811,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
609,10.0.2.110,173.194.122.18,56181,80,tcp,536282.325624,6,83.3333333333,129.099444874,3.32479933333,2.9691142837,3.66666666667,1.03279555899,4.66666666667,1.03279555899,35.3817822,32.9458775219,6,0,6,6,0,0,0,6,6,0,6,0,6,6,6,0,0,6,0,0
610,10.0.2.110,173.194.116.243,56188,80,tcp,536283.107399,9,218.0,654.0,15.076662,27.2626159955,3.66666666667,2.0,4.66666666667,2.0,141688.778532,246793.819738,9,0,9,9,0,0,0,9,9,0,9,0,9,9,9,0,0,9,0,0
611,10.0.2.110,54.231.9.120,56189,80,tcp,536283.334913,2,0.0,0.0,5.994154,0.204471239489,3.0,0.0,4.0,0.0,0.29091500002,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
612,10.0.2.110,54.231.10.160,56191,80,tcp,536283.819375,1,0.0,,5.655831,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
613,10.0.2.110,54.230.12.63,56335,80,tcp,536332.413308,15,221.0,310.991501951,1.71036586667,1.61192600297,4.06666666667,1.48644670591,5.06666666667,1.48644670591,36667.8247957,132198.614019,15,0,15,15,0,0,0,15,15,0,15,0,15,15,15,0,0,15,0,0
614,10.0.2.110,104.16.20.35,56366,80,tcp,536335.199153,5,0.0,0.0,2.7032944,1.81990786709,3.0,0.0,4.0,0.0,4.62861049999,7.58045551095,5,0,5,5,0,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
615,10.0.2.110,54.192.44.111,56393,80,tcp,536337.217939,7,524.571428571,722.278768238,1.79718242857,0.740102488301,4.14285714286,1.57359158494,5.14285714286,1.57359158494,4.0057745,5.13862815633,7,0,7,7,0,0,0,7,7,0,7,0,7,7,7,0,0,7,0,0
616,10.0.2.110,173.194.122.18,56396,443,tcp,536337.553169,9,11427.3333333,17224.9281639,26.9740504444,29.4575539034,22.6666666667,18.8878267675,16.5555555556,10.1625674796,29330.1139529,53341.9988244,9,0,9,9,0,0,0,9,9,0,9,0,9,9,9,0,0,9,0,0
617,10.0.2.110,37.252.163.95,56414,80,tcp,536340.407323,2,0.0,0.0,6.351026,7.03000612108,2.5,0.707106781187,3.5,0.707106781187,104908.668884,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
618,10.0.2.110,37.252.170.91,56423,80,tcp,536340.951153,1,824.0,,3.378825,,5.0,,6.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
619,10.0.2.110,95.101.224.176,56405,80,tcp,536339.632683,6,0.0,0.0,3.9456205,1.23518400314,3.0,0.0,4.0,0.0,16.3848912,28.8203331274,6,0,6,6,0,0,0,6,6,0,6,0,6,6,6,0,0,6,0,0
620,10.0.2.110,216.58.192.35,56490,80,tcp,536349.068038,16,97.5,187.848875429,2.4858155,0.889864116919,3.625,1.20415945788,4.625,1.20415945788,1.66643946667,5.74309072084,16,0,16,16,0,0,0,16,16,0,16,0,16,16,16,0,0,16,0,0
621,10.0.2.110,37.252.170.31,56499,80,tcp,536349.65934,2,412.0,582.655987698,3.8560245,0.174200705293,4.0,1.41421356237,5.0,1.41421356237,0.246326999972,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
622,10.0.2.110,216.58.208.3,56491,80,tcp,536349.118539,2,468.0,220.61731573,3.3118755,2.11440130371,6.0,1.41421356237,7.0,1.41421356237,24.878434,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
623,10.0.2.110,216.58.213.1,56493,443,tcp,536349.31943,4,6154.75,11733.5,9.38242075,0.534654133505,15.75,9.5,13.25,3.20156211872,22.7207703333,31.8134603147,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
624,10.0.2.110,173.194.116.243,56558,443,tcp,536360.155192,12,1282.41666667,1888.28341759,34.2248245833,75.1191030727,8.0,6.32455532034,8.16666666667,5.37389875963,100317.389335,138127.149799,12,0,12,12,0,0,0,12,12,0,12,0,12,12,12,0,0,12,0,0
625,10.0.2.110,37.252.163.85,56587,80,tcp,536362.999186,2,0.0,0.0,1.242551,1.04947091407,3.0,0.0,4.0,0.0,6.08867299999,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
626,10.0.2.110,37.252.162.191,56579,80,tcp,536362.297262,1,824.0,,2.692507,,5.0,,6.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
627,10.0.2.110,54.230.12.130,56623,80,tcp,536366.666684,6,607.0,470.196129291,5.13125633333,4.42048244963,4.33333333333,1.03279555899,5.33333333333,1.03279555899,102709.145383,205279.642098,6,0,6,6,0,0,0,6,6,0,6,0,6,6,6,0,0,6,0,0
628,10.0.2.110,54.230.12.70,56624,80,tcp,536367.024335,3,0.0,0.0,2.09791733333,1.81515027833,3.0,0.0,4.0,0.0,1.55304500001,1.21830300003,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
629,10.0.2.110,37.252.162.4,56634,80,tcp,536367.996961,1,824.0,,1.435077,,5.0,,6.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
630,10.0.2.110,54.231.14.216,56676,80,tcp,536371.731231,1,0.0,,2.24336,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
631,10.0.2.110,54.231.96.72,56674,80,tcp,536371.443591,2,0.0,0.0,2.449932,0.146549294614,3.0,0.0,4.0,0.0,0.187489999924,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
632,10.0.2.110,54.231.18.200,56677,80,tcp,536371.766838,1,0.0,,4.15123,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
633,10.0.2.110,54.230.12.27,56822,80,tcp,536413.42186,1,496.0,,1.736109,,5.0,,6.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
634,10.0.2.110,54.230.200.56,56866,80,tcp,536418.115849,6,455.666666667,499.171179724,1.7823555,0.862533969568,3.5,1.97484176581,4.5,1.76068168617,3.437851,3.1251774268,6,0,6,6,0,0,0,6,6,0,6,0,6,6,6,0,0,6,0,0
635,10.0.2.110,54.230.200.33,56868,80,tcp,536418.449069,8,227.0,420.322325297,1.308283375,0.921036062313,3.5,0.925820099773,4.5,0.925820099773,2.49412628573,3.49184545594,8,0,8,8,0,0,0,8,8,0,8,0,8,8,8,0,0,8,0,0
