,id.orig_h,id.resp_h,id.orig_p,id.resp_p,proto,ts,flow_ct,mean_resp_bytes,std_resp_bytes,mean_duration,std_duration,mean_resp_pkts,std_resp_pkts,mean_orig_pkts,std_orig_pkts,mean_intvl,std_intvl,A,C,D,F,H,I,Q,R,S,T,a,c,d,f,h,i,q,r,s,t
366,10.0.2.111,216.137.59.211,50691,80,tcp,307681.966708,1,3686.0,,44.928102,,7.0,,7.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
367,10.0.2.111,23.21.145.231,50698,80,tcp,307693.331761,1,3620.0,,33.724206,,7.0,,7.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
368,10.0.2.111,41.220.75.95,50695,80,tcp,307692.440733,1,11288.0,,34.626092,,12.0,,8.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
369,10.0.2.111,104.28.10.122,50703,80,tcp,307727.600833,3,59821.3333333,11938.0697491,30.665775,0.602865745854,51.6666666667,8.96288643983,21.6666666667,2.88675134595,0.536204000004,0.461912999977,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
370,10.0.2.111,104.28.11.122,50699,80,tcp,307702.991046,3,98831.0,74806.9437753,38.1434296667,15.171662657,82.0,56.2405547626,27.6666666667,10.5039675044,13.319711,12.574835,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
371,10.0.2.111,198.41.188.12,50716,80,tcp,307747.507271,1,21814.0,,11.141164,,19.0,,11.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
372,10.0.2.111,31.22.4.33,50689,80,tcp,307678.613592,12,31047.9166667,44867.9688449,17.7712895,7.58537631203,28.0,33.0371691501,13.0,8.92392086677,6.36702681819,12.5198956234,12,0,12,12,0,0,0,12,12,0,12,0,12,12,12,0,0,12,0,0
373,10.0.2.111,104.16.17.35,50719,80,tcp,307750.420671,7,22719.7142857,32498.6543809,8.28390785714,7.95310874569,20.5714285714,23.1001958351,10.5714285714,6.05136741729,158353.889676,254679.735658,7,0,7,7,0,0,0,7,7,0,7,0,7,7,7,0,0,7,0,0
374,10.0.2.111,104.16.16.35,50721,80,tcp,307750.522422,1,27493.0,,8.127096,,23.0,,12.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
375,10.0.2.111,172.227.135.79,50722,80,tcp,307750.564019,8,23433.75,27131.7253717,46.468855875,61.892870894,21.0,20.1990098767,10.0,6.48074069841,85506.7172979,199800.444575,8,0,8,8,0,0,0,8,8,0,8,0,8,8,8,0,0,8,0,0
376,10.0.2.111,108.162.232.198,50701,80,tcp,307716.719675,1,2048.0,,41.930757,,6.0,,6.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
377,10.0.2.111,41.220.75.80,50709,80,tcp,307743.091941,2,13824.0,3587.85980774,13.7581235,2.70469121621,14.5,3.53553390593,9.5,2.12132034356,4.189335,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
378,10.0.2.111,173.194.116.249,50687,443,tcp,307645.344661,29,4765.34482759,16787.7964611,29.972345,38.088472946,9.51724137931,17.1602128892,7.86206896552,8.50514188145,24941.050971,74149.2284319,29,0,29,29,0,0,0,29,29,0,29,0,29,29,29,0,0,29,0,0
379,10.0.2.111,185.31.19.134,50710,80,tcp,307746.125231,1,14812.0,,12.779048,,16.0,,11.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
380,10.0.2.111,104.16.40.15,50715,80,tcp,307747.325262,1,3951.0,,11.952729,,7.0,,7.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
381,10.0.2.111,41.220.75.91,50720,80,tcp,307750.520956,1,16236.0,,9.0773,,18.0,,11.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
382,10.0.2.111,41.220.75.91,50655,443,tcp,307551.780803,1,145.0,,7.306067,,6.0,,7.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
383,10.0.2.111,173.194.122.26,50688,443,tcp,307645.643521,17,2797.76470588,3697.18704777,48.0307656471,59.1371451779,9.23529411765,6.66642156412,8.47058823529,5.06356651801,37420.0619699,126375.167834,17,0,17,17,0,0,0,17,17,0,17,0,17,17,17,0,0,17,0,0
384,10.0.2.111,173.194.116.233,50647,443,tcp,307537.371408,15,2918.46666667,2586.87008528,56.6549638,68.8436335985,11.4,9.51540105003,11.7333333333,10.7202523069,63097.4562201,133827.384456,15,0,15,15,0,0,0,15,15,0,15,0,15,15,15,0,0,15,0,0
385,10.0.2.111,41.220.75.113,50657,443,tcp,307551.922309,1,5216.0,,120.013093,,11.0,,12.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
386,10.0.2.111,104.20.1.4,50696,443,tcp,307692.468311,1,4431.0,,15.016178,,9.0,,8.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
387,10.0.2.111,178.79.141.231,50697,443,tcp,307692.698528,1,8821.0,,34.224685,,15.0,,11.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
388,10.0.2.111,104.156.55.156,50727,80,tcp,329304.773856,2,0.0,0.0,5.9511575,0.296845548062,3.0,0.0,4.0,0.0,0.588523000013,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
389,10.0.2.111,74.125.30.94,50733,80,tcp,329308.118706,3,0.0,0.0,19.5416753333,10.5043535938,3.0,0.0,4.33333333333,0.57735026919,0.9771435,0.975466500036,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
390,10.0.2.111,216.58.221.33,50731,80,tcp,329307.81198,10,3854.1,8930.6779194,28.6738731,19.686978421,6.9,7.2640668132,6.2,3.29309040939,76738.933897,217049.52406,10,0,10,10,0,0,0,10,10,0,10,0,10,10,10,0,0,10,0,0
391,10.0.2.111,54.182.4.179,50730,443,tcp,329306.704514,11,23243.0,15144.1660715,26.0534995455,1.04923721352,24.2727272727,12.9080665407,13.6363636364,4.15385910384,0.3368204,0.864607252941,11,0,11,11,0,0,0,11,11,0,11,0,11,11,11,0,0,11,0,0
392,10.0.2.111,216.58.221.225,50746,80,tcp,329311.027877,4,4548.0,8576.77612315,22.712768,1.62968851118,7.75,7.63216876124,6.5,3.7859388972,1.20298433333,0.96910542533,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
393,10.0.2.111,146.88.128.1,50751,80,tcp,329314.377816,4,0.0,0.0,21.554853,0.495371275115,3.0,0.0,4.0,0.0,0.0862416666544,0.121573811672,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
394,10.0.2.111,169.54.166.74,50754,443,tcp,329314.63536,1,0.0,,21.054196,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
395,10.0.2.111,54.182.4.251,50729,443,tcp,329306.24501,1,67759.0,,29.910783,,59.0,,26.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
396,10.0.2.111,119.81.145.163,50748,443,tcp,329314.173826,1,0.0,,22.135008,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
397,10.0.2.111,216.58.221.73,50749,443,tcp,329314.24779,4,14657.0,26304.2397343,27.2152335,19.1729525931,18.0,24.6576560119,12.75,13.2256064763,230215.19764,325572.97011,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
398,10.0.2.111,125.235.30.44,50750,443,tcp,329314.377513,1,0.0,,12.467292,,2.0,,3.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
399,10.0.2.111,125.235.30.232,50756,443,tcp,329314.635973,1,0.0,,13.025239,,2.0,,3.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
400,10.0.2.111,173.194.116.195,50762,80,tcp,371581.243495,1,0.0,,0.053286,,3.0,,4.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
401,10.0.2.111,217.12.13.40,50764,443,tcp,371622.610463,2,3095.0,4376.99097554,27.0233955,6.05326750341,8.0,7.07106781187,7.0,4.24264068712,98.831426,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
402,10.0.2.111,217.12.15.117,50765,80,tcp,371624.195676,5,1483.8,2503.42968745,16.0197928,8.45173525466,4.8,2.94957624075,4.4,0.894427191,66.30785675,110.152916099,5,0,5,5,0,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
403,10.0.2.111,46.228.47.115,50769,443,tcp,371636.579675,4,3234.0,3506.71897933,28.48630725,16.0263556241,8.25,1.5,7.5,0.57735026919,18.1929636667,14.9175378811,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
404,10.0.2.111,98.139.225.133,50786,443,tcp,371666.035197,6,11529.0,24277.1292454,138.275412,203.706090287,26.8333333333,50.2251596978,25.8333333333,48.643259211,50.3967534,92.5379216359,6,0,6,6,0,0,0,6,6,0,6,0,6,6,6,0,0,6,0,0
405,10.0.2.111,217.163.21.34,50788,443,tcp,371666.334586,9,3538.11111111,2324.1128654,27.2376436667,8.19132525166,9.22222222222,4.38114647603,8.88888888889,3.88730126323,66673.9513919,176376.136809,9,0,9,9,0,0,0,9,9,0,9,0,9,9,9,0,0,9,0,0
406,10.0.2.111,198.78.202.125,50797,443,tcp,371666.501446,4,3599.25,2399.5,32.8357525,5.63762267131,7.5,3.0,7.0,2.0,0.352990333321,0.435429188565,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
407,10.0.2.111,217.12.15.83,50802,443,tcp,371666.633718,9,1989.77777778,1850.38960612,20.6348256667,7.60339445177,7.0,3.04138126515,6.88888888889,2.26077666104,31.578091375,60.7942379201,9,0,9,9,0,0,0,9,9,0,9,0,9,9,9,0,0,9,0,0
408,10.0.2.111,72.30.203.224,50795,443,tcp,371666.456778,10,4513.6,3121.01419414,35.0071597,35.5962637754,9.8,4.82585628556,8.0,2.78886675511,28.1727004444,60.8128216414,10,0,10,10,0,0,0,10,10,0,10,0,10,10,10,0,0,10,0,0
409,10.0.2.111,52.4.32.134,50793,443,tcp,371666.43969,3,3205.0,2925.84500615,53.7301563333,38.148243417,9.0,5.29150262213,9.0,4.58257569496,34.328645,33.217583,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
410,10.0.2.111,98.137.201.232,50810,443,tcp,371667.481647,12,3804.5,2892.28982893,87.0515440833,87.3263389395,8.91666666667,4.66043956829,8.08333333333,3.39674532279,49137.5728494,153090.420981,12,0,12,12,0,0,0,12,12,0,12,0,12,12,12,0,0,12,0,0
411,10.0.2.111,188.125.82.157,50790,443,tcp,371666.407489,13,3280.61538462,2291.50967481,18.0879250769,10.4163597676,7.38461538462,3.88455191621,7.53846153846,3.38170037642,45042.8645905,147167.676428,13,0,13,13,0,0,0,13,13,0,13,0,13,13,13,0,0,13,0,0
412,10.0.2.111,5.45.62.115,50817,443,tcp,371688.024976,34,0.0,0.0,57.5792655294,10.1472280246,2.05882352941,0.238832573611,3.05882352941,0.238832573611,16215.0776315,91633.5696198,34,0,34,34,0,0,0,34,34,0,34,0,34,34,34,0,0,34,0,0
413,10.0.2.111,52.1.116.219,50791,443,tcp,371666.423839,1,3882.0,,39.686921,,11.0,,10.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
414,10.0.2.111,52.20.230.156,50806,443,tcp,371667.455763,3,1294.0,2241.27374499,28.1953996667,9.69292517011,5.66666666667,4.61880215352,6.0,3.46410161514,126.359351,58.804104,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
415,fe80::69c9:8d06:a03:197a,ff02::1:3,58760,5355,udp,371705.266308,42,0.0,0.0,0.0964472619048,0.00302959625467,0.0,0.0,2.0,0.0,24567.738366,69698.692402,42,0,42,42,0,0,0,42,42,0,42,0,42,42,42,0,0,42,0,0
416,10.0.2.111,224.0.0.252,53668,5355,udp,371705.266758,42,0.0,0.0,0.0963248809524,0.00298905626025,0.0,0.0,2.0,0.0,24567.7383603,69698.6924057,42,0,42,42,0,0,0,42,42,0,42,0,42,42,42,0,0,42,0,0
417,10.0.2.111,46.228.47.114,50771,443,tcp,371636.67257,7,128214.142857,257473.195315,85.1583191429,117.36992702,117.285714286,219.835327981,39.1428571429,63.2572224373,88890.2794177,198730.500569,7,0,7,7,0,0,0,7,7,0,7,0,7,7,7,0,0,7,0,0
418,10.0.2.111,217.12.15.54,50854,443,tcp,371725.384293,7,1476.14285714,1840.48430479,13.6882667143,7.80087253444,5.42857142857,2.81999662276,5.57142857143,2.07019667803,88888.6762318,198667.88302,7,0,7,7,0,0,0,7,7,0,7,0,7,7,7,0,0,7,0,0
419,10.0.2.111,188.125.66.104,50879,443,tcp,371766.338007,8,5427.75,2477.89511769,32.795990125,38.0012656639,10.0,3.74165738677,8.625,1.99553072067,19504.5487259,47776.0282884,8,0,8,8,0,0,0,8,8,0,8,0,8,8,8,0,0,8,0,0
420,10.0.2.111,76.13.28.21,50885,443,tcp,371788.776124,2,2531.5,3580.08163315,24.653052,6.23954983517,6.5,6.36396103068,7.0,5.65685424949,0.00336699996842,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
421,10.0.2.111,217.163.21.35,50789,443,tcp,371666.406077,6,3192.33333333,1633.47625225,23.5110091667,8.07961732849,8.33333333333,2.94392028878,8.16666666667,2.5625508125,50.549367,67.5602623917,6,0,6,6,0,0,0,6,6,0,6,0,6,6,6,0,0,6,0,0
422,10.0.2.111,54.173.138.15,50956,443,tcp,371920.003677,1,4539.0,,25.553702,,12.0,,10.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
423,10.0.2.111,54.149.172.16,50946,443,tcp,371919.073212,2,4214.0,0.0,26.54606,0.00456508137934,11.0,0.0,10.0,0.0,0.0136929999571,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
424,10.0.2.111,77.238.163.242,50794,443,tcp,371666.45518,1,4525.0,,39.179465,,8.0,,8.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
425,10.0.2.111,173.194.116.98,50822,443,tcp,371705.218216,2,146.0,0.0,10.050055,0.013659888799,4.0,0.0,5.0,0.0,106.870009,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
426,10.0.2.111,173.194.116.102,50823,443,tcp,371705.865679,1,0.0,,10.028639,,2.0,,3.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
427,10.0.2.111,205.185.208.100,50839,443,tcp,371721.460517,4,0.0,0.0,3.32166,0.0497714483079,2.0,0.0,3.0,0.0,0.0351876666731,0.0489529703776,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
428,10.0.2.111,173.194.32.192,50828,443,tcp,371716.567515,2,0.0,0.0,10.05372,0.0165957961544,2.0,0.0,3.0,0.0,17.388204,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
429,10.0.2.111,173.194.32.201,50829,443,tcp,371716.568229,2,0.0,0.0,10.0599025,0.00485428805285,2.0,0.0,3.0,0.0,36.963535,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
430,10.0.2.111,23.67.139.120,50840,443,tcp,371721.481708,2,2413.5,3413.20443279,93.689878,104.192478364,6.5,6.36396103068,6.0,4.24264068712,0.253047999984,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
431,10.0.2.111,2.21.98.163,50841,443,tcp,371721.48395,4,2600.25,1733.5,20.859443,0.567581802126,7.25,3.5,6.75,2.5,0.361101333324,0.439048486462,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
432,10.0.2.111,54.228.206.168,50866,443,tcp,371741.006935,1,0.0,,2.801435,,2.0,,3.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
433,10.0.2.111,173.194.44.3,50858,443,tcp,371733.814979,1,0.0,,10.033957,,2.0,,3.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
434,10.0.2.111,54.75.254.29,50865,443,tcp,371740.997119,1,0.0,,2.963161,,2.0,,3.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
435,10.0.2.111,54.247.169.182,50872,443,tcp,371753.515293,3,0.0,0.0,2.36376866667,0.12311974235,2.0,0.0,3.0,0.0,8.87575550002,0.0153754999919,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
436,10.0.2.111,31.186.229.27,50867,443,tcp,371745.744986,8,1217.0,2249.12770393,8.877358375,2.13620811706,4.0,2.61861468283,4.25,1.75254916377,6.60870228571,7.52368450188,8,0,8,8,0,0,0,8,8,0,8,0,8,8,8,0,0,8,0,0
437,10.0.2.111,46.137.183.43,50874,443,tcp,371753.611162,1,0.0,,2.962646,,2.0,,3.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
438,10.0.2.111,173.194.44.2,50871,443,tcp,371753.206437,2,3.5,4.94974746831,7.6314275,3.42139202221,3.0,1.41421356237,3.5,0.707106781187,78.947338,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
439,10.0.2.111,173.194.116.250,50869,443,tcp,371751.179003,25,15153.44,72547.2349209,25.25859456,37.5064002957,18.76,63.4844337876,10.56,22.7286163239,25880.76817,93074.8784856,25,0,25,25,0,0,0,25,25,0,25,0,25,25,25,0,0,25,0,0
440,10.0.2.111,54.217.251.126,50875,443,tcp,371762.405524,2,0.0,0.0,2.5870665,0.0969422183803,2.0,0.0,3.0,0.0,8.86010200001,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
441,10.0.2.111,5.45.62.48,50818,443,tcp,371688.026803,39,674.435897436,1684.02289013,60.9531411026,21.8434456161,3.51282051282,3.65536228222,4.20512820513,2.9485008428,14080.9651928,85550.2437684,39,0,39,39,0,0,0,39,39,0,39,0,39,39,39,0,0,39,0,0
442,10.0.2.111,173.194.116.99,50894,443,tcp,371812.271785,1,0.0,,10.033947,,2.0,,3.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
443,10.0.2.111,173.194.116.200,50931,443,tcp,371916.176171,4,3537.5,2515.67254096,89.52550525,163.567484556,10.0,7.83156008298,9.0,5.47722557505,169575.981611,146030.704671,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
444,10.0.2.111,95.100.75.120,50938,443,tcp,371918.02608,2,309.0,436.991990773,91.348069,99.465304069,5.0,4.24264068712,5.5,3.53553390593,0.00966800004244,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
445,10.0.2.111,173.194.44.7,50896,443,tcp,371832.17045,1,6205.0,,247.562406,,27.0,,30.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
446,10.0.2.111,216.58.209.170,51003,80,tcp,502137.768979,8,12683.375,17505.266505,9.975897375,11.3753626185,12.0,12.4556355576,7.875,5.46253473346,47314.7491776,115895.921406,8,0,8,8,0,0,0,8,8,0,8,0,8,8,8,0,0,8,0,0
447,10.0.2.111,104.70.6.120,51039,443,tcp,502158.459948,2,9521.5,8063.13862587,11.837776,7.73044912796,16.5,6.36396103068,12.0,1.41421356237,0.398955000041,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
448,10.0.2.111,104.25.183.30,51059,80,tcp,502162.737568,3,635.0,1099.85226281,10.150371,6.7229040773,4.66666666667,2.88675134595,5.33333333333,2.30940107676,0.137570000021,0.11462800001,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
449,10.0.2.111,130.193.108.51,51085,80,tcp,502167.217704,16,14088.0625,25644.1858894,1.777995875,0.955031712292,14.5625,19.7179064135,7.25,5.85946527708,0.326591866665,0.702466873597,16,0,16,16,0,0,0,16,16,0,16,0,16,16,16,0,0,16,0,0
450,10.0.2.111,50.31.164.165,51050,443,tcp,502161.915628,2,3001.0,0.0,12.692083,0.128597267654,10.0,0.0,10.0,0.0,0.168162000016,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
451,10.0.2.111,37.157.5.73,51097,443,tcp,502171.708072,2,4213.0,0.0,3.4171165,0.346487272529,7.0,0.0,6.5,0.707106781187,0.406003999989,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
452,10.0.2.111,54.246.209.153,51067,80,tcp,502163.527005,1,7168.0,,11.413136,,19.0,,21.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
453,10.0.2.111,104.25.182.30,51060,80,tcp,502162.851703,1,15490.0,,17.798385,,16.0,,11.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
454,10.0.2.111,198.41.215.8,51025,443,tcp,502143.500914,1,4776.0,,37.269477,,11.0,,10.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
455,10.0.2.111,94.31.29.230,51081,80,tcp,502164.243163,1,39360.0,,4.454709,,32.0,,15.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
456,10.0.2.111,74.125.71.188,51111,5228,tcp,503468.82115,2,2557.0,3616.14407899,14.022408,5.21738031392,8.0,8.48528137424,7.0,5.65685424949,0.00216500001261,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
457,10.0.2.111,72.9.109.6,51122,80,tcp,503472.774883,16,7522.0,8854.26396715,50.1882919375,49.0921624866,11.25,9.13236004546,9.125,5.6789083458,25204.1564237,94243.0451659,16,0,16,16,0,0,0,16,16,0,16,0,16,16,16,0,0,16,0,0
458,10.0.2.111,216.58.209.173,51112,443,tcp,503468.822329,8,17351.625,27448.4664414,35.123973875,25.8996726803,24.125,27.4092658994,15.5,12.3404098103,21965.1578783,40609.8482032,8,0,8,8,0,0,0,8,8,0,8,0,8,8,8,0,0,8,0,0
459,10.0.2.111,216.58.209.170,51117,443,tcp,503469.241491,8,14021.625,34977.5253635,23.318035125,25.5460789276,17.125,29.5462712175,10.625,11.7951261121,88142.6571083,115055.993564,8,0,8,8,0,0,0,8,8,0,8,0,8,8,8,0,0,8,0,0
460,10.0.2.111,173.194.113.56,51138,443,tcp,503477.658486,1,13423.0,,10.166028,,22.0,,14.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
461,10.0.2.111,74.125.226.184,51185,443,tcp,508305.922468,3,14134.6666667,20426.1965459,26.3369706667,24.3525751573,17.6666666667,20.5993527406,11.6666666667,10.2632028789,0.000232999998843,6.70000154059e-05,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
462,10.0.2.111,173.194.122.0,51182,443,tcp,508305.826053,2,3319.0,4693.77481352,32.1854885,31.3548789092,10.5,12.0208152802,8.5,7.77817459305,370094.214887,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
463,10.0.2.111,173.194.208.95,51156,443,tcp,508284.726069,2,2863.5,4049.60053586,43.684398,47.1956002798,8.5,9.19238815543,8.0,7.07106781187,0.490443999995,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
464,10.0.2.111,74.125.226.161,51157,443,tcp,508285.116057,2,2578.0,3645.8425638,43.596513,47.2018709027,9.5,10.6066017178,8.0,7.07106781187,0.100291999988,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
465,10.0.2.111,216.58.211.13,51176,443,tcp,508303.617674,1,0.0,,10.086947,,2.0,,3.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
466,10.0.2.111,165.72.192.235,51192,25,tcp,508333.195326,2,127.0,93.3380951166,2.647232,3.71815554588,5.0,4.24264068712,5.0,5.65685424949,605.052028,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
467,10.0.2.111,74.125.226.164,51152,443,tcp,508279.872338,2,583.5,341.532575313,61.0623455,0.001014698231,13.0,2.82842712475,12.0,2.82842712475,0.393258000026,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
468,10.0.2.111,74.125.226.182,51154,443,tcp,508281.636478,2,1205.5,1221.17341111,75.83973,21.8644926217,12.0,4.24264068712,12.0,4.24264068712,0.000163000018802,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
469,10.0.2.111,173.194.116.244,51194,80,tcp,519862.15404,5,195.2,267.288608063,4.5019044,3.22529624899,3.8,1.09544511501,4.8,1.09544511501,180611.021037,181621.031385,5,0,5,5,0,0,0,5,5,0,5,0,5,5,5,0,0,5,0,0
470,10.0.2.111,118.98.96.151,51206,80,tcp,519869.682496,2,0.0,0.0,20.7310255,0.0085807407897,3.0,0.0,4.0,0.0,0.000403999991249,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
471,10.0.2.111,31.13.93.7,51221,443,tcp,519882.42978,3,1438.0,2223.47633223,16.31477,3.6700785484,8.33333333333,4.61880215352,7.66666666667,3.21455025366,187702.368515,187702.081622,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
472,10.0.2.111,104.96.90.25,51238,443,tcp,519897.245142,3,3048.66666667,2640.222781,22.996996,2.58761837013,8.66666666667,5.7735026919,7.66666666667,4.04145188433,193444.064957,193444.061006,3,0,3,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0
473,10.0.2.111,104.96.90.16,51239,443,tcp,519897.24784,4,3429.75,2286.5,23.264156,2.1683749796,9.5,5.0,8.25,3.5,128934.066695,182340.221888,4,0,4,4,0,0,0,4,4,0,4,0,4,4,4,0,0,4,0,0
474,10.0.2.111,80.239.236.147,51256,443,tcp,519939.66315,2,14885.5,21051.2759827,26.929662,8.9971305173,21.0,25.4558441227,13.5,13.4350288425,0.0250380000216,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
475,10.0.2.111,125.160.18.33,51262,443,tcp,519953.059563,2,11607.0,16414.7768185,18.251164,1.2847592813,16.0,18.3847763109,11.5,10.6066017178,0.18966100004,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
476,10.0.2.111,80.239.236.130,51268,443,tcp,519961.502928,1,33312.0,,9.797166,,33.0,,15.0,,,,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
477,10.0.2.111,195.10.11.81,51264,443,tcp,519961.399835,2,8676.5,12270.4239739,10.2079005,0.53563975071,13.5,14.8492424049,8.5,6.36396103068,0.0870350000332,0.0,2,0,2,2,0,0,0,2,2,0,2,0,2,2,2,0,0,2,0,0
