,id.orig_h,id.resp_h,id.orig_p,id.resp_p,proto,ts,flow_ct,mean_resp_bytes,std_resp_bytes,mean_duration,std_duration,mean_resp_pkts,std_resp_pkts,mean_orig_pkts,std_orig_pkts,mean_intvl,std_intvl,A,C,D,F,H,I,Q,R,S,T,a,c,d,f,h,i,q,r,s,t
554,10.0.2.15,172.217.23.131,52314,80,tcp,7398.255555,9,11243.8888889,14236.7744542,82.4957541111,81.0903085579,21.0,20.633710282,16.3333333333,13.5738719605,467.408209625,1236.63162131,9,0,9,9,9,0,0,9,9,3,9,0,9,9,9,0,0,9,0,9
555,10.0.2.15,52.35.153.7,52321,443,tcp,7402.010723,2,3276.5,168.998520704,34.0684405,39.3958313527,15.0,4.24264068712,12.5,3.53553390593,0.157853,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
556,10.0.2.15,54.221.250.240,52134,80,tcp,7096.018026,1,2560.0,,364.097335,,53.0,,52.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
557,10.0.2.15,23.65.214.121,52327,443,tcp,7478.776318,1,4195.0,,6.29714,,10.0,,9.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
558,10.0.2.15,172.217.23.138,52293,80,tcp,7389.829872,4,861.0,579.839633002,92.0360285,56.7843851637,13.0,6.68331255192,13.75,6.5,1247.172682,1677.1005685,4,0,4,4,4,0,0,4,4,1,4,0,4,4,4,0,0,4,0,4
559,10.0.2.15,52.85.173.66,52274,80,tcp,7386.677532,7,170949.285714,164071.225432,205.750707143,55.0397480108,184.428571429,147.181132331,76.1428571429,41.6750467763,1.85389466667,4.06577183379,7,0,7,7,7,0,0,7,7,0,7,0,7,7,7,0,0,7,0,7
560,10.0.2.15,185.63.144.1,52323,443,tcp,7414.883887,1,3332.0,,200.891003,,23.0,,20.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
561,10.0.2.15,172.217.23.141,52338,443,tcp,7751.247463,1,54552.0,,210.813197,,82.0,,42.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
562,10.0.2.15,104.244.42.195,52350,443,tcp,7847.88075,7,3550.14285714,1625.14116603,333.998707143,143.086549295,36.5714285714,12.9338978767,29.0,9.71253485622,508.968261833,170.746896491,7,0,7,7,7,0,0,7,7,3,7,0,7,7,7,0,0,7,0,7
563,10.0.2.15,104.244.42.8,52352,443,tcp,7853.207504,3,3511.33333333,2011.2464626,252.192624667,76.9418976126,34.0,7.93725393319,26.6666666667,5.68624070308,408.6557805,189.1192535,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
564,10.0.2.15,34.196.50.52,52370,443,tcp,8167.684028,4,1663.0,1878.7751329,71.3523485,82.9170683675,20.5,14.1539158304,19.25,14.0326999065,1.85724933333,1.38441176145,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,4
565,10.0.2.15,172.217.23.136,52381,80,tcp,8171.515714,2,16507.0,23344.4232741,64.623082,79.2763787471,21.5,26.1629509039,14.0,14.1421356237,0.716665,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
566,10.0.2.15,216.58.205.226,52391,80,tcp,8178.580338,1,0.0,,7.916541,,3.0,,4.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
567,10.0.2.15,108.161.188.192,52392,80,tcp,8178.580823,2,957.0,1353.40237919,63.798906,79.0322982142,10.5,10.6066017178,10.5,9.19238815543,0.00256300000001,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
568,10.0.2.15,107.154.114.40,52369,80,tcp,8165.635644,6,4933.83333333,10514.1794624,117.496415333,65.646396933,20.5,17.7172232587,18.8333333333,12.0402104079,3.144607,6.28177096952,6,0,6,6,6,0,0,6,6,0,6,0,6,6,6,0,0,6,0,6
569,10.0.2.15,151.101.114.2,52394,80,tcp,8179.206026,4,739.0,995.952810127,63.960439,64.8254449419,9.75,7.80491298265,10.5,7.50555349947,2.05795366667,2.89435589092,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,4
570,10.0.2.15,54.192.45.47,52401,80,tcp,8184.175938,2,274.0,387.49451609,64.136686,79.959829978,9.5,9.19238815543,10.5,9.19238815543,0.009591,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
571,10.0.2.15,34.196.50.52,52409,80,tcp,8191.323594,4,148.0,170.89567968,63.4204805,65.6825663886,9.5,7.50555349947,10.5,7.50555349947,0.149705333333,0.179585915717,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,4
572,10.0.2.15,31.13.93.10,52414,443,tcp,8196.777516,1,4364.0,,66.199752,,18.0,,13.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
573,10.0.2.15,130.211.17.221,52421,443,tcp,8263.325525,12,67291.0,49048.1825944,42.4196964167,80.5859642317,79.3333333333,47.2196671917,38.4166666667,18.6569915403,1.792894,5.65036626916,12,0,12,12,12,0,0,12,12,0,12,0,12,12,12,0,0,12,0,12
574,10.0.2.15,94.31.29.32,52428,443,tcp,8263.89815,2,7535.5,6117.18076404,109.7004985,143.895686206,22.5,3.53553390593,18.0,1.41421356237,0.901549999999,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
575,10.0.2.15,104.197.53.200,52427,443,tcp,8263.896241,2,8444.0,2869.43931806,49.4212425,57.9941496689,26.0,15.5563491861,23.0,15.5563491861,11.349143,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
576,10.0.2.15,93.184.220.20,52441,443,tcp,8275.260193,2,5397.0,265.872149726,92.8680335,126.565824118,20.0,5.65685424949,15.5,6.36396103068,0.00436300000001,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
577,10.0.2.15,151.101.113.6,52445,443,tcp,8275.267605,2,17090.0,14275.0716986,71.1759415,91.6719542574,33.0,25.4558441227,24.0,16.9705627485,0.00292300000001,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
578,10.0.2.15,107.154.110.40,52368,80,tcp,8163.732319,1,215.0,,119.770618,,16.0,,17.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
579,10.0.2.15,107.154.114.40,52420,443,tcp,8261.220291,4,6167.25,8763.14347614,76.82830825,78.6895434744,23.0,17.7576274692,19.0,12.0,6.60141366667,6.44133894247,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,4
580,10.0.2.15,130.211.17.221,52371,80,tcp,8167.68622,12,164387.25,125252.86539,123.541599917,5.59059429325,167.416666667,109.226585453,56.25,26.6018625459,0.780739,2.08997483706,12,0,12,12,12,0,0,12,12,0,12,0,12,12,12,0,0,12,0,12
581,10.0.2.15,23.1.106.65,52456,443,tcp,8292.827347,2,4571.0,1055.00331753,70.7633665,90.6287030545,19.5,9.19238815543,18.0,9.89949493661,0.311636,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
582,10.0.2.15,130.211.33.70,52390,80,tcp,8178.350855,1,3680866.0,,122.95239,,2651.0,,342.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
583,10.0.2.15,162.243.1.175,52461,443,tcp,8297.646939,2,3096.5,204.353859763,37.191243,42.2233823722,13.0,5.65685424949,12.0,4.24264068712,0.00732799999969,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
584,10.0.2.15,151.101.112.84,52463,443,tcp,8297.655971,2,4580.5,265.165042945,71.089923,89.1032948295,21.0,9.89949493661,18.5,10.6066017178,0.611128,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
585,10.0.2.15,151.101.112.207,52416,80,tcp,8198.787082,1,9454.0,,119.365638,,23.0,,19.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
586,10.0.2.15,162.247.242.20,52417,80,tcp,8199.492857,1,385.0,,119.852044,,16.0,,17.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
587,10.0.2.15,94.31.29.249,52406,443,tcp,8185.636559,1,5176.0,,177.704891,,21.0,,18.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
588,10.0.2.15,162.247.242.20,52418,443,tcp,8200.371293,1,4136.0,,210.665353,,43.0,,42.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
589,10.0.2.15,63.245.215.20,52469,80,tcp,8320.288853,1,245.0,,120.185853,,16.0,,17.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
590,10.0.2.15,151.101.112.207,52467,443,tcp,8309.351529,1,16200.0,,132.465324,,37.0,,26.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
591,10.0.2.15,104.16.41.2,52470,443,tcp,8321.660343,2,657426.0,250846.130626,230.8875305,24.2120015753,635.0,253.144227665,189.5,94.0452018978,327.312576,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
592,10.0.2.15,54.192.44.251,52498,443,tcp,8683.429556,1,7583540.0,,126.464257,,5663.0,,636.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
593,10.0.2.15,104.244.42.194,52500,443,tcp,8746.312318,4,4314.5,2028.10494469,203.32128625,3.71854942893,27.75,1.5,22.75,0.957427107756,403.762822667,393.172834573,4,0,4,4,4,0,0,4,4,2,4,0,4,4,4,0,0,4,0,4
594,10.0.2.15,2.22.103.247,52535,443,tcp,9135.062161,8,14158.25,24885.3252038,39.73619425,59.8357378647,25.5,30.8915152475,15.625,12.6371052291,53.2062541429,63.9651140709,8,0,8,8,8,0,0,8,8,0,8,0,8,8,8,0,0,8,0,8
595,10.0.2.15,158.85.109.114,52519,443,tcp,9125.206594,6,38487.6666667,81450.1674834,22.0020416667,16.026511758,44.1666666667,73.6136309841,19.1666666667,19.4773372581,4.352572,7.39078990741,6,0,6,6,6,0,0,6,6,0,6,0,6,6,6,0,0,6,0,6
596,10.0.2.15,74.220.195.201,52522,443,tcp,9132.870494,38,30315.9210526,39455.4109216,22.6601735526,15.6816581989,48.2631578947,44.970070654,28.8157894737,21.0287515702,9.07037486486,29.69436456,38,0,38,38,38,0,0,38,38,0,38,0,38,38,38,0,0,38,0,38
597,10.0.2.15,54.192.44.142,52547,443,tcp,9146.704233,5,3583.6,4807.00622009,29.7515734,51.4102983371,12.6,9.52890339966,11.2,7.36206492772,89.73934925,73.2486646366,5,0,5,5,5,0,0,5,5,0,5,0,5,5,5,0,0,5,0,5
598,10.0.2.15,52.28.153.152,52557,443,tcp,9152.482925,16,2979.1875,2750.87964643,43.8180141875,34.1596044143,14.9375,6.19105537584,13.375,5.12347538298,23.6630486,61.0787022,16,0,16,16,16,0,0,16,16,0,16,0,16,16,16,0,0,16,0,16
599,10.0.2.15,52.209.27.69,52565,443,tcp,9158.102713,10,2455.2,2849.68289854,3.3300282,2.2227052302,10.6,3.68781778292,8.9,2.18326971918,43.173096,57.7337543414,10,0,10,10,10,0,0,10,10,0,10,0,10,10,10,0,0,10,0,10
600,10.0.2.15,87.248.118.23,52585,443,tcp,9168.137008,3,4962.33333333,4420.6174154,136.755727333,117.595845454,21.6666666667,6.65832811848,18.0,5.56776436283,119.011109,119.00754,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
601,10.0.2.15,52.72.13.151,52580,443,tcp,9164.52991,2,5893.0,873.983981547,46.4684655,55.7727694731,19.0,8.48528137424,15.5,6.36396103068,0.248482000001,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
602,10.0.2.15,104.83.99.2,52587,443,tcp,9168.143578,5,4768.8,6391.81474231,84.861473,71.7540531155,21.6,12.3612297123,19.2,9.17605579756,495.93390425,672.141426734,5,0,5,5,5,0,0,5,5,1,5,0,5,5,5,0,0,5,0,5
603,10.0.2.15,54.228.220.31,52601,443,tcp,9174.514621,7,2664.85714286,2114.79498049,59.793364,24.5721037015,17.2857142857,3.68394198807,15.2857142857,2.87020822208,1.44617466667,3.19416696449,7,0,7,7,7,0,0,7,7,0,7,0,7,7,7,0,0,7,0,7
604,10.0.2.15,188.125.66.33,52599,443,tcp,9173.205145,6,4225.0,210.325462082,36.1422698333,30.6392064515,15.0,3.40587727319,13.5,3.50713558335,69.2612854,93.2866041481,6,0,6,6,6,0,0,6,6,0,6,0,6,6,6,0,0,6,0,6
605,10.0.2.15,104.210.11.88,52618,443,tcp,9184.981602,7,3931.71428571,1983.09251039,104.201527286,101.918949955,21.0,11.8039541398,20.4285714286,11.3263283674,38.6372618333,78.3722392515,7,0,7,7,7,0,0,7,7,0,7,0,7,7,7,0,0,7,0,7
606,10.0.2.15,40.79.82.19,52620,443,tcp,9184.987645,7,2159.57142857,2582.5448597,75.645514,92.8279518137,17.2857142857,12.7895046257,17.1428571429,12.8767046953,39.8643725,74.039751567,7,0,7,7,7,0,0,7,7,0,7,0,7,7,7,0,0,7,0,7
607,10.0.2.15,146.148.8.25,65466,443,tcp,9196.847089,4,5067.0,3336.9186385,39.91305125,36.4764436754,15.5,7.32575365861,13.75,5.6789083458,74.022111,104.521708802,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,4
608,10.0.2.15,37.252.172.12,52634,443,tcp,9192.498688,3,2687.66666667,4410.95605661,11.342659,2.72026448995,10.6666666667,6.35085296109,10.0,3.46410161514,2.1769855,2.1700435,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
609,10.0.2.15,139.162.150.175,65468,443,tcp,9196.8497,4,3665.25,3805.66721045,39.92386875,36.2492897155,14.25,6.70198975429,13.25,5.37742193497,74.0300193333,104.686895682,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,4
610,10.0.2.15,54.231.114.27,65481,443,tcp,9209.919991,2,3306.5,376.887914372,6.5884885,0.365416521061,12.0,1.41421356237,9.5,0.707106781187,0.00203399999918,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
611,10.0.2.15,52.30.18.161,52574,443,tcp,9159.901459,3,5521.33333333,192.546963968,43.855403,32.2438202205,16.6666666667,3.21455025366,14.0,2.64575131106,113.495093,113.476562,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
612,10.0.2.15,158.85.109.114,52518,80,tcp,9123.665949,1,437.0,,119.801626,,16.0,,17.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
613,10.0.2.15,104.244.42.65,52509,443,tcp,9056.670711,3,2502.33333333,1827.02554261,206.459444,3.81266656641,28.6666666667,1.52752523165,24.0,1.0,340.4781465,91.8479845,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
614,10.0.2.15,146.148.9.173,65463,443,tcp,9194.511084,1,4950.0,,76.88945,,20.0,,18.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
615,10.0.2.15,2.22.101.110,52592,443,tcp,9168.716475,10,9541.8,26424.4738949,35.0604833,58.0961832035,21.8,33.2826281014,15.9,17.5210983928,39.8112207778,75.7846655554,10,0,10,10,10,0,0,10,10,0,10,0,10,10,10,0,0,10,0,10
616,10.0.2.15,174.37.183.119,65487,443,tcp,9301.025746,3,11095.0,17250.1612456,12.8888416667,19.7867823445,21.6666666667,21.0792156717,14.0,9.53939201417,10.115518,10.106254,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
617,10.0.2.15,74.220.195.101,65501,443,tcp,9319.614576,2,12056.5,15772.0167544,8.0155305,1.10514920913,21.5,17.6776695297,14.0,8.48528137424,125.687371,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
618,10.0.2.15,216.58.211.42,52521,443,tcp,9132.539057,1,38730.0,,204.667495,,66.0,,31.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
619,10.0.2.15,172.217.23.134,52594,443,tcp,9168.727326,3,3480.0,2257.8724499,207.931818333,3.18269136336,26.6666666667,6.35085296109,23.0,4.35889894354,518.5860385,281.1879965,3,0,3,3,3,0,0,3,3,1,3,0,3,3,3,0,0,3,0,3
620,10.0.2.15,52.72.103.161,65532,443,tcp,9386.262546,2,5584.0,436.991990773,34.494029,38.5643777228,15.5,4.94974746831,13.0,4.24264068712,0.180613,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
621,10.0.2.15,151.101.0.114,49174,443,tcp,9406.573265,2,62979.5,88796.3482611,72.677848,90.7782780591,69.0,84.8528137424,29.5,28.9913780286,1.516929,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
622,10.0.2.15,104.244.43.176,49175,443,tcp,9406.772574,4,1425.0,2476.0,8.77998175,4.00192973884,10.5,4.43471156522,9.75,3.59397644214,2.051409,2.01494967491,4,0,4,4,4,0,0,4,4,0,4,0,4,4,4,0,0,4,0,4
623,10.0.2.15,185.33.220.10,64814,443,tcp,9418.927925,2,5361.0,698.621499812,10.005578,3.42004356958,12.0,1.41421356237,10.5,0.707106781187,0.00557400000071,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
624,10.0.2.15,54.231.82.227,64823,443,tcp,9424.171904,1,3040.0,,6.943161,,12.0,,10.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
625,10.0.2.15,192.185.178.103,64831,443,tcp,9447.420966,17,39067.1176471,106234.117904,5.78870594118,2.52373521007,44.3529411765,98.3653528792,18.2352941176,25.4767771995,3.2284599375,5.02235099865,17,0,17,17,17,0,0,17,17,0,17,0,17,17,17,0,0,17,0,17
626,10.0.2.15,216.172.188.60,64859,5100,tcp,9480.395612,6,3098.16666667,1549.22502131,53.3740646667,36.3093011016,16.3333333333,5.64505683467,15.0,4.93963561409,0.0440689999999,0.0823996592878,6,0,6,6,6,0,0,6,6,0,6,0,6,6,6,0,0,6,0,6
627,10.0.2.15,184.173.42.137,64828,443,tcp,9437.614433,6,160118.0,37972.8342161,53.4534198333,5.46241098998,191.166666667,41.1019058763,80.3333333333,13.1554804803,2.3578008,4.68644654216,6,0,6,6,6,0,0,6,6,0,6,0,6,6,6,0,0,6,0,6
628,10.0.2.15,104.19.194.102,65494,443,tcp,9308.093701,1,12775.0,,207.987071,,29.0,,25.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
629,10.0.2.15,104.244.46.135,65498,443,tcp,9315.258345,1,119274.0,,206.547667,,122.0,,46.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
630,10.0.2.15,52.19.228.209,64885,443,tcp,9515.830198,2,5466.0,236.173664916,34.538751,38.6636286448,16.5,4.94974746831,13.5,3.53553390593,0.257666,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
631,10.0.2.15,52.7.240.10,64887,443,tcp,9516.47191,2,5893.0,873.983981547,42.879323,50.9417105851,17.5,6.36396103068,14.5,4.94974746831,0.0140439999996,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
632,10.0.2.15,104.124.102.60,64917,80,tcp,9538.087217,2,1284.0,1815.85021409,4.46266,4.97029457715,4.0,1.41421356237,4.5,0.707106781187,391.811006,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
633,10.0.2.15,185.33.223.80,64907,443,tcp,9535.643634,1,6824.0,,12.217718,,16.0,,12.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
634,10.0.2.15,37.157.5.49,64918,443,tcp,9543.992777,2,4472.0,149.906637612,5.7839115,1.20440295958,11.5,0.707106781187,10.0,1.41421356237,1.570926,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
635,10.0.2.15,54.80.0.149,49190,443,tcp,9416.760525,2,9291.0,5724.73650049,136.545878,0.752592131993,33.0,4.24264068712,27.5,2.12132034356,0.00584700000036,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
636,10.0.2.15,54.247.160.208,64896,443,tcp,9523.273966,6,2330.33333333,2590.54316055,66.5209591667,8.56537129985,18.6666666667,4.27395211329,17.8333333333,3.60092580688,0.7499788,1.49716964768,6,0,6,6,6,0,0,6,6,0,6,0,6,6,6,0,0,6,0,6
637,10.0.2.15,104.244.42.72,49165,443,tcp,9398.744918,4,3104.5,1807.463877,306.78077025,138.694949133,34.75,6.84957419601,27.25,5.37742193497,502.476334667,86.1246687936,4,0,4,4,4,0,0,4,4,3,4,0,4,4,4,0,0,4,0,4
638,10.0.2.15,74.125.206.155,49182,443,tcp,9411.822405,1,4762.0,,205.483237,,27.0,,22.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
639,10.0.2.15,104.244.42.197,65484,443,tcp,9291.898806,1,5664.0,,328.487278,,42.0,,33.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
640,10.0.2.15,216.58.214.74,64838,443,tcp,9451.753402,1,4106.0,,208.188232,,22.0,,19.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
641,10.0.2.15,192.30.253.112,64927,443,tcp,9668.66608,2,21472.0,11568.2669402,10.9829305,0.229495041368,27.5,9.19238815543,15.5,4.94974746831,103.862813,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
642,10.0.2.15,151.101.112.133,64929,443,tcp,9675.870076,14,81589.7857143,80402.0325941,108.516508857,54.4374466078,102.357142857,82.4272239782,50.0714285714,31.9385570834,0.289196923077,0.804701293775,14,0,14,14,14,0,0,14,14,0,14,0,14,14,14,0,0,14,0,14
643,10.0.2.15,108.161.188.192,52546,443,tcp,9146.52769,1,7848.0,,562.163886,,38.0,,34.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
644,10.0.2.15,192.30.253.117,64954,443,tcp,9794.901122,2,8654.5,2908.33019102,8.6996695,3.4154579821,19.5,2.12132034356,15.0,2.82842712475,0.00170299999991,0.0,2,0,2,2,2,0,0,2,2,0,2,0,2,2,2,0,0,2,0,2
645,10.0.2.15,192.229.220.196,64961,80,tcp,9811.14468,15,469314.933333,556791.42705,186.03321,130.930580245,432.4,499.111038319,126.866666667,134.428880117,13.6956433571,37.1720939018,15,0,15,15,15,0,0,15,15,8,15,0,15,15,15,0,0,15,0,15
646,10.0.2.15,93.184.220.20,64979,80,tcp,9831.499846,3,603.0,1044.42663696,44.488907,65.4589741759,7.66666666667,8.08290376865,8.33333333333,7.50555349947,76.8401875,76.8357445,3,0,3,3,3,0,0,3,3,1,3,0,3,3,3,0,0,3,0,3
647,10.0.2.15,54.192.44.15,64982,80,tcp,9833.216002,3,2927.0,4639.24638277,82.7061153333,65.9335321536,13.3333333333,9.29157324318,13.3333333333,8.14452781525,76.1464175,76.1431545,3,0,3,3,3,0,0,3,3,1,3,0,3,3,3,0,0,3,0,3
648,10.0.2.15,93.184.219.20,64959,80,tcp,9809.337914,18,12876.7222222,17331.1680093,93.7960877222,56.7259918121,26.0,21.6984683656,18.6666666667,11.1987394249,11.9258442941,22.4532371892,18,0,18,18,18,0,0,18,18,14,18,0,18,18,18,0,0,18,0,18
649,10.0.2.15,104.98.168.115,65001,80,tcp,9847.89324,3,8115.0,14055.5923034,55.7687803333,85.4987148592,15.6666666667,21.9393102292,12.0,13.8564064606,82.3368215,82.3349705,3,0,3,3,3,0,0,3,3,2,3,0,3,3,3,0,0,3,0,3
650,10.0.2.15,52.4.15.127,64949,443,tcp,9735.033833,1,5297.0,,120.201195,,27.0,,26.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
651,10.0.2.15,192.229.221.24,64960,80,tcp,9811.131065,3,31253.3333333,52642.1022978,94.739151,77.3919560542,45.6666666667,61.3704597778,26.0,26.9072480941,78.0665285,40.3623375,3,0,3,3,3,0,0,3,3,2,3,0,3,3,3,0,0,3,0,3
652,10.0.2.15,64.12.245.38,65016,80,tcp,9855.136251,5,1082.4,946.304285101,111.1638872,60.5089801887,16.2,8.10555365166,17.0,7.84219357068,10.00871425,17.3182759011,5,0,5,5,5,0,0,5,5,4,5,0,5,5,5,0,0,5,0,5
653,10.0.2.15,152.195.39.2,65024,80,tcp,9879.805785,4,880.0,1128.06619191,65.49561675,64.2810286308,10.5,8.69865890047,11.0,8.08290376865,0.00945700000011,0.011603950965,4,0,4,4,4,0,0,4,4,2,4,0,4,4,4,0,0,4,0,4
654,10.0.2.15,104.83.105.155,65040,80,tcp,9885.217011,2,4615.5,6527.30269713,63.073583,80.6093033139,13.5,14.8492424049,12.0,11.313708499,0.00178099999903,0.0,2,0,2,2,2,0,0,2,2,1,2,0,2,2,2,0,0,2,0,2
655,10.0.2.15,195.93.42.3,65042,80,tcp,9885.562952,4,1817.75,3635.5,39.84679225,62.4779277573,8.75,11.5,8.75,9.5,4.586123,6.47879177538,4,0,4,4,4,0,0,4,4,1,4,0,4,4,4,0,0,4,0,4
656,10.0.2.15,54.210.85.226,65044,80,tcp,9885.567372,2,442.5,625.78950135,65.2980305,79.0206500442,9.5,9.19238815543,10.5,9.19238815543,0.00201100000049,0.0,2,0,2,2,2,0,0,2,2,1,2,0,2,2,2,0,0,2,0,2
657,10.0.2.15,54.152.141.6,65056,80,tcp,9891.255852,3,547.333333333,490.209479033,82.920262,65.6356487617,11.6666666667,7.50555349947,12.6666666667,7.50555349947,0.1905925,0.185663499999,3,0,3,3,3,0,0,3,3,2,3,0,3,3,3,0,0,3,0,3
658,10.0.2.15,54.72.169.137,65057,80,tcp,9891.256302,2,252.0,356.381817718,64.0541865,80.5051047658,9.5,9.19238815543,10.5,9.19238815543,0.379389,0.0,2,0,2,2,2,0,0,2,2,1,2,0,2,2,2,0,0,2,0,2
659,10.0.2.15,216.52.1.12,65053,80,tcp,9891.249817,3,564.666666667,489.015678004,82.774975,65.1798268535,12.3333333333,8.08290376865,13.3333333333,8.08290376865,15.6828825,15.6799175,3,0,3,3,3,0,0,3,3,2,3,0,3,3,3,0,0,3,0,3
660,10.0.2.15,104.83.101.51,64978,80,tcp,9830.950954,4,14273.5,24881.3648406,112.85502975,81.4029577041,28.25,30.7394968512,21.0,17.2240142437,21.2619193333,23.6576477717,4,0,4,4,4,0,0,4,4,3,4,0,4,4,4,0,0,4,0,4
661,10.0.2.15,54.93.177.114,65069,80,tcp,9895.143265,2,386.0,545.886435076,66.170004,76.0950275568,9.5,9.19238815543,10.5,9.19238815543,0.0345109999998,0.0,2,0,2,2,2,0,0,2,2,1,2,0,2,2,2,0,0,2,0,2
662,10.0.2.15,52.54.159.218,65081,80,tcp,9899.317601,2,299.0,422.84985515,45.560851,52.7986833012,9.0,8.48528137424,10.0,8.48528137424,0.019284,0.0,2,0,2,2,2,0,0,2,2,1,2,0,2,2,2,0,0,2,0,2
